timestamp,open,high,low,close,volume
2025-07-15 23:50:00+05:30,4.0421,4.0487,4.0419,4.0448,50300.3
2025-07-15 23:51:00+05:30,4.0446,4.0491,4.0418,4.0476,43243.1
2025-07-15 23:52:00+05:30,4.0477,4.0485,4.038,4.0447,51075.6
2025-07-15 23:53:00+05:30,4.0447,4.0461,4.0368,4.0399,42163.9
2025-07-15 23:54:00+05:30,4.0399,4.0399,4.0337,4.0391,59856.1
2025-07-15 23:55:00+05:30,4.0391,4.0423,4.0362,4.0363,29327.4
2025-07-15 23:56:00+05:30,4.0367,4.0428,4.0258,4.0269,211660.4
2025-07-15 23:57:00+05:30,4.0272,4.0284,4.0183,4.0237,97868.4
2025-07-15 23:58:00+05:30,4.0236,4.0291,4.0232,4.0277,39445.3
2025-07-15 23:59:00+05:30,4.0277,4.0296,4.0225,4.0254,67757.3
2025-07-16 00:00:00+05:30,4.0258,4.0274,4.0155,4.0155,56369.2
2025-07-16 00:01:00+05:30,4.0154,4.0154,3.9971,4.0056,219832.5
2025-07-16 00:02:00+05:30,4.005,4.005,3.9923,4.0034,82107.5
2025-07-16 00:03:00+05:30,4.0034,4.004,3.9731,3.9882,308687.9
2025-07-16 00:04:00+05:30,3.9882,3.9947,3.9782,3.9889,89394.6
2025-07-16 00:05:00+05:30,3.9888,3.9901,3.9775,3.9786,79287.4
2025-07-16 00:06:00+05:30,3.9787,3.9806,3.9705,3.9726,122665.8
2025-07-16 00:07:00+05:30,3.9713,3.9753,3.9631,3.9728,310516.6
2025-07-16 00:08:00+05:30,3.9727,3.9877,3.965,3.9875,280673.5
2025-07-16 00:09:00+05:30,3.9875,3.9893,3.9824,3.9848,79713.4
2025-07-16 00:10:00+05:30,3.9855,3.9898,3.9782,3.9799,35024.0
2025-07-16 00:11:00+05:30,3.98,3.9821,3.9688,3.9716,44557.4
2025-07-16 00:12:00+05:30,3.9712,3.9853,3.9696,3.9813,23142.1
2025-07-16 00:13:00+05:30,3.9813,3.9932,3.9803,3.9912,79039.6
2025-07-16 00:14:00+05:30,3.9911,3.9911,3.9827,3.9831,95822.6
2025-07-16 00:15:00+05:30,3.9828,3.9951,3.9779,3.9914,60637.2
2025-07-16 00:16:00+05:30,3.9914,3.9962,3.9897,3.9904,40042.5
2025-07-16 00:17:00+05:30,3.9902,3.9964,3.9902,3.9915,30246.1
2025-07-16 00:18:00+05:30,3.9915,3.9982,3.9889,3.9956,33464.6
2025-07-16 00:19:00+05:30,3.9955,3.9976,3.9933,3.9961,26876.6
2025-07-16 00:20:00+05:30,3.9963,3.9999,3.9922,3.9973,36052.3
2025-07-16 00:21:00+05:30,3.9973,4.0038,3.9936,3.9937,30480.1
2025-07-16 00:22:00+05:30,3.9938,3.9993,3.9938,3.9963,5266.0
2025-07-16 00:23:00+05:30,3.9962,3.9985,3.9941,3.9984,13158.4
2025-07-16 00:24:00+05:30,3.9982,3.9982,3.9919,3.9929,18733.7
2025-07-16 00:25:00+05:30,3.9924,3.9952,3.9875,3.9919,19217.7
2025-07-16 00:26:00+05:30,3.9916,3.9949,3.9874,3.9949,8501.8
2025-07-16 00:27:00+05:30,3.9946,4.0019,3.9929,4.0015,15347.8
2025-07-16 00:28:00+05:30,4.0015,4.0027,3.9982,3.9999,34512.5
2025-07-16 00:29:00+05:30,4.0,4.0008,3.9888,3.9888,20640.5
2025-07-16 00:30:00+05:30,3.9888,3.996,3.9864,3.9952,35939.6
2025-07-16 00:31:00+05:30,3.9952,3.9997,3.995,3.9997,17475.9
2025-07-16 00:32:00+05:30,3.9996,4.0117,3.9991,4.0051,67060.9
2025-07-16 00:33:00+05:30,4.0053,4.0091,4.0019,4.0048,24305.5
2025-07-16 00:34:00+05:30,4.0049,4.0104,4.0049,4.0077,21798.1
2025-07-16 00:35:00+05:30,4.0076,4.0203,4.0076,4.0171,77263.9
2025-07-16 00:36:00+05:30,4.0168,4.0242,4.0166,4.0229,50638.7
2025-07-16 00:37:00+05:30,4.0225,4.0246,4.0177,4.0199,25925.2
2025-07-16 00:38:00+05:30,4.02,4.0297,4.0199,4.0285,77935.0
2025-07-16 00:39:00+05:30,4.0284,4.0325,4.0274,4.0312,73598.4
2025-07-16 00:40:00+05:30,4.0315,4.0412,4.0312,4.0379,138445.3
2025-07-16 00:41:00+05:30,4.0377,4.0413,4.0309,4.0309,43593.9
2025-07-16 00:42:00+05:30,4.0309,4.0346,4.0272,4.0346,33415.5
2025-07-16 00:43:00+05:30,4.0346,4.0346,4.0275,4.0291,37528.5
2025-07-16 00:44:00+05:30,4.029,4.029,4.0235,4.0235,22456.1
2025-07-16 00:45:00+05:30,4.0234,4.0263,4.0141,4.016,52036.1
2025-07-16 00:46:00+05:30,4.0159,4.0159,4.009,4.0127,38528.9
2025-07-16 00:47:00+05:30,4.0126,4.0126,4.0057,4.006,22574.7
2025-07-16 00:48:00+05:30,4.0061,4.0113,4.0061,4.0073,8352.3
2025-07-16 00:49:00+05:30,4.0071,4.0108,4.0059,4.0108,23546.6
2025-07-16 00:50:00+05:30,4.0109,4.0112,4.0059,4.0059,25953.9
2025-07-16 00:51:00+05:30,4.0059,4.0059,3.994,3.999,120990.2
2025-07-16 00:52:00+05:30,3.9989,4.0049,3.9955,4.0021,35608.6
2025-07-16 00:53:00+05:30,4.0022,4.0032,3.9977,3.9988,37570.8
2025-07-16 00:54:00+05:30,3.9988,4.0028,3.9984,4.0018,20252.5
2025-07-16 00:55:00+05:30,4.0017,4.0022,3.9991,3.9992,9974.8
2025-07-16 00:56:00+05:30,3.9991,4.0044,3.9984,3.9992,23014.0
2025-07-16 00:57:00+05:30,3.9992,4.0027,3.9986,3.9994,23656.4
2025-07-16 00:58:00+05:30,3.9994,4.001,3.9971,3.9972,32367.6
2025-07-16 00:59:00+05:30,3.9971,3.9996,3.994,3.9996,40810.6
2025-07-16 01:00:00+05:30,3.9994,4.0026,3.9981,3.9997,27111.1
2025-07-16 01:01:00+05:30,3.9995,3.9995,3.9915,3.9946,45738.2
2025-07-16 01:02:00+05:30,3.9946,3.9946,3.9862,3.9862,89510.3
2025-07-16 01:03:00+05:30,3.9862,3.9949,3.9862,3.9948,45806.0
2025-07-16 01:04:00+05:30,3.9948,3.9949,3.9885,3.9886,50733.0
2025-07-16 01:05:00+05:30,3.9886,3.9965,3.9886,3.993,47791.5
2025-07-16 01:06:00+05:30,3.9928,3.9931,3.9909,3.9909,10846.5
2025-07-16 01:07:00+05:30,3.9909,3.9921,3.9825,3.9842,65695.1
2025-07-16 01:08:00+05:30,3.9841,3.9841,3.975,3.9762,134116.5
2025-07-16 01:09:00+05:30,3.9764,3.9814,3.9754,3.976,22121.7
2025-07-16 01:10:00+05:30,3.9758,3.9813,3.975,3.9779,53546.1
2025-07-16 01:11:00+05:30,3.9779,3.9783,3.9713,3.9716,37369.5
2025-07-16 01:12:00+05:30,3.9715,3.9734,3.9679,3.9711,80583.0
2025-07-16 01:13:00+05:30,3.9711,3.9714,3.9675,3.9681,18984.3
2025-07-16 01:14:00+05:30,3.9681,3.9703,3.965,3.969,31597.3
2025-07-16 01:15:00+05:30,3.9692,3.9714,3.9649,3.9678,73307.5
2025-07-16 01:16:00+05:30,3.9676,3.9704,3.9641,3.9692,106823.6
2025-07-16 01:17:00+05:30,3.969,3.9707,3.9644,3.9673,36571.7
2025-07-16 01:18:00+05:30,3.9674,3.9731,3.964,3.9675,63409.0
2025-07-16 01:19:00+05:30,3.9676,3.9728,3.9656,3.971,45735.6
2025-07-16 01:20:00+05:30,3.9711,3.981,3.9699,3.9788,34729.5
2025-07-16 01:21:00+05:30,3.9788,3.9788,3.9729,3.9729,38539.5
2025-07-16 01:22:00+05:30,3.9729,3.9852,3.9687,3.9813,185061.2
2025-07-16 01:23:00+05:30,3.981,3.9857,3.9808,3.9821,49203.6
2025-07-16 01:24:00+05:30,3.982,3.9834,3.9746,3.9776,101887.7
2025-07-16 01:25:00+05:30,3.9778,3.9797,3.9772,3.9776,13969.5
2025-07-16 01:26:00+05:30,3.9774,3.9779,3.9743,3.9744,32861.0
2025-07-16 01:27:00+05:30,3.9744,3.9747,3.9672,3.9679,47584.1
2025-07-16 01:28:00+05:30,3.9678,3.9678,3.96,3.963,67542.9
2025-07-16 01:29:00+05:30,3.9632,3.9668,3.9615,3.9661,18009.9
2025-07-16 01:30:00+05:30,3.9659,3.9696,3.9632,3.9632,30229.0
2025-07-16 01:31:00+05:30,3.9632,3.9669,3.9612,3.9654,18394.2
2025-07-16 01:32:00+05:30,3.9656,3.967,3.9589,3.9607,22562.1
2025-07-16 01:33:00+05:30,3.9603,3.9612,3.9567,3.9567,35971.7
2025-07-16 01:34:00+05:30,3.9568,3.9587,3.95,3.9504,89220.2
2025-07-16 01:35:00+05:30,3.9504,3.9514,3.9444,3.9456,87433.0
2025-07-16 01:36:00+05:30,3.9459,3.9582,3.9448,3.9545,26914.3
2025-07-16 01:37:00+05:30,3.9544,3.9575,3.9524,3.954,12262.6
2025-07-16 01:38:00+05:30,3.9539,3.9539,3.9478,3.9494,12362.5
2025-07-16 01:39:00+05:30,3.9491,3.9512,3.939,3.9437,102028.4
2025-07-16 01:40:00+05:30,3.9437,3.9488,3.9437,3.9472,26358.1
2025-07-16 01:41:00+05:30,3.9472,3.9564,3.9472,3.9521,41986.0
2025-07-16 01:42:00+05:30,3.9522,3.957,3.9522,3.9539,19057.7
2025-07-16 01:43:00+05:30,3.954,3.9555,3.9513,3.9534,18861.7
2025-07-16 01:44:00+05:30,3.9535,3.9538,3.9506,3.9516,12465.0
2025-07-16 01:45:00+05:30,3.9517,3.957,3.9514,3.9538,19894.2
2025-07-16 01:46:00+05:30,3.9539,3.963,3.9539,3.9592,19993.5
2025-07-16 01:47:00+05:30,3.9592,3.9611,3.9479,3.9507,64302.9
2025-07-16 01:48:00+05:30,3.9507,3.9575,3.9504,3.9568,12633.7
2025-07-16 01:49:00+05:30,3.9573,3.9628,3.9559,3.9604,46817.5
2025-07-16 01:50:00+05:30,3.9603,3.9673,3.9602,3.9626,22902.6
2025-07-16 01:51:00+05:30,3.9626,3.9693,3.9626,3.9681,11818.4
2025-07-16 01:52:00+05:30,3.9681,3.9718,3.966,3.9683,44792.2
2025-07-16 01:53:00+05:30,3.9684,3.9715,3.9672,3.9696,15125.2
2025-07-16 01:54:00+05:30,3.9697,3.97,3.9671,3.9671,7719.4
2025-07-16 01:55:00+05:30,3.9671,3.9689,3.9613,3.962,43475.1
2025-07-16 01:56:00+05:30,3.962,3.9638,3.9595,3.96,41689.7
2025-07-16 01:57:00+05:30,3.9599,3.9693,3.9598,3.9692,17237.0
2025-07-16 01:58:00+05:30,3.9692,3.9692,3.9641,3.9687,29116.5
2025-07-16 01:59:00+05:30,3.9685,3.9699,3.967,3.967,5012.3
2025-07-16 02:00:00+05:30,3.9669,3.9669,3.9552,3.9552,8364.2
2025-07-16 02:01:00+05:30,3.9552,3.963,3.9542,3.9621,11827.2
2025-07-16 02:02:00+05:30,3.9621,3.9626,3.9592,3.9611,4121.6
2025-07-16 02:03:00+05:30,3.9611,3.9664,3.961,3.9664,5229.6
2025-07-16 02:04:00+05:30,3.9666,3.9798,3.9666,3.9725,51162.6
2025-07-16 02:05:00+05:30,3.9724,3.9724,3.965,3.9672,9301.8
2025-07-16 02:06:00+05:30,3.9675,3.9684,3.9662,3.9677,13852.8
2025-07-16 02:07:00+05:30,3.9678,3.9683,3.9598,3.9604,6233.8
2025-07-16 02:08:00+05:30,3.9605,3.9632,3.9605,3.9615,14578.7
2025-07-16 02:09:00+05:30,3.9615,3.9618,3.9542,3.9544,16216.6
2025-07-16 02:10:00+05:30,3.9544,3.9582,3.9537,3.954,10296.2
2025-07-16 02:11:00+05:30,3.9544,3.9582,3.9544,3.9575,12376.4
2025-07-16 02:12:00+05:30,3.9577,3.9581,3.9549,3.9566,6704.2
2025-07-16 02:13:00+05:30,3.9567,3.9586,3.9561,3.9584,27441.0
2025-07-16 02:14:00+05:30,3.9584,3.9608,3.9558,3.9558,6387.6
2025-07-16 02:15:00+05:30,3.9558,3.9601,3.9551,3.959,15392.6
2025-07-16 02:16:00+05:30,3.959,3.9611,3.9575,3.9608,25489.8
2025-07-16 02:17:00+05:30,3.9608,3.962,3.9559,3.956,7645.4
2025-07-16 02:18:00+05:30,3.9561,3.9564,3.9519,3.9551,8354.8
2025-07-16 02:19:00+05:30,3.9552,3.9595,3.9552,3.9593,5798.2
2025-07-16 02:20:00+05:30,3.9593,3.9593,3.955,3.957,6713.1
2025-07-16 02:21:00+05:30,3.9568,3.9626,3.9568,3.9606,11124.7
2025-07-16 02:22:00+05:30,3.9604,3.9656,3.96,3.9638,8923.1
2025-07-16 02:23:00+05:30,3.9638,3.9687,3.9638,3.9679,15035.4
2025-07-16 02:24:00+05:30,3.9679,3.9679,3.964,3.9647,18917.0
2025-07-16 02:25:00+05:30,3.965,3.9655,3.961,3.9616,15757.0
2025-07-16 02:26:00+05:30,3.9619,3.9621,3.96,3.9609,28486.4
2025-07-16 02:27:00+05:30,3.9609,3.9648,3.9609,3.9644,27989.4
2025-07-16 02:28:00+05:30,3.9645,3.9704,3.9645,3.9692,50448.6
2025-07-16 02:29:00+05:30,3.9692,3.9697,3.9619,3.9625,50873.4
2025-07-16 02:30:00+05:30,3.9622,3.9663,3.9609,3.9645,11391.5
2025-07-16 02:31:00+05:30,3.9645,3.9732,3.9631,3.9731,28474.2
2025-07-16 02:32:00+05:30,3.9732,3.9758,3.9701,3.9744,41997.9
2025-07-16 02:33:00+05:30,3.9744,3.9789,3.9732,3.9789,20475.5
2025-07-16 02:34:00+05:30,3.9789,3.98,3.9769,3.9779,40739.3
2025-07-16 02:35:00+05:30,3.9779,3.9861,3.9779,3.9861,77900.2
2025-07-16 02:36:00+05:30,3.9861,3.9896,3.9853,3.9864,44491.5
2025-07-16 02:37:00+05:30,3.9865,3.9893,3.9861,3.9876,26973.1
2025-07-16 02:38:00+05:30,3.9877,3.9893,3.9876,3.9883,4704.4
2025-07-16 02:39:00+05:30,3.9882,3.9884,3.9864,3.9872,5885.3
2025-07-16 02:40:00+05:30,3.9874,3.9891,3.9874,3.9878,9814.8
2025-07-16 02:41:00+05:30,3.9878,3.9961,3.9878,3.9924,71846.3
2025-07-16 02:42:00+05:30,3.9923,4.0058,3.9914,4.0051,158535.3
2025-07-16 02:43:00+05:30,4.0051,4.0118,4.0051,4.0065,57633.5
2025-07-16 02:44:00+05:30,4.0066,4.0138,4.0066,4.0136,41729.7
2025-07-16 02:45:00+05:30,4.0138,4.0142,4.0,4.0015,71685.3
2025-07-16 02:46:00+05:30,4.0014,4.0088,4.0014,4.0071,25223.4
2025-07-16 02:47:00+05:30,4.0071,4.0071,3.9958,4.0003,108901.3
2025-07-16 02:48:00+05:30,4.0002,4.0007,3.9954,3.9973,13639.0
2025-07-16 02:49:00+05:30,3.9972,3.9992,3.9929,3.9992,14460.8
2025-07-16 02:50:00+05:30,3.9997,4.0016,3.9968,3.9968,23573.3
2025-07-16 02:51:00+05:30,3.9966,3.9975,3.988,3.9892,75643.4
2025-07-16 02:52:00+05:30,3.9889,3.9947,3.9889,3.9918,12664.4
2025-07-16 02:53:00+05:30,3.9918,3.9999,3.9918,3.9993,31444.0
2025-07-16 02:54:00+05:30,3.9997,4.006,3.9982,4.0048,58701.8
2025-07-16 02:55:00+05:30,4.0048,4.005,3.9987,4.0038,21937.7
2025-07-16 02:56:00+05:30,4.004,4.0059,4.0031,4.0044,12199.0
2025-07-16 02:57:00+05:30,4.0043,4.0058,4.0031,4.0058,14983.6
2025-07-16 02:58:00+05:30,4.0059,4.01,4.0039,4.01,24410.1
2025-07-16 02:59:00+05:30,4.01,4.01,4.0034,4.0071,30067.6
2025-07-16 03:00:00+05:30,4.0072,4.0117,4.0072,4.0086,14189.1
2025-07-16 03:01:00+05:30,4.0087,4.012,4.0076,4.0116,41169.5
2025-07-16 03:02:00+05:30,4.0118,4.0148,4.0105,4.0139,16227.1
2025-07-16 03:03:00+05:30,4.014,4.0275,4.014,4.024,140057.5
2025-07-16 03:04:00+05:30,4.0243,4.026,4.0189,4.0227,62752.4
2025-07-16 03:05:00+05:30,4.0227,4.0272,4.0225,4.025,33123.7
2025-07-16 03:06:00+05:30,4.0248,4.0396,4.0245,4.0368,127621.6
2025-07-16 03:07:00+05:30,4.0367,4.0397,4.0305,4.0332,79556.7
2025-07-16 03:08:00+05:30,4.0332,4.0369,4.0299,4.0352,64749.0
2025-07-16 03:09:00+05:30,4.0356,4.0356,4.0318,4.0323,21789.3
2025-07-16 03:10:00+05:30,4.0323,4.0323,4.0139,4.0191,54990.6
2025-07-16 03:11:00+05:30,4.0192,4.0287,4.0186,4.0246,58364.6
2025-07-16 03:12:00+05:30,4.0245,4.0245,4.0166,4.0208,14670.9
2025-07-16 03:13:00+05:30,4.021,4.0234,4.0199,4.0205,45700.2
2025-07-16 03:14:00+05:30,4.0206,4.028,4.0178,4.0195,38790.0
2025-07-16 03:15:00+05:30,4.0195,4.0264,4.0195,4.0264,21262.2
2025-07-16 03:16:00+05:30,4.0265,4.032,4.0257,4.0281,22355.2
2025-07-16 03:17:00+05:30,4.0281,4.0281,4.0183,4.0196,31892.5
2025-07-16 03:18:00+05:30,4.0198,4.0281,4.0198,4.0281,13666.7
2025-07-16 03:19:00+05:30,4.0282,4.0292,4.0282,4.0286,10288.2
2025-07-16 03:20:00+05:30,4.0283,4.0313,4.0277,4.0312,15286.0
2025-07-16 03:21:00+05:30,4.031,4.0313,4.0279,4.0281,16985.8
2025-07-16 03:22:00+05:30,4.0281,4.0299,4.0163,4.0179,27829.0
2025-07-16 03:23:00+05:30,4.018,4.023,4.0172,4.023,20266.6
2025-07-16 03:24:00+05:30,4.0231,4.0233,4.0141,4.0142,20672.0
2025-07-16 03:25:00+05:30,4.0142,4.0142,4.0098,4.0133,71757.0
2025-07-16 03:26:00+05:30,4.0134,4.0169,4.0134,4.0147,22124.4
2025-07-16 03:27:00+05:30,4.0149,4.0229,4.0149,4.02,23442.7
2025-07-16 03:28:00+05:30,4.02,4.0205,4.0152,4.0152,6468.1
2025-07-16 03:29:00+05:30,4.0152,4.0213,4.0152,4.018,7276.2
2025-07-16 03:30:00+05:30,4.0179,4.0197,4.0074,4.0139,68826.0
2025-07-16 03:31:00+05:30,4.0139,4.02,4.0119,4.0128,13893.2
2025-07-16 03:32:00+05:30,4.0128,4.0153,4.0092,4.0099,32364.3
2025-07-16 03:33:00+05:30,4.0106,4.0116,4.0065,4.0076,18597.6
2025-07-16 03:34:00+05:30,4.008,4.014,4.0067,4.0119,13962.3
2025-07-16 03:35:00+05:30,4.012,4.0179,4.012,4.0166,105668.2
2025-07-16 03:36:00+05:30,4.0168,4.017,4.0113,4.012,18927.1
2025-07-16 03:37:00+05:30,4.012,4.0164,4.012,4.015,11599.5
2025-07-16 03:38:00+05:30,4.015,4.0187,4.0128,4.0128,9952.3
2025-07-16 03:39:00+05:30,4.0123,4.0154,4.0122,4.0154,6090.7
2025-07-16 03:40:00+05:30,4.0154,4.0167,4.0134,4.0162,13781.3
2025-07-16 03:41:00+05:30,4.0165,4.0178,4.0119,4.0124,24148.9
2025-07-16 03:42:00+05:30,4.0125,4.0149,4.0109,4.0144,16513.2
2025-07-16 03:43:00+05:30,4.0144,4.0221,4.0128,4.0221,42089.0
2025-07-16 03:44:00+05:30,4.0221,4.0312,4.0221,4.0304,59868.0
2025-07-16 03:45:00+05:30,4.0304,4.0322,4.029,4.032,28449.3
2025-07-16 03:46:00+05:30,4.032,4.0529,4.032,4.051,313516.5
2025-07-16 03:47:00+05:30,4.0514,4.0582,4.0507,4.0566,40477.3
2025-07-16 03:48:00+05:30,4.0566,4.0572,4.051,4.0531,52019.5
2025-07-16 03:49:00+05:30,4.0531,4.0575,4.052,4.0546,55256.2
2025-07-16 03:50:00+05:30,4.0546,4.0567,4.0515,4.0515,19633.4
2025-07-16 03:51:00+05:30,4.0515,4.0658,4.0512,4.0519,128950.0
2025-07-16 03:52:00+05:30,4.0524,4.0616,4.0523,4.0579,31554.3
2025-07-16 03:53:00+05:30,4.0579,4.0679,4.0578,4.0598,135735.0
2025-07-16 03:54:00+05:30,4.0598,4.0598,4.0552,4.0567,21075.7
2025-07-16 03:55:00+05:30,4.0566,4.0566,4.0556,4.0563,19318.7
2025-07-16 03:56:00+05:30,4.0563,4.0636,4.0559,4.0593,81502.6
2025-07-16 03:57:00+05:30,4.0592,4.0647,4.0592,4.0633,26854.2
2025-07-16 03:58:00+05:30,4.0633,4.0649,4.0607,4.0634,49716.5
2025-07-16 03:59:00+05:30,4.0634,4.0645,4.0597,4.0597,27303.2
2025-07-16 04:00:00+05:30,4.0597,4.0597,4.0553,4.056,26962.8
2025-07-16 04:01:00+05:30,4.056,4.059,4.0503,4.0566,57029.4
2025-07-16 04:02:00+05:30,4.0566,4.0566,4.0525,4.0555,45745.7
2025-07-16 04:03:00+05:30,4.0554,4.0567,4.0449,4.0482,113365.7
2025-07-16 04:04:00+05:30,4.0483,4.0597,4.0458,4.0572,123409.2
2025-07-16 04:05:00+05:30,4.0571,4.0605,4.0513,4.0516,30335.3
2025-07-16 04:06:00+05:30,4.0516,4.0579,4.0516,4.0578,38463.2
2025-07-16 04:07:00+05:30,4.0578,4.0598,4.0563,4.0598,27856.2
2025-07-16 04:08:00+05:30,4.06,4.0602,4.0544,4.0552,47541.9
2025-07-16 04:09:00+05:30,4.0551,4.0622,4.054,4.0596,25709.9
2025-07-16 04:10:00+05:30,4.0596,4.0698,4.0596,4.069,50085.7
2025-07-16 04:11:00+05:30,4.0691,4.0694,4.0642,4.0673,31615.6
2025-07-16 04:12:00+05:30,4.0673,4.0745,4.0666,4.0733,50591.6
2025-07-16 04:13:00+05:30,4.0735,4.076,4.0716,4.0746,88518.2
2025-07-16 04:14:00+05:30,4.0748,4.0753,4.0728,4.074,29856.9
2025-07-16 04:15:00+05:30,4.074,4.0768,4.0714,4.0716,23146.0
2025-07-16 04:16:00+05:30,4.0715,4.0743,4.0635,4.065,23001.3
2025-07-16 04:17:00+05:30,4.065,4.065,4.0494,4.0532,90285.2
2025-07-16 04:18:00+05:30,4.0532,4.0557,4.0512,4.0557,24004.4
2025-07-16 04:19:00+05:30,4.0558,4.0559,4.0518,4.0526,10727.8
2025-07-16 04:20:00+05:30,4.0526,4.0545,4.049,4.0492,29867.1
2025-07-16 04:21:00+05:30,4.0492,4.0528,4.0492,4.0523,21499.6
2025-07-16 04:22:00+05:30,4.0524,4.0669,4.0524,4.066,78092.3
2025-07-16 04:23:00+05:30,4.0659,4.0701,4.062,4.062,64518.1
2025-07-16 04:24:00+05:30,4.0618,4.0623,4.0582,4.0607,23088.1
2025-07-16 04:25:00+05:30,4.0608,4.0637,4.0583,4.0636,19186.2
2025-07-16 04:26:00+05:30,4.0636,4.0637,4.0573,4.0608,25378.8
2025-07-16 04:27:00+05:30,4.0607,4.0674,4.0598,4.0663,30463.5
2025-07-16 04:28:00+05:30,4.0662,4.0706,4.0662,4.0706,26228.4
2025-07-16 04:29:00+05:30,4.0705,4.0754,4.0669,4.0741,46071.9
2025-07-16 04:30:00+05:30,4.074,4.094,4.0722,4.0888,334150.3
2025-07-16 04:31:00+05:30,4.0891,4.0896,4.0777,4.081,67232.2
2025-07-16 04:32:00+05:30,4.0815,4.0879,4.0788,4.0833,116665.8
2025-07-16 04:33:00+05:30,4.0832,4.0896,4.082,4.0878,35780.5
2025-07-16 04:34:00+05:30,4.0878,4.0884,4.0834,4.087,30961.4
2025-07-16 04:35:00+05:30,4.0872,4.0926,4.0852,4.0908,47603.0
2025-07-16 04:36:00+05:30,4.0908,4.0968,4.0908,4.0937,81554.6
2025-07-16 04:37:00+05:30,4.0937,4.0982,4.0935,4.0937,58921.0
2025-07-16 04:38:00+05:30,4.0937,4.0989,4.0937,4.0989,25991.5
2025-07-16 04:39:00+05:30,4.0988,4.1017,4.0964,4.0964,241543.2
2025-07-16 04:40:00+05:30,4.0964,4.0964,4.0908,4.0962,56981.3
2025-07-16 04:41:00+05:30,4.0961,4.108,4.0961,4.105,102706.2
2025-07-16 04:42:00+05:30,4.105,4.1081,4.1013,4.1016,55921.7
2025-07-16 04:43:00+05:30,4.1018,4.1029,4.0873,4.0921,173958.0
2025-07-16 04:44:00+05:30,4.0921,4.0985,4.0911,4.0982,36669.3
2025-07-16 04:45:00+05:30,4.0984,4.0998,4.0934,4.0992,24534.8
2025-07-16 04:46:00+05:30,4.0992,4.1056,4.0961,4.1055,25579.6
2025-07-16 04:47:00+05:30,4.1056,4.1078,4.1002,4.1037,35066.5
2025-07-16 04:48:00+05:30,4.104,4.105,4.0953,4.0972,72169.6
2025-07-16 04:49:00+05:30,4.0968,4.0994,4.0895,4.0991,51852.9
2025-07-16 04:50:00+05:30,4.099,4.0997,4.0942,4.0942,80364.9
2025-07-16 04:51:00+05:30,4.0943,4.0977,4.0928,4.0928,25533.6
2025-07-16 04:52:00+05:30,4.0926,4.0931,4.0907,4.0922,14867.2
2025-07-16 04:53:00+05:30,4.0922,4.0922,4.0779,4.0787,37176.5
2025-07-16 04:54:00+05:30,4.0788,4.0807,4.0781,4.0802,18044.7
2025-07-16 04:55:00+05:30,4.0803,4.0807,4.0755,4.0784,85937.7
2025-07-16 04:56:00+05:30,4.0788,4.08,4.0693,4.0715,53412.8
2025-07-16 04:57:00+05:30,4.0719,4.0722,4.0649,4.0708,39713.8
2025-07-16 04:58:00+05:30,4.0708,4.0722,4.0596,4.0616,108486.3
2025-07-16 04:59:00+05:30,4.0615,4.0633,4.0581,4.0596,62050.4
2025-07-16 05:00:00+05:30,4.06,4.0632,4.0587,4.0595,35645.1
2025-07-16 05:01:00+05:30,4.0595,4.075,4.0595,4.075,184433.3
2025-07-16 05:02:00+05:30,4.075,4.079,4.0733,4.076,48083.1
2025-07-16 05:03:00+05:30,4.076,4.0821,4.076,4.0802,43756.7
2025-07-16 05:04:00+05:30,4.0804,4.0804,4.0602,4.0624,44040.8
2025-07-16 05:05:00+05:30,4.0626,4.0639,4.061,4.0631,14341.9
2025-07-16 05:06:00+05:30,4.0632,4.0736,4.0629,4.0716,38055.3
2025-07-16 05:07:00+05:30,4.0715,4.0728,4.0693,4.0704,10746.8
2025-07-16 05:08:00+05:30,4.0702,4.0719,4.067,4.068,17228.4
2025-07-16 05:09:00+05:30,4.0685,4.0765,4.0685,4.0721,23825.6
2025-07-16 05:10:00+05:30,4.0724,4.0773,4.0711,4.0711,16078.1
2025-07-16 05:11:00+05:30,4.071,4.0768,4.0699,4.0768,17295.3
2025-07-16 05:12:00+05:30,4.0767,4.0852,4.076,4.0823,104893.5
2025-07-16 05:13:00+05:30,4.082,4.0824,4.0807,4.0815,4512.2
2025-07-16 05:14:00+05:30,4.0815,4.0887,4.0815,4.0846,50539.7
2025-07-16 05:15:00+05:30,4.0838,4.0838,4.0715,4.0761,57920.3
2025-07-16 05:16:00+05:30,4.0762,4.0779,4.0745,4.0746,4096.9
