timestamp,open,high,low,close,volume
2025-07-15 23:40:00+05:30,3082.93,3087.16,3082.5,3086.85,447.5161
2025-07-15 23:41:00+05:30,3086.85,3088.54,3084.47,3088.54,357.3254
2025-07-15 23:42:00+05:30,3088.55,3090.86,3086.98,3087.62,400.0471
2025-07-15 23:43:00+05:30,3087.62,3089.48,3085.29,3088.95,327.7184
2025-07-15 23:44:00+05:30,3088.95,3090.51,3088.39,3089.72,368.9804
2025-07-15 23:45:00+05:30,3089.72,3093.61,3089.72,3091.0,408.8918
2025-07-15 23:46:00+05:30,3091.0,3091.0,3087.16,3088.97,485.9426
2025-07-15 23:47:00+05:30,3088.98,3088.98,3086.38,3088.64,206.0273
2025-07-15 23:48:00+05:30,3088.65,3093.77,3088.64,3092.53,665.0359
2025-07-15 23:49:00+05:30,3092.53,3092.96,3087.62,3088.66,266.9009
2025-07-15 23:50:00+05:30,3088.67,3092.4,3088.67,3090.85,202.8693
2025-07-15 23:51:00+05:30,3090.85,3094.57,3090.68,3094.57,281.6057
2025-07-15 23:52:00+05:30,3094.58,3095.0,3091.27,3094.04,485.9321
2025-07-15 23:53:00+05:30,3094.04,3095.0,3090.71,3092.98,452.1992
2025-07-15 23:54:00+05:30,3092.98,3092.98,3085.26,3088.08,916.4645
2025-07-15 23:55:00+05:30,3088.07,3090.98,3087.0,3089.52,240.4175
2025-07-15 23:56:00+05:30,3089.51,3089.52,3077.91,3079.37,1540.2567
2025-07-15 23:57:00+05:30,3079.37,3079.37,3071.95,3075.39,1339.6979
2025-07-15 23:58:00+05:30,3075.39,3080.71,3075.39,3079.0,652.5689
2025-07-15 23:59:00+05:30,3079.01,3079.01,3076.31,3078.22,781.2778
2025-07-16 00:00:00+05:30,3078.22,3080.37,3074.76,3075.85,921.3605
2025-07-16 00:01:00+05:30,3075.86,3075.86,3065.71,3066.19,6996.3333
2025-07-16 00:02:00+05:30,3066.2,3070.21,3063.51,3070.2,3135.3388
2025-07-16 00:03:00+05:30,3070.2,3070.85,3055.03,3062.71,2210.7803
2025-07-16 00:04:00+05:30,3062.67,3065.42,3060.15,3061.28,1005.3282
2025-07-16 00:05:00+05:30,3061.28,3062.03,3051.99,3054.3,1750.0462
2025-07-16 00:06:00+05:30,3054.26,3056.43,3047.05,3047.06,1984.3924
2025-07-16 00:07:00+05:30,3047.06,3049.42,3042.18,3047.0,3138.9117
2025-07-16 00:08:00+05:30,3047.0,3052.49,3040.84,3052.49,1744.15
2025-07-16 00:09:00+05:30,3052.5,3059.52,3050.24,3055.17,1635.1218
2025-07-16 00:10:00+05:30,3055.18,3060.39,3055.11,3056.57,941.0779
2025-07-16 00:11:00+05:30,3056.56,3056.56,3046.35,3047.87,1178.9471
2025-07-16 00:12:00+05:30,3047.87,3055.18,3045.26,3054.45,752.6072
2025-07-16 00:13:00+05:30,3054.45,3065.33,3054.1,3064.14,983.2621
2025-07-16 00:14:00+05:30,3064.17,3065.06,3057.36,3057.37,602.0229
2025-07-16 00:15:00+05:30,3057.37,3070.23,3057.1,3068.05,961.968
2025-07-16 00:16:00+05:30,3068.05,3068.32,3063.63,3064.63,882.376
2025-07-16 00:17:00+05:30,3064.64,3072.05,3064.64,3068.67,912.6237
2025-07-16 00:18:00+05:30,3068.68,3071.85,3068.5,3071.4,511.2239
2025-07-16 00:19:00+05:30,3071.39,3071.4,3065.02,3067.09,556.5093
2025-07-16 00:20:00+05:30,3067.09,3072.46,3067.08,3070.51,606.5759
2025-07-16 00:21:00+05:30,3070.52,3075.94,3068.24,3068.61,1029.017
2025-07-16 00:22:00+05:30,3068.62,3072.77,3068.62,3071.98,400.728
2025-07-16 00:23:00+05:30,3071.96,3073.59,3070.73,3072.21,514.257
2025-07-16 00:24:00+05:30,3072.15,3072.95,3068.77,3069.38,493.4637
2025-07-16 00:25:00+05:30,3069.37,3070.92,3067.28,3069.99,543.8749
2025-07-16 00:26:00+05:30,3069.99,3070.58,3066.64,3069.67,420.9136
2025-07-16 00:27:00+05:30,3069.62,3073.19,3067.0,3071.46,624.9876
2025-07-16 00:28:00+05:30,3071.46,3072.67,3068.22,3069.0,1065.7437
2025-07-16 00:29:00+05:30,3069.0,3069.9,3065.0,3065.41,2011.0214
2025-07-16 00:30:00+05:30,3065.41,3068.87,3062.3,3067.81,815.8849
2025-07-16 00:31:00+05:30,3067.81,3068.5,3064.24,3066.41,400.2616
2025-07-16 00:32:00+05:30,3066.41,3075.74,3066.41,3071.6,4989.1434
2025-07-16 00:33:00+05:30,3071.6,3071.6,3066.63,3070.49,424.5738
2025-07-16 00:34:00+05:30,3070.5,3072.18,3069.32,3069.32,256.9272
2025-07-16 00:35:00+05:30,3069.32,3071.43,3068.85,3071.43,301.8363
2025-07-16 00:36:00+05:30,3071.44,3074.0,3070.55,3074.0,1446.0097
2025-07-16 00:37:00+05:30,3074.0,3079.85,3073.99,3077.39,1723.5667
2025-07-16 00:38:00+05:30,3077.4,3078.0,3075.72,3077.72,1680.8811
2025-07-16 00:39:00+05:30,3077.72,3077.81,3076.89,3077.24,675.6062
2025-07-16 00:40:00+05:30,3077.25,3082.59,3076.73,3080.83,2753.5929
2025-07-16 00:41:00+05:30,3080.84,3085.7,3080.48,3080.8,648.5149
2025-07-16 00:42:00+05:30,3080.8,3081.47,3078.63,3081.47,354.6837
2025-07-16 00:43:00+05:30,3081.47,3083.52,3080.3,3080.3,318.426
2025-07-16 00:44:00+05:30,3080.29,3082.29,3079.38,3080.99,335.1611
2025-07-16 00:45:00+05:30,3080.99,3082.19,3075.86,3075.93,440.3626
2025-07-16 00:46:00+05:30,3075.93,3075.93,3070.68,3074.21,1229.68
2025-07-16 00:47:00+05:30,3074.22,3074.22,3071.47,3072.24,756.6174
2025-07-16 00:48:00+05:30,3072.24,3078.0,3072.24,3076.21,632.2169
2025-07-16 00:49:00+05:30,3076.21,3081.09,3075.86,3081.09,295.7402
2025-07-16 00:50:00+05:30,3081.08,3083.02,3079.28,3079.28,535.2753
2025-07-16 00:51:00+05:30,3079.27,3079.27,3074.38,3076.3,483.0893
2025-07-16 00:52:00+05:30,3076.3,3081.45,3075.86,3080.07,246.4077
2025-07-16 00:53:00+05:30,3080.08,3080.08,3076.38,3077.25,282.2031
2025-07-16 00:54:00+05:30,3077.24,3078.43,3075.91,3078.41,216.1623
2025-07-16 00:55:00+05:30,3078.4,3078.94,3077.49,3077.49,254.1858
2025-07-16 00:56:00+05:30,3077.48,3078.57,3071.77,3073.01,714.6075
2025-07-16 00:57:00+05:30,3073.08,3074.8,3071.31,3072.69,383.4475
2025-07-16 00:58:00+05:30,3072.69,3073.28,3071.6,3072.75,259.0824
2025-07-16 00:59:00+05:30,3072.74,3073.28,3071.04,3071.05,358.4125
2025-07-16 01:00:00+05:30,3071.04,3073.98,3070.98,3073.98,412.7545
2025-07-16 01:01:00+05:30,3073.98,3074.5,3072.03,3072.94,164.3102
2025-07-16 01:02:00+05:30,3072.94,3073.14,3065.42,3066.08,506.7753
2025-07-16 01:03:00+05:30,3066.07,3068.0,3063.79,3067.99,787.5363
2025-07-16 01:04:00+05:30,3068.0,3068.09,3062.03,3062.33,442.694
2025-07-16 01:05:00+05:30,3062.33,3066.24,3062.33,3064.77,525.2226
2025-07-16 01:06:00+05:30,3064.78,3065.21,3063.25,3063.33,165.0562
2025-07-16 01:07:00+05:30,3063.33,3063.34,3057.17,3057.78,1116.1834
2025-07-16 01:08:00+05:30,3057.77,3058.5,3049.53,3056.5,1424.2534
2025-07-16 01:09:00+05:30,3056.51,3059.64,3054.51,3054.62,3632.6456
2025-07-16 01:10:00+05:30,3054.62,3061.0,3054.61,3058.4,2628.5452
2025-07-16 01:11:00+05:30,3058.4,3059.61,3054.01,3054.91,2279.8076
2025-07-16 01:12:00+05:30,3054.91,3056.44,3051.24,3052.0,1744.0686
2025-07-16 01:13:00+05:30,3052.0,3052.0,3044.83,3045.52,3381.4678
2025-07-16 01:14:00+05:30,3045.51,3049.34,3042.95,3045.49,5487.3825
2025-07-16 01:15:00+05:30,3045.48,3047.3,3041.31,3043.9,1029.8364
2025-07-16 01:16:00+05:30,3043.91,3043.91,3041.2,3042.4,750.0468
2025-07-16 01:17:00+05:30,3042.4,3042.68,3034.62,3036.29,1665.0731
2025-07-16 01:18:00+05:30,3036.29,3041.01,3032.35,3035.51,1323.589
2025-07-16 01:19:00+05:30,3035.44,3041.53,3034.64,3041.04,1924.5635
2025-07-16 01:20:00+05:30,3041.05,3042.46,3036.99,3039.81,413.1616
2025-07-16 01:21:00+05:30,3039.72,3041.74,3036.0,3036.0,1103.4989
2025-07-16 01:22:00+05:30,3035.99,3045.87,3035.98,3044.05,538.3485
2025-07-16 01:23:00+05:30,3044.04,3045.27,3041.18,3042.79,454.922
2025-07-16 01:24:00+05:30,3042.79,3042.89,3038.74,3042.89,564.3114
2025-07-16 01:25:00+05:30,3042.9,3050.18,3042.9,3049.49,575.383
2025-07-16 01:26:00+05:30,3049.48,3050.66,3048.19,3050.65,620.0023
2025-07-16 01:27:00+05:30,3050.66,3050.94,3046.07,3047.76,686.9929
2025-07-16 01:28:00+05:30,3047.75,3047.76,3042.67,3042.88,1015.3755
2025-07-16 01:29:00+05:30,3042.88,3043.89,3038.63,3040.88,573.9791
2025-07-16 01:30:00+05:30,3040.87,3043.07,3040.03,3040.11,480.0698
2025-07-16 01:31:00+05:30,3040.11,3042.12,3039.29,3040.34,680.7256
2025-07-16 01:32:00+05:30,3040.35,3044.16,3039.9,3040.29,437.8503
2025-07-16 01:33:00+05:30,3040.3,3040.51,3036.53,3037.18,582.6429
2025-07-16 01:34:00+05:30,3037.2,3039.02,3033.75,3034.61,637.5851
2025-07-16 01:35:00+05:30,3034.56,3036.49,3030.0,3030.03,1016.1679
2025-07-16 01:36:00+05:30,3030.07,3037.46,3029.63,3035.67,448.9199
2025-07-16 01:37:00+05:30,3035.68,3040.79,3034.25,3038.2,230.9253
2025-07-16 01:38:00+05:30,3038.2,3038.4,3032.93,3035.54,314.3272
2025-07-16 01:39:00+05:30,3035.53,3038.51,3035.04,3035.41,172.342
2025-07-16 01:40:00+05:30,3035.41,3041.41,3035.41,3041.32,273.7987
2025-07-16 01:41:00+05:30,3041.32,3047.21,3041.32,3044.46,398.033
2025-07-16 01:42:00+05:30,3044.47,3047.34,3044.47,3046.63,275.041
2025-07-16 01:43:00+05:30,3046.63,3049.01,3046.36,3048.31,308.5337
2025-07-16 01:44:00+05:30,3048.31,3049.78,3046.28,3046.89,282.5769
2025-07-16 01:45:00+05:30,3046.84,3051.26,3046.81,3049.72,265.4402
2025-07-16 01:46:00+05:30,3049.72,3049.95,3046.8,3047.85,173.4778
2025-07-16 01:47:00+05:30,3047.86,3048.43,3037.58,3037.93,625.3994
2025-07-16 01:48:00+05:30,3037.96,3043.55,3037.96,3043.55,290.8774
2025-07-16 01:49:00+05:30,3043.54,3048.09,3043.37,3045.57,188.5858
2025-07-16 01:50:00+05:30,3045.57,3048.5,3044.53,3046.41,246.4709
2025-07-16 01:51:00+05:30,3046.48,3050.0,3046.48,3049.37,477.7087
2025-07-16 01:52:00+05:30,3049.38,3049.38,3041.05,3043.3,530.0492
2025-07-16 01:53:00+05:30,3043.3,3046.65,3043.14,3044.86,440.6646
2025-07-16 01:54:00+05:30,3044.86,3049.1,3044.7,3047.71,380.5084
2025-07-16 01:55:00+05:30,3047.72,3049.75,3047.35,3049.22,303.5434
2025-07-16 01:56:00+05:30,3049.21,3049.22,3047.07,3047.64,432.177
2025-07-16 01:57:00+05:30,3047.65,3048.24,3046.37,3048.13,1594.303
2025-07-16 01:58:00+05:30,3048.12,3048.12,3045.14,3046.94,431.6138
2025-07-16 01:59:00+05:30,3046.94,3047.98,3046.6,3046.78,161.5664
2025-07-16 02:00:00+05:30,3046.77,3046.77,3039.51,3039.51,188.9502
2025-07-16 02:01:00+05:30,3039.52,3045.59,3039.12,3045.19,293.1974
2025-07-16 02:02:00+05:30,3045.2,3045.9,3044.0,3044.18,125.4011
2025-07-16 02:03:00+05:30,3044.18,3047.28,3043.68,3047.28,99.6263
2025-07-16 02:04:00+05:30,3047.28,3051.52,3047.28,3048.26,531.4332
2025-07-16 02:05:00+05:30,3048.26,3048.26,3044.44,3044.97,189.7693
2025-07-16 02:06:00+05:30,3045.0,3047.67,3044.05,3047.67,142.489
2025-07-16 02:07:00+05:30,3047.7,3048.32,3043.77,3044.03,119.8755
2025-07-16 02:08:00+05:30,3044.11,3046.8,3044.11,3045.29,255.6474
2025-07-16 02:09:00+05:30,3045.29,3045.69,3043.33,3043.34,134.4553
2025-07-16 02:10:00+05:30,3043.33,3046.29,3043.24,3044.67,152.5444
2025-07-16 02:11:00+05:30,3044.68,3046.8,3044.68,3045.86,60.5338
2025-07-16 02:12:00+05:30,3045.86,3047.88,3045.85,3047.86,139.6188
2025-07-16 02:13:00+05:30,3047.85,3048.21,3046.84,3048.0,174.1446
2025-07-16 02:14:00+05:30,3047.99,3050.3,3047.99,3048.68,217.6003
2025-07-16 02:15:00+05:30,3048.67,3050.13,3048.67,3049.42,111.9868
2025-07-16 02:16:00+05:30,3049.42,3050.7,3048.8,3050.09,126.9729
2025-07-16 02:17:00+05:30,3050.09,3050.98,3048.05,3049.11,85.2683
2025-07-16 02:18:00+05:30,3049.1,3049.11,3046.5,3046.98,66.5191
2025-07-16 02:19:00+05:30,3046.97,3049.48,3046.97,3047.96,72.8056
2025-07-16 02:20:00+05:30,3047.95,3047.95,3043.96,3044.03,222.674
2025-07-16 02:21:00+05:30,3044.03,3045.49,3041.72,3041.72,188.1909
2025-07-16 02:22:00+05:30,3041.72,3044.49,3041.29,3044.28,86.2524
2025-07-16 02:23:00+05:30,3044.29,3046.98,3044.19,3046.1,347.9114
2025-07-16 02:24:00+05:30,3046.08,3046.08,3042.84,3043.18,141.5452
2025-07-16 02:25:00+05:30,3043.17,3044.03,3042.02,3042.5,202.0295
2025-07-16 02:26:00+05:30,3042.51,3043.15,3041.64,3042.44,68.4673
2025-07-16 02:27:00+05:30,3042.45,3042.85,3042.44,3042.47,50.3792
2025-07-16 02:28:00+05:30,3042.48,3044.29,3042.47,3043.0,197.3133
2025-07-16 02:29:00+05:30,3043.0,3043.02,3040.7,3040.89,229.0014
2025-07-16 02:30:00+05:30,3040.9,3042.51,3040.34,3042.06,98.8385
2025-07-16 02:31:00+05:30,3042.05,3043.29,3041.3,3043.29,110.9408
2025-07-16 02:32:00+05:30,3043.29,3047.52,3043.14,3047.07,238.3658
2025-07-16 02:33:00+05:30,3047.07,3049.48,3044.8,3049.48,187.6509
2025-07-16 02:34:00+05:30,3049.48,3049.48,3047.1,3048.99,191.5685
2025-07-16 02:35:00+05:30,3048.99,3049.0,3046.52,3048.31,298.8687
2025-07-16 02:36:00+05:30,3048.32,3049.08,3048.25,3049.07,32.8888
2025-07-16 02:37:00+05:30,3049.07,3049.69,3049.07,3049.52,120.1907
2025-07-16 02:38:00+05:30,3049.52,3049.85,3048.2,3048.2,250.4503
2025-07-16 02:39:00+05:30,3048.21,3048.99,3048.1,3048.63,166.03
2025-07-16 02:40:00+05:30,3048.63,3049.72,3048.62,3048.64,152.6051
2025-07-16 02:41:00+05:30,3048.63,3049.01,3048.03,3048.2,93.8912
2025-07-16 02:42:00+05:30,3048.2,3053.57,3048.19,3053.56,276.784
2025-07-16 02:43:00+05:30,3053.57,3056.1,3052.6,3055.55,226.71
2025-07-16 02:44:00+05:30,3055.55,3061.03,3055.55,3059.88,435.3521
2025-07-16 02:45:00+05:30,3059.88,3059.89,3055.05,3056.41,207.3717
2025-07-16 02:46:00+05:30,3056.41,3059.44,3056.41,3059.24,88.2923
2025-07-16 02:47:00+05:30,3059.24,3060.06,3057.21,3059.71,245.3084
2025-07-16 02:48:00+05:30,3059.71,3061.44,3059.0,3059.78,208.6063
2025-07-16 02:49:00+05:30,3059.78,3061.6,3057.57,3061.6,373.3322
2025-07-16 02:50:00+05:30,3061.61,3066.78,3060.92,3062.2,601.3128
2025-07-16 02:51:00+05:30,3062.19,3062.19,3056.9,3056.91,368.2946
2025-07-16 02:52:00+05:30,3056.9,3059.8,3056.9,3058.54,176.8634
2025-07-16 02:53:00+05:30,3058.54,3060.39,3058.54,3059.67,78.0263
2025-07-16 02:54:00+05:30,3059.67,3064.85,3059.67,3064.2,164.8408
2025-07-16 02:55:00+05:30,3064.21,3064.21,3061.78,3062.5,177.5837
2025-07-16 02:56:00+05:30,3062.5,3064.0,3062.11,3062.73,213.0457
2025-07-16 02:57:00+05:30,3062.73,3063.73,3062.57,3063.73,184.1976
2025-07-16 02:58:00+05:30,3063.74,3063.9,3062.62,3062.7,98.3035
2025-07-16 02:59:00+05:30,3062.71,3062.71,3061.04,3061.95,157.6295
2025-07-16 03:00:00+05:30,3061.96,3063.94,3060.86,3060.86,112.4284
2025-07-16 03:01:00+05:30,3060.87,3062.53,3059.1,3062.21,179.6181
2025-07-16 03:02:00+05:30,3062.22,3062.8,3061.65,3062.79,94.1258
2025-07-16 03:03:00+05:30,3062.79,3067.29,3062.79,3066.71,803.857
2025-07-16 03:04:00+05:30,3066.7,3066.97,3062.4,3063.13,367.8929
2025-07-16 03:05:00+05:30,3063.13,3066.17,3062.87,3066.1,157.49
2025-07-16 03:06:00+05:30,3066.09,3079.22,3065.71,3075.43,1244.8619
2025-07-16 03:07:00+05:30,3075.43,3076.43,3072.41,3074.54,350.253
2025-07-16 03:08:00+05:30,3074.54,3077.09,3071.55,3073.73,457.0186
2025-07-16 03:09:00+05:30,3073.72,3074.46,3071.3,3073.82,410.4916
2025-07-16 03:10:00+05:30,3073.83,3073.83,3070.51,3071.6,250.9094
2025-07-16 03:11:00+05:30,3071.6,3074.98,3071.49,3073.46,215.5172
2025-07-16 03:12:00+05:30,3073.46,3079.8,3073.07,3078.1,353.7518
2025-07-16 03:13:00+05:30,3078.09,3082.34,3077.61,3082.34,260.2532
2025-07-16 03:14:00+05:30,3082.34,3083.0,3079.5,3079.51,225.9726
2025-07-16 03:15:00+05:30,3079.51,3083.02,3079.5,3082.97,409.9461
2025-07-16 03:16:00+05:30,3082.97,3083.28,3073.67,3075.07,501.3517
2025-07-16 03:17:00+05:30,3075.08,3079.34,3075.08,3077.85,242.9376
2025-07-16 03:18:00+05:30,3077.85,3079.99,3074.04,3077.26,322.7953
2025-07-16 03:19:00+05:30,3077.26,3079.67,3074.61,3079.67,455.1236
2025-07-16 03:20:00+05:30,3079.67,3080.98,3079.52,3080.97,88.3344
2025-07-16 03:21:00+05:30,3080.97,3085.19,3080.97,3083.76,271.3497
2025-07-16 03:22:00+05:30,3083.76,3084.79,3080.35,3080.5,196.6235
2025-07-16 03:23:00+05:30,3080.49,3080.65,3078.22,3078.63,211.621
2025-07-16 03:24:00+05:30,3078.62,3080.0,3077.04,3077.52,207.2141
2025-07-16 03:25:00+05:30,3077.51,3078.18,3077.51,3077.74,56.0803
2025-07-16 03:26:00+05:30,3077.74,3080.78,3076.99,3080.78,261.2991
2025-07-16 03:27:00+05:30,3080.78,3083.03,3080.78,3081.14,284.0087
2025-07-16 03:28:00+05:30,3081.15,3081.3,3079.58,3079.6,364.757
2025-07-16 03:29:00+05:30,3079.6,3080.83,3079.59,3080.82,157.9386
2025-07-16 03:30:00+05:30,3080.81,3082.5,3073.21,3076.14,803.8819
2025-07-16 03:31:00+05:30,3076.16,3079.91,3076.15,3076.15,240.1176
2025-07-16 03:32:00+05:30,3076.15,3076.3,3070.9,3072.89,534.6149
2025-07-16 03:33:00+05:30,3072.89,3073.69,3069.31,3070.11,248.5782
2025-07-16 03:34:00+05:30,3070.11,3072.33,3067.72,3071.08,218.2357
2025-07-16 03:35:00+05:30,3071.09,3074.97,3070.81,3074.97,201.6165
2025-07-16 03:36:00+05:30,3074.98,3075.22,3073.8,3073.8,204.327
2025-07-16 03:37:00+05:30,3073.8,3075.4,3073.02,3073.4,227.32
2025-07-16 03:38:00+05:30,3073.4,3073.56,3068.85,3069.09,239.5203
2025-07-16 03:39:00+05:30,3069.09,3071.01,3069.06,3071.01,234.1183
2025-07-16 03:40:00+05:30,3071.01,3071.58,3069.38,3070.96,143.0305
2025-07-16 03:41:00+05:30,3070.97,3073.69,3070.96,3072.5,114.292
2025-07-16 03:42:00+05:30,3072.5,3074.31,3072.5,3073.74,156.3671
2025-07-16 03:43:00+05:30,3073.75,3073.75,3071.82,3073.44,77.3971
2025-07-16 03:44:00+05:30,3073.44,3073.85,3072.22,3072.73,155.2705
2025-07-16 03:45:00+05:30,3072.73,3073.69,3072.27,3073.69,124.5456
2025-07-16 03:46:00+05:30,3073.68,3076.9,3073.68,3076.66,145.2183
2025-07-16 03:47:00+05:30,3076.65,3077.38,3075.79,3077.38,142.3636
2025-07-16 03:48:00+05:30,3077.37,3078.8,3077.09,3077.31,232.7229
2025-07-16 03:49:00+05:30,3077.3,3078.12,3076.08,3077.2,147.4239
2025-07-16 03:50:00+05:30,3077.2,3078.84,3077.2,3078.52,97.9007
2025-07-16 03:51:00+05:30,3078.52,3079.0,3077.14,3077.15,101.3857
2025-07-16 03:52:00+05:30,3077.15,3078.06,3076.07,3076.08,78.2261
2025-07-16 03:53:00+05:30,3076.08,3078.97,3076.07,3078.97,88.83
2025-07-16 03:54:00+05:30,3078.97,3078.97,3077.83,3078.15,237.1309
2025-07-16 03:55:00+05:30,3078.18,3079.01,3077.2,3077.49,318.518
2025-07-16 03:56:00+05:30,3077.49,3079.29,3077.48,3079.29,62.057
2025-07-16 03:57:00+05:30,3079.29,3082.15,3079.29,3082.14,310.8351
2025-07-16 03:58:00+05:30,3082.15,3083.44,3079.63,3080.39,487.1906
2025-07-16 03:59:00+05:30,3080.39,3080.4,3078.19,3078.5,295.7128
2025-07-16 04:00:00+05:30,3078.5,3080.27,3077.43,3079.27,306.7644
2025-07-16 04:01:00+05:30,3079.28,3079.28,3076.81,3078.66,210.3492
2025-07-16 04:02:00+05:30,3078.65,3078.7,3075.76,3076.77,163.7509
2025-07-16 04:03:00+05:30,3076.78,3078.36,3073.43,3074.01,279.7293
2025-07-16 04:04:00+05:30,3074.0,3074.0,3071.44,3073.89,171.8475
2025-07-16 04:05:00+05:30,3073.89,3074.97,3072.76,3073.58,137.1777
2025-07-16 04:06:00+05:30,3073.59,3075.98,3073.59,3075.6,221.9858
2025-07-16 04:07:00+05:30,3075.6,3078.9,3075.6,3078.89,74.5581
2025-07-16 04:08:00+05:30,3078.9,3081.7,3078.9,3081.39,485.2115
2025-07-16 04:09:00+05:30,3081.4,3081.88,3080.21,3081.5,200.0046
2025-07-16 04:10:00+05:30,3081.51,3084.5,3081.51,3082.99,349.1785
2025-07-16 04:11:00+05:30,3082.99,3084.0,3082.08,3083.99,112.8815
2025-07-16 04:12:00+05:30,3084.0,3084.15,3082.27,3083.76,280.2918
2025-07-16 04:13:00+05:30,3083.76,3088.5,3083.76,3088.49,1658.326
2025-07-16 04:14:00+05:30,3088.49,3089.09,3087.29,3087.66,373.3141
2025-07-16 04:15:00+05:30,3087.65,3088.0,3084.46,3084.46,624.2032
2025-07-16 04:16:00+05:30,3084.46,3085.41,3082.68,3083.39,1495.3505
2025-07-16 04:17:00+05:30,3083.4,3084.02,3082.54,3084.01,106.2263
2025-07-16 04:18:00+05:30,3084.02,3085.41,3083.54,3085.1,111.3187
2025-07-16 04:19:00+05:30,3085.09,3085.86,3085.01,3085.59,131.6541
2025-07-16 04:20:00+05:30,3085.58,3087.94,3085.58,3087.04,258.955
2025-07-16 04:21:00+05:30,3087.04,3087.04,3085.61,3085.61,156.17
2025-07-16 04:22:00+05:30,3085.61,3093.0,3085.52,3091.39,1026.933
2025-07-16 04:23:00+05:30,3091.38,3091.38,3088.34,3088.38,382.3003
2025-07-16 04:24:00+05:30,3088.37,3088.37,3086.67,3087.75,139.4737
2025-07-16 04:25:00+05:30,3087.75,3091.47,3087.7,3091.47,347.8407
2025-07-16 04:26:00+05:30,3091.46,3093.22,3091.25,3092.57,618.0844
2025-07-16 04:27:00+05:30,3092.57,3092.57,3090.55,3092.14,380.9523
2025-07-16 04:28:00+05:30,3092.15,3094.0,3092.15,3093.6,321.2695
2025-07-16 04:29:00+05:30,3093.6,3094.5,3092.97,3094.06,434.4216
2025-07-16 04:30:00+05:30,3094.06,3119.0,3094.05,3118.67,9542.585
2025-07-16 04:31:00+05:30,3118.7,3124.46,3116.75,3120.09,1936.7255
2025-07-16 04:32:00+05:30,3120.09,3132.24,3119.08,3130.61,2368.9732
2025-07-16 04:33:00+05:30,3130.62,3133.72,3127.0,3132.5,1445.1578
2025-07-16 04:34:00+05:30,3132.5,3134.82,3129.15,3134.47,1576.4056
2025-07-16 04:35:00+05:30,3134.46,3134.46,3124.27,3127.98,1353.1235
2025-07-16 04:36:00+05:30,3127.99,3129.37,3123.99,3128.83,753.2009
2025-07-16 04:37:00+05:30,3128.85,3132.03,3128.0,3131.46,962.3354
2025-07-16 04:38:00+05:30,3131.46,3140.31,3131.46,3137.0,1622.1885
2025-07-16 04:39:00+05:30,3136.99,3137.63,3134.49,3136.99,997.9702
2025-07-16 04:40:00+05:30,3136.99,3138.22,3128.14,3133.08,1032.6769
2025-07-16 04:41:00+05:30,3133.07,3133.4,3130.2,3130.3,474.7352
2025-07-16 04:42:00+05:30,3130.29,3130.3,3126.71,3127.25,494.3374
2025-07-16 04:43:00+05:30,3127.25,3127.37,3122.11,3126.61,643.8715
2025-07-16 04:44:00+05:30,3126.62,3126.62,3120.15,3122.55,360.8171
2025-07-16 04:45:00+05:30,3122.56,3123.99,3121.05,3123.99,292.3883
2025-07-16 04:46:00+05:30,3124.0,3130.0,3123.99,3129.49,366.4854
2025-07-16 04:47:00+05:30,3129.48,3129.48,3126.19,3126.19,460.3075
2025-07-16 04:48:00+05:30,3126.18,3126.37,3122.18,3123.84,301.5215
2025-07-16 04:49:00+05:30,3123.85,3128.77,3121.47,3128.76,706.8737
2025-07-16 04:50:00+05:30,3128.76,3128.76,3121.67,3121.67,422.5899
2025-07-16 04:51:00+05:30,3121.66,3124.47,3121.65,3123.17,996.3638
2025-07-16 04:52:00+05:30,3123.17,3126.09,3122.22,3126.08,186.0654
2025-07-16 04:53:00+05:30,3126.08,3126.08,3120.48,3121.41,571.3898
2025-07-16 04:54:00+05:30,3121.41,3125.9,3121.1,3125.9,219.0365
2025-07-16 04:55:00+05:30,3125.9,3135.6,3125.89,3135.6,928.3191
2025-07-16 04:56:00+05:30,3135.63,3135.99,3128.42,3130.28,524.2275
2025-07-16 04:57:00+05:30,3130.3,3130.73,3125.6,3129.05,337.0026
2025-07-16 04:58:00+05:30,3129.05,3129.78,3126.59,3127.68,215.0043
2025-07-16 04:59:00+05:30,3127.69,3128.89,3126.73,3128.89,282.0799
2025-07-16 05:00:00+05:30,3128.9,3129.38,3123.6,3123.6,358.0871
2025-07-16 05:01:00+05:30,3123.61,3126.55,3123.6,3124.88,360.9893
2025-07-16 05:02:00+05:30,3124.89,3125.42,3123.55,3125.42,363.0509
2025-07-16 05:03:00+05:30,3125.43,3125.76,3123.46,3123.99,207.9615
2025-07-16 05:04:00+05:30,3124.0,3124.37,3120.74,3121.06,209.9394
2025-07-16 05:05:00+05:30,3121.07,3124.76,3121.06,3124.76,432.2209
2025-07-16 05:06:00+05:30,3124.75,3134.85,3124.75,3133.01,1867.6733
2025-07-16 05:07:00+05:30,3133.01,3134.0,3132.43,3133.42,545.7395
2025-07-16 05:08:00+05:30,3133.43,3136.6,3128.27,3128.28,749.3949
2025-07-16 05:09:00+05:30,3128.28,3131.21,3127.35,3129.2,437.86
2025-07-16 05:10:00+05:30,3129.2,3132.08,3129.2,3130.19,238.2673
2025-07-16 05:11:00+05:30,3130.2,3132.14,3129.79,3131.66,414.677
