timestamp,open,high,low,close,volume
2025-07-15 23:42:00+05:30,117164.42,117164.42,117120.31,117134.97,37.45606
2025-07-15 23:43:00+05:30,117134.96,117134.97,117100.0,117100.01,13.99741
2025-07-15 23:44:00+05:30,117100.01,117111.57,117099.45,117106.31,27.22816
2025-07-15 23:45:00+05:30,117106.31,117159.01,117103.46,117158.35,29.27899
2025-07-15 23:46:00+05:30,117158.35,117158.35,117107.15,117107.15,13.36633
2025-07-15 23:47:00+05:30,117107.16,117107.16,117099.66,117099.67,3.0867
2025-07-15 23:48:00+05:30,117099.67,117117.58,117099.45,117114.08,9.73953
2025-07-15 23:49:00+05:30,117114.09,117114.09,117089.51,117089.52,5.85942
2025-07-15 23:50:00+05:30,117089.52,117140.91,117089.51,117091.46,23.56151
2025-07-15 23:51:00+05:30,117091.46,117238.9,117091.45,117238.9,26.84895
2025-07-15 23:52:00+05:30,117238.9,117270.59,117221.74,117242.57,8.51489
2025-07-15 23:53:00+05:30,117242.57,117242.58,117124.01,117147.01,7.00713
2025-07-15 23:54:00+05:30,117147.01,117147.01,117060.0,117077.71,54.45099
2025-07-15 23:55:00+05:30,117077.7,117090.25,117000.0,117059.27,31.48452
2025-07-15 23:56:00+05:30,117059.28,117059.28,116900.0,116924.0,33.13815
2025-07-15 23:57:00+05:30,116924.01,116947.99,116808.68,116817.91,140.20874
2025-07-15 23:58:00+05:30,116817.91,116892.65,116817.9,116867.01,12.61746
2025-07-15 23:59:00+05:30,116867.01,116874.65,116777.77,116785.99,25.31157
2025-07-16 00:00:00+05:30,116785.99,116824.02,116745.01,116745.01,11.98044
2025-07-16 00:01:00+05:30,116745.02,116745.02,116536.1,116542.28,122.99658
2025-07-16 00:02:00+05:30,116542.28,116732.96,116513.29,116732.95,17.45108
2025-07-16 00:03:00+05:30,116732.96,116732.96,116530.07,116632.19,12.94122
2025-07-16 00:04:00+05:30,116632.19,116664.0,116532.0,116610.24,18.21409
2025-07-16 00:05:00+05:30,116610.24,116627.48,116468.52,116483.71,23.62312
2025-07-16 00:06:00+05:30,116483.38,116483.38,116211.97,116211.97,83.94997
2025-07-16 00:07:00+05:30,116211.97,116239.11,116082.46,116143.02,66.74751
2025-07-16 00:08:00+05:30,116143.03,116270.23,116019.05,116270.23,48.8057
2025-07-16 00:09:00+05:30,116270.22,116348.0,116200.0,116264.85,30.94347
2025-07-16 00:10:00+05:30,116264.85,116374.05,116264.85,116286.03,19.48653
2025-07-16 00:11:00+05:30,116286.04,116286.04,116044.0,116084.61,19.18857
2025-07-16 00:12:00+05:30,116084.6,116300.0,116081.33,116250.01,22.3446
2025-07-16 00:13:00+05:30,116250.01,116568.33,116229.05,116540.52,24.23792
2025-07-16 00:14:00+05:30,116540.53,116557.12,116368.0,116368.81,16.58939
2025-07-16 00:15:00+05:30,116368.82,116645.77,116288.0,116564.01,32.81988
2025-07-16 00:16:00+05:30,116564.01,116653.36,116513.69,116620.01,24.9938
2025-07-16 00:17:00+05:30,116620.01,116680.38,116541.36,116630.29,68.00049
2025-07-16 00:18:00+05:30,116630.28,116668.64,116585.29,116668.64,13.31127
2025-07-16 00:19:00+05:30,116668.63,116668.63,116560.0,116602.66,15.96624
2025-07-16 00:20:00+05:30,116602.67,116750.0,116602.67,116746.74,17.6105
2025-07-16 00:21:00+05:30,116746.75,116829.45,116684.7,116684.71,23.02357
2025-07-16 00:22:00+05:30,116684.71,116780.08,116671.73,116780.07,9.1549
2025-07-16 00:23:00+05:30,116780.07,116844.9,116763.64,116802.09,11.12528
2025-07-16 00:24:00+05:30,116802.09,116857.11,116756.16,116855.57,16.94255
2025-07-16 00:25:00+05:30,116855.57,116897.41,116784.0,116854.97,30.25733
2025-07-16 00:26:00+05:30,116854.96,116854.97,116788.23,116820.49,7.77498
2025-07-16 00:27:00+05:30,116820.49,116820.49,116757.69,116814.02,9.77135
2025-07-16 00:28:00+05:30,116814.02,116841.51,116767.82,116776.94,14.29803
2025-07-16 00:29:00+05:30,116776.94,116801.2,116719.55,116719.55,9.95936
2025-07-16 00:30:00+05:30,116719.55,116794.31,116632.79,116760.99,20.20008
2025-07-16 00:31:00+05:30,116760.99,116799.9,116723.5,116786.95,8.27165
2025-07-16 00:32:00+05:30,116788.16,117079.02,116788.15,116988.13,38.53415
2025-07-16 00:33:00+05:30,116988.13,116988.13,116882.35,116952.77,10.67451
2025-07-16 00:34:00+05:30,116952.77,116982.42,116894.71,116894.71,9.07342
2025-07-16 00:35:00+05:30,116894.7,116913.2,116823.36,116871.06,9.44426
2025-07-16 00:36:00+05:30,116871.06,116956.74,116871.05,116956.74,14.19681
2025-07-16 00:37:00+05:30,116956.75,117041.52,116956.74,117000.01,14.31825
2025-07-16 00:38:00+05:30,117000.01,117068.0,116976.59,117067.99,9.04449
2025-07-16 00:39:00+05:30,117067.99,117068.0,116980.0,116980.0,11.07144
2025-07-16 00:40:00+05:30,116980.01,117121.61,116980.0,117084.84,12.00782
2025-07-16 00:41:00+05:30,117084.83,117204.5,117084.83,117102.15,17.08067
2025-07-16 00:42:00+05:30,117102.15,117102.16,117038.01,117077.46,18.10323
2025-07-16 00:43:00+05:30,117077.46,117140.44,117055.31,117055.32,16.48426
2025-07-16 00:44:00+05:30,117055.31,117088.25,117037.33,117052.19,14.12469
2025-07-16 00:45:00+05:30,117052.18,117052.18,116918.01,116925.44,15.53746
2025-07-16 00:46:00+05:30,116925.36,116925.36,116826.47,116917.91,20.9155
2025-07-16 00:47:00+05:30,116917.91,116920.0,116865.63,116865.64,12.78824
2025-07-16 00:48:00+05:30,116865.64,117008.45,116865.64,116965.38,12.03938
2025-07-16 00:49:00+05:30,116965.37,117062.35,116948.61,117062.35,12.44721
2025-07-16 00:50:00+05:30,117062.35,117180.91,117035.0,117104.78,145.92027
2025-07-16 00:51:00+05:30,117104.79,117104.79,116969.89,116975.16,17.05412
2025-07-16 00:52:00+05:30,116975.15,117075.92,116967.02,117066.22,11.12401
2025-07-16 00:53:00+05:30,117066.22,117066.22,116955.07,116972.0,17.14271
2025-07-16 00:54:00+05:30,116971.99,117004.35,116956.67,117004.34,11.17067
2025-07-16 00:55:00+05:30,117004.35,117004.35,116988.31,116993.52,9.62737
2025-07-16 00:56:00+05:30,116993.52,117012.23,116835.13,116858.39,16.52078
2025-07-16 00:57:00+05:30,116858.4,116899.99,116747.06,116805.63,188.37192
2025-07-16 00:58:00+05:30,116805.63,116839.09,116788.23,116839.09,15.72145
2025-07-16 00:59:00+05:30,116839.08,116867.89,116814.0,116845.55,17.27717
2025-07-16 01:00:00+05:30,116845.55,116908.77,116837.92,116904.67,17.80411
2025-07-16 01:01:00+05:30,116904.68,116904.68,116838.0,116871.65,15.73749
2025-07-16 01:02:00+05:30,116871.65,116871.65,116727.18,116727.19,4.74625
2025-07-16 01:03:00+05:30,116727.18,116772.5,116700.0,116772.49,3.90632
2025-07-16 01:04:00+05:30,116772.5,116772.5,116645.4,116645.4,6.34495
2025-07-16 01:05:00+05:30,116645.4,116720.0,116634.98,116689.57,5.10012
2025-07-16 01:06:00+05:30,116689.58,116689.58,116653.98,116672.9,4.88844
2025-07-16 01:07:00+05:30,116672.9,116672.9,116632.79,116648.89,7.33227
2025-07-16 01:08:00+05:30,116648.89,116648.9,116461.07,116585.75,39.06175
2025-07-16 01:09:00+05:30,116585.75,116633.27,116568.61,116615.23,9.31875
2025-07-16 01:10:00+05:30,116615.23,116733.97,116614.92,116697.73,7.30063
2025-07-16 01:11:00+05:30,116697.73,116697.74,116592.25,116592.25,4.71333
2025-07-16 01:12:00+05:30,116592.25,116608.14,116519.96,116548.99,13.34867
2025-07-16 01:13:00+05:30,116548.99,116548.99,116500.77,116501.17,6.15953
2025-07-16 01:14:00+05:30,116501.18,116501.18,116466.14,116489.85,13.03165
2025-07-16 01:15:00+05:30,116489.85,116489.85,116375.0,116385.54,9.65149
2025-07-16 01:16:00+05:30,116385.54,116390.26,116353.76,116362.55,4.00666
2025-07-16 01:17:00+05:30,116362.55,116390.14,116329.28,116335.18,12.61557
2025-07-16 01:18:00+05:30,116335.18,116388.19,116282.38,116301.92,14.40868
2025-07-16 01:19:00+05:30,116301.92,116399.26,116301.92,116399.25,11.56456
2025-07-16 01:20:00+05:30,116399.26,116419.99,116316.63,116414.98,11.39937
2025-07-16 01:21:00+05:30,116414.99,116431.66,116357.95,116357.95,9.17586
2025-07-16 01:22:00+05:30,116357.95,116442.48,116346.65,116436.53,5.91263
2025-07-16 01:23:00+05:30,116436.52,116465.72,116411.27,116440.0,6.38958
2025-07-16 01:24:00+05:30,116440.0,116459.95,116397.09,116459.94,8.47232
2025-07-16 01:25:00+05:30,116459.95,116526.48,116459.95,116526.48,5.06248
2025-07-16 01:26:00+05:30,116526.48,116560.64,116526.47,116560.63,3.1139
2025-07-16 01:27:00+05:30,116560.63,116560.64,116487.55,116502.8,7.72843
2025-07-16 01:28:00+05:30,116502.79,116502.79,116430.45,116476.02,12.10851
2025-07-16 01:29:00+05:30,116476.02,116476.02,116367.97,116416.07,27.1317
2025-07-16 01:30:00+05:30,116416.07,116519.15,116402.06,116485.71,11.24228
2025-07-16 01:31:00+05:30,116485.71,116523.12,116485.7,116510.01,3.61981
2025-07-16 01:32:00+05:30,116510.01,116538.9,116485.74,116485.74,12.2836
2025-07-16 01:33:00+05:30,116485.74,116493.3,116443.53,116443.54,5.98001
2025-07-16 01:34:00+05:30,116443.53,116522.62,116400.0,116409.04,29.20761
2025-07-16 01:35:00+05:30,116409.04,116540.0,116393.38,116430.46,13.6089
2025-07-16 01:36:00+05:30,116430.46,116566.05,116430.45,116520.01,13.83173
2025-07-16 01:37:00+05:30,116520.01,116568.15,116518.1,116528.91,3.76528
2025-07-16 01:38:00+05:30,116528.92,116528.92,116480.01,116503.75,5.57257
2025-07-16 01:39:00+05:30,116503.76,116554.6,116503.75,116523.21,4.09905
2025-07-16 01:40:00+05:30,116523.2,116584.83,116523.2,116584.83,18.3116
2025-07-16 01:41:00+05:30,116584.82,116606.8,116572.13,116572.13,3.89169
2025-07-16 01:42:00+05:30,116572.14,116614.45,116572.14,116614.44,4.14255
2025-07-16 01:43:00+05:30,116614.44,116626.5,116572.13,116602.67,6.22661
2025-07-16 01:44:00+05:30,116604.29,116604.3,116551.01,116580.38,3.77493
2025-07-16 01:45:00+05:30,116580.39,116725.02,116580.38,116617.34,136.34537
2025-07-16 01:46:00+05:30,116617.35,116640.0,116568.61,116568.62,6.18546
2025-07-16 01:47:00+05:30,116568.62,116585.83,116192.27,116219.52,58.18776
2025-07-16 01:48:00+05:30,116219.53,116292.72,116217.19,116292.72,5.44235
2025-07-16 01:49:00+05:30,116292.71,116399.26,116273.43,116356.03,8.27371
2025-07-16 01:50:00+05:30,116356.03,116407.1,116352.68,116371.48,5.02247
2025-07-16 01:51:00+05:30,116371.48,116470.6,116371.48,116468.0,5.62088
2025-07-16 01:52:00+05:30,116467.99,116468.0,116296.02,116311.29,16.59842
2025-07-16 01:53:00+05:30,116311.29,116410.35,116311.28,116410.34,6.1188
2025-07-16 01:54:00+05:30,116410.34,116438.21,116410.34,116438.2,2.65375
2025-07-16 01:55:00+05:30,116438.21,116497.6,116438.21,116495.35,5.86699
2025-07-16 01:56:00+05:30,116495.34,116504.0,116495.34,116504.0,1.35456
2025-07-16 01:57:00+05:30,116504.0,116629.59,116503.99,116629.59,7.65824
2025-07-16 01:58:00+05:30,116629.59,116642.07,116524.98,116529.54,20.97674
2025-07-16 01:59:00+05:30,116529.53,116536.42,116529.53,116536.41,2.03265
2025-07-16 02:00:00+05:30,116536.41,116536.41,116394.68,116394.69,9.76823
2025-07-16 02:01:00+05:30,116394.68,116493.12,116394.68,116493.11,7.29364
2025-07-16 02:02:00+05:30,116493.12,116495.16,116477.9,116485.7,4.3994
2025-07-16 02:03:00+05:30,116485.7,116522.22,116467.29,116522.21,2.80959
2025-07-16 02:04:00+05:30,116522.22,116639.7,116522.22,116584.82,7.66838
2025-07-16 02:05:00+05:30,116584.83,116584.83,116531.06,116531.07,3.80991
2025-07-16 02:06:00+05:30,116531.07,116577.49,116531.05,116577.49,4.35632
2025-07-16 02:07:00+05:30,116577.48,116591.4,116519.17,116519.17,5.59312
2025-07-16 02:08:00+05:30,116519.18,116540.0,116519.18,116528.92,2.364
2025-07-16 02:09:00+05:30,116528.91,116528.91,116400.0,116400.01,11.02974
2025-07-16 02:10:00+05:30,116400.0,116480.0,116392.0,116435.68,6.06416
2025-07-16 02:11:00+05:30,116435.68,116477.28,116435.67,116463.45,0.81142
2025-07-16 02:12:00+05:30,116463.45,116483.43,116463.45,116483.43,3.99601
2025-07-16 02:13:00+05:30,116483.43,116507.4,116464.63,116506.47,14.07611
2025-07-16 02:14:00+05:30,116506.47,116560.0,116506.46,116559.99,10.76117
2025-07-16 02:15:00+05:30,116559.99,116601.91,116559.99,116580.01,5.86821
2025-07-16 02:16:00+05:30,116580.01,116580.01,116547.23,116565.6,2.06467
2025-07-16 02:17:00+05:30,116565.59,116567.22,116533.12,116559.99,2.9024
2025-07-16 02:18:00+05:30,116560.0,116560.0,116534.99,116535.0,1.03671
2025-07-16 02:19:00+05:30,116535.0,116553.1,116534.99,116553.09,1.46993
2025-07-16 02:20:00+05:30,116553.09,116553.09,116476.69,116476.7,3.83206
2025-07-16 02:21:00+05:30,116476.69,116527.3,116476.69,116503.76,3.329
2025-07-16 02:22:00+05:30,116503.75,116512.62,116480.64,116512.62,2.22349
2025-07-16 02:23:00+05:30,116512.62,116560.0,116512.61,116560.0,4.77586
2025-07-16 02:24:00+05:30,116559.99,116571.66,116541.36,116541.37,4.34935
2025-07-16 02:25:00+05:30,116541.36,116580.0,116528.91,116545.0,8.73304
2025-07-16 02:26:00+05:30,116545.01,116563.7,116508.13,116513.02,7.59834
2025-07-16 02:27:00+05:30,116513.03,116528.63,116513.03,116528.63,7.85079
2025-07-16 02:28:00+05:30,116528.63,116567.45,116511.71,116546.0,14.02815
2025-07-16 02:29:00+05:30,116546.01,116546.01,116419.01,116419.02,11.47158
2025-07-16 02:30:00+05:30,116419.01,116419.01,116350.0,116364.06,19.44181
2025-07-16 02:31:00+05:30,116364.06,116457.31,116364.05,116457.31,9.85308
2025-07-16 02:32:00+05:30,116457.31,116523.72,116445.65,116523.72,10.27184
2025-07-16 02:33:00+05:30,116523.73,116584.82,116512.06,116584.82,8.67392
2025-07-16 02:34:00+05:30,116584.83,116605.49,116584.83,116605.49,11.46353
2025-07-16 02:35:00+05:30,116605.49,116607.14,116585.46,116599.99,9.79788
2025-07-16 02:36:00+05:30,116599.99,116624.07,116599.99,116611.24,6.01371
2025-07-16 02:37:00+05:30,116611.24,116632.23,116611.24,116632.22,6.08983
2025-07-16 02:38:00+05:30,116632.22,116648.32,116632.22,116644.55,6.43083
2025-07-16 02:39:00+05:30,116644.56,116659.46,116644.55,116659.45,7.68316
2025-07-16 02:40:00+05:30,116659.45,116672.51,116659.45,116672.5,6.29389
2025-07-16 02:41:00+05:30,116672.5,116701.81,116672.5,116685.86,11.66014
2025-07-16 02:42:00+05:30,116685.87,116793.08,116685.86,116793.08,8.26374
2025-07-16 02:43:00+05:30,116793.08,116839.69,116760.08,116839.69,14.55532
2025-07-16 02:44:00+05:30,116839.68,116955.94,116839.68,116955.34,19.92384
2025-07-16 02:45:00+05:30,116955.34,116975.91,116869.57,116909.57,7.44719
2025-07-16 02:46:00+05:30,116909.58,116982.3,116909.57,116982.29,5.13808
2025-07-16 02:47:00+05:30,116982.3,116998.1,116931.4,116998.09,5.37924
2025-07-16 02:48:00+05:30,116998.1,117027.4,116998.09,117002.38,12.6778
2025-07-16 02:49:00+05:30,117002.38,117019.37,116949.72,117019.36,11.04934
2025-07-16 02:50:00+05:30,117019.36,117070.22,117015.54,117036.55,10.60499
2025-07-16 02:51:00+05:30,117036.56,117036.56,116947.48,116947.48,5.56419
2025-07-16 02:52:00+05:30,116947.48,117040.0,116947.48,117034.03,4.15168
2025-07-16 02:53:00+05:30,117034.04,117062.82,117034.03,117062.81,2.87266
2025-07-16 02:54:00+05:30,117062.82,117125.0,117062.82,117109.34,4.56678
2025-07-16 02:55:00+05:30,117109.34,117109.35,117061.48,117103.79,3.55905
2025-07-16 02:56:00+05:30,117103.79,117142.85,117103.79,117107.7,10.98988
2025-07-16 02:57:00+05:30,117107.71,117146.29,117107.71,117139.32,10.72366
2025-07-16 02:58:00+05:30,117139.32,117149.73,117122.43,117142.26,3.78389
2025-07-16 02:59:00+05:30,117142.34,117145.09,117124.71,117141.05,6.94348
2025-07-16 03:00:00+05:30,117141.06,117170.28,117084.51,117084.52,11.23576
2025-07-16 03:01:00+05:30,117084.51,117152.46,117063.85,117152.46,9.70733
2025-07-16 03:02:00+05:30,117152.47,117197.84,117152.47,117197.84,6.4445
2025-07-16 03:03:00+05:30,117197.83,117288.84,117197.83,117280.0,36.97687
2025-07-16 03:04:00+05:30,117280.0,117329.63,117280.0,117300.13,16.93731
2025-07-16 03:05:00+05:30,117300.13,117329.7,117283.5,117329.7,14.16951
2025-07-16 03:06:00+05:30,117329.7,117394.03,117293.83,117293.83,12.37664
2025-07-16 03:07:00+05:30,117293.83,117430.77,117287.93,117393.33,16.9379
2025-07-16 03:08:00+05:30,117393.33,117433.0,117393.32,117404.51,8.93795
2025-07-16 03:09:00+05:30,117404.5,117460.02,117404.5,117460.01,10.37428
2025-07-16 03:10:00+05:30,117460.02,117470.0,117390.35,117427.79,9.67181
2025-07-16 03:11:00+05:30,117427.8,117470.13,117427.79,117470.12,6.35043
2025-07-16 03:12:00+05:30,117470.12,117522.29,117470.12,117497.4,11.24985
2025-07-16 03:13:00+05:30,117497.4,117506.31,117497.39,117506.3,11.43938
2025-07-16 03:14:00+05:30,117506.3,117600.0,117495.4,117495.41,18.48826
2025-07-16 03:15:00+05:30,117495.4,117544.43,117495.4,117541.75,18.39199
2025-07-16 03:16:00+05:30,117541.75,117544.43,117387.12,117455.32,13.63857
2025-07-16 03:17:00+05:30,117455.32,117476.01,117410.44,117410.45,7.51778
2025-07-16 03:18:00+05:30,117410.44,117431.4,117367.81,117410.45,6.04535
2025-07-16 03:19:00+05:30,117410.44,117438.46,117387.34,117438.46,5.37748
2025-07-16 03:20:00+05:30,117438.46,117471.24,117438.46,117471.23,2.39997
2025-07-16 03:21:00+05:30,117471.24,117534.26,117471.24,117534.26,7.51537
2025-07-16 03:22:00+05:30,117534.55,117544.0,117521.07,117521.08,14.36293
2025-07-16 03:23:00+05:30,117521.08,117521.08,117442.15,117455.63,17.19321
2025-07-16 03:24:00+05:30,117455.64,117474.87,117438.46,117447.93,11.98537
2025-07-16 03:25:00+05:30,117447.94,117480.0,117447.94,117456.24,7.71157
2025-07-16 03:26:00+05:30,117456.25,117463.83,117442.16,117458.32,17.88776
2025-07-16 03:27:00+05:30,117458.32,117499.96,117458.32,117499.95,1.75561
2025-07-16 03:28:00+05:30,117499.95,117515.2,117499.95,117515.19,2.62348
2025-07-16 03:29:00+05:30,117515.19,117553.92,117515.19,117553.92,15.63416
2025-07-16 03:30:00+05:30,117553.91,117596.48,117350.1,117401.33,50.89116
2025-07-16 03:31:00+05:30,117401.34,117478.64,117350.11,117350.11,10.16973
2025-07-16 03:32:00+05:30,117350.1,117355.79,117281.51,117324.56,19.70561
2025-07-16 03:33:00+05:30,117324.56,117346.02,117298.76,117305.34,11.2482
2025-07-16 03:34:00+05:30,117305.33,117380.69,117305.33,117323.78,17.3185
2025-07-16 03:35:00+05:30,117323.78,117407.74,117323.78,117407.74,11.99113
2025-07-16 03:36:00+05:30,117407.74,117441.13,117360.01,117360.01,27.42674
2025-07-16 03:37:00+05:30,117360.02,117408.6,117360.01,117403.88,12.63688
2025-07-16 03:38:00+05:30,117403.89,117435.84,117350.1,117350.1,8.43743
2025-07-16 03:39:00+05:30,117350.1,117400.0,117350.1,117400.0,10.9623
2025-07-16 03:40:00+05:30,117400.0,117410.45,117369.17,117391.76,13.08998
2025-07-16 03:41:00+05:30,117391.76,117436.36,117391.76,117420.0,11.66639
2025-07-16 03:42:00+05:30,117420.0,117468.64,117420.0,117468.63,6.57475
2025-07-16 03:43:00+05:30,117468.64,117482.68,117436.14,117478.47,9.0683
2025-07-16 03:44:00+05:30,117478.47,117499.4,117478.47,117480.63,16.81155
2025-07-16 03:45:00+05:30,117480.64,117480.64,117455.45,117459.46,11.95283
2025-07-16 03:46:00+05:30,117459.47,117508.93,117459.46,117507.66,10.5179
2025-07-16 03:47:00+05:30,117507.66,117507.66,117490.45,117501.28,6.23187
2025-07-16 03:48:00+05:30,117501.29,117512.28,117499.74,117501.53,12.78894
2025-07-16 03:49:00+05:30,117501.52,117513.38,117501.52,117513.37,11.71794
2025-07-16 03:50:00+05:30,117513.37,117538.23,117513.37,117538.22,12.72634
2025-07-16 03:51:00+05:30,117538.23,117542.55,117538.22,117542.55,12.59777
2025-07-16 03:52:00+05:30,117542.54,117546.68,117542.54,117546.68,5.63527
2025-07-16 03:53:00+05:30,117546.67,117559.81,117546.67,117559.8,3.64592
2025-07-16 03:54:00+05:30,117559.81,117565.87,117559.8,117565.87,4.07871
2025-07-16 03:55:00+05:30,117565.87,117565.87,117565.86,117565.86,4.70446
2025-07-16 03:56:00+05:30,117565.86,117565.87,117565.86,117565.86,2.75589
2025-07-16 03:57:00+05:30,117565.86,117576.87,117565.86,117576.86,4.33135
2025-07-16 03:58:00+05:30,117576.87,117584.56,117546.68,117546.69,7.542
2025-07-16 03:59:00+05:30,117546.69,117546.69,117527.72,117527.72,1.43428
2025-07-16 04:00:00+05:30,117527.72,117527.73,117527.72,117527.73,0.65696
2025-07-16 04:01:00+05:30,117527.73,117527.73,117480.44,117480.44,7.23024
2025-07-16 04:02:00+05:30,117480.44,117480.45,117391.7,117391.71,8.19548
2025-07-16 04:03:00+05:30,117391.7,117391.71,117288.6,117291.54,10.02703
2025-07-16 04:04:00+05:30,117291.54,117310.96,117263.66,117310.96,19.86837
2025-07-16 04:05:00+05:30,117310.95,117350.11,117310.95,117320.0,6.18434
2025-07-16 04:06:00+05:30,117320.01,117365.91,117320.01,117365.91,11.68909
2025-07-16 04:07:00+05:30,117365.91,117441.4,117365.9,117441.39,7.08765
2025-07-16 04:08:00+05:30,117441.39,117495.26,117441.39,117464.39,10.65034
2025-07-16 04:09:00+05:30,117464.38,117514.97,117460.0,117514.97,4.6394
2025-07-16 04:10:00+05:30,117514.97,117595.18,117514.97,117595.18,5.04394
2025-07-16 04:11:00+05:30,117595.17,117609.44,117595.17,117609.44,3.303
2025-07-16 04:12:00+05:30,117609.44,117629.9,117609.44,117629.9,2.69042
2025-07-16 04:13:00+05:30,117629.89,117739.49,117629.89,117739.48,32.04282
2025-07-16 04:14:00+05:30,117739.49,117792.0,117695.12,117729.27,34.30792
2025-07-16 04:15:00+05:30,117729.27,117750.64,117709.52,117709.53,4.78412
2025-07-16 04:16:00+05:30,117709.52,117722.04,117655.1,117670.0,9.11883
2025-07-16 04:17:00+05:30,117670.0,117688.38,117669.99,117688.37,3.60675
2025-07-16 04:18:00+05:30,117688.38,117712.0,117688.37,117712.0,4.54878
2025-07-16 04:19:00+05:30,117712.0,117712.0,117687.0,117687.03,6.92811
2025-07-16 04:20:00+05:30,117687.02,117735.75,117687.02,117718.1,11.85061
2025-07-16 04:21:00+05:30,117718.1,117748.7,117714.62,117748.69,20.14452
2025-07-16 04:22:00+05:30,117748.7,117868.52,117748.69,117852.6,17.50136
2025-07-16 04:23:00+05:30,117852.6,117860.0,117805.85,117805.85,4.57998
2025-07-16 04:24:00+05:30,117805.85,117805.85,117768.73,117782.0,4.1536
2025-07-16 04:25:00+05:30,117782.0,117855.75,117781.99,117855.75,7.02397
2025-07-16 04:26:00+05:30,117855.75,117855.75,117828.24,117828.25,3.83267
2025-07-16 04:27:00+05:30,117828.25,117828.25,117811.67,117811.67,2.22259
2025-07-16 04:28:00+05:30,117811.68,117840.0,117811.68,117825.91,13.81221
2025-07-16 04:29:00+05:30,117825.9,117827.74,117820.0,117827.74,5.81182
2025-07-16 04:30:00+05:30,117827.74,117955.0,117827.73,117926.0,47.27773
2025-07-16 04:31:00+05:30,117926.01,117966.0,117926.0,117950.42,15.18258
2025-07-16 04:32:00+05:30,117950.42,117950.43,117880.81,117893.99,9.78404
2025-07-16 04:33:00+05:30,117894.0,117950.43,117893.99,117911.97,8.69971
2025-07-16 04:34:00+05:30,117911.97,117911.98,117852.76,117907.65,7.34091
2025-07-16 04:35:00+05:30,117907.65,117961.01,117898.94,117947.05,11.23109
2025-07-16 04:36:00+05:30,117947.05,117948.15,117931.11,117948.15,6.48626
2025-07-16 04:37:00+05:30,117948.15,117972.86,117948.14,117950.26,4.97277
2025-07-16 04:38:00+05:30,117950.27,117970.97,117943.39,117943.4,7.69305
2025-07-16 04:39:00+05:30,117943.4,117972.7,117943.39,117959.31,11.30028
2025-07-16 04:40:00+05:30,117959.31,117959.31,117854.83,117919.45,14.26923
2025-07-16 04:41:00+05:30,117919.45,117919.45,117895.08,117895.08,4.85519
2025-07-16 04:42:00+05:30,117895.08,117895.09,117814.09,117814.1,6.59164
2025-07-16 04:43:00+05:30,117814.1,117814.1,117741.93,117793.91,6.84264
2025-07-16 04:44:00+05:30,117793.91,117833.01,117790.0,117833.0,5.66787
2025-07-16 04:45:00+05:30,117833.01,117839.28,117812.46,117812.47,2.06813
2025-07-16 04:46:00+05:30,117812.47,117859.61,117812.46,117859.6,6.49174
2025-07-16 04:47:00+05:30,117859.61,117859.61,117820.0,117820.01,3.6086
2025-07-16 04:48:00+05:30,117820.01,117820.02,117766.05,117766.06,6.39804
2025-07-16 04:49:00+05:30,117766.05,117789.14,117750.01,117789.14,4.38418
2025-07-16 04:50:00+05:30,117789.13,117789.14,117700.0,117700.01,8.62526
2025-07-16 04:51:00+05:30,117700.01,117705.92,117689.75,117702.0,3.10108
2025-07-16 04:52:00+05:30,117701.99,117714.71,117701.99,117714.7,4.25975
2025-07-16 04:53:00+05:30,117714.71,117714.71,117629.89,117629.9,4.99496
2025-07-16 04:54:00+05:30,117629.9,117629.9,117560.0,117597.02,7.33135
2025-07-16 04:55:00+05:30,117597.02,117671.89,117597.02,117659.23,7.37785
2025-07-16 04:56:00+05:30,117659.23,117659.23,117566.2,117577.98,4.05532
2025-07-16 04:57:00+05:30,117577.99,117592.58,117568.0,117592.58,4.8303
2025-07-16 04:58:00+05:30,117592.58,117592.58,117556.52,117556.52,4.22818
2025-07-16 04:59:00+05:30,117556.53,117576.54,117556.52,117576.54,3.83169
2025-07-16 05:00:00+05:30,117576.53,117597.84,117576.53,117580.92,6.24036
2025-07-16 05:01:00+05:30,117580.91,117626.71,117580.91,117600.01,7.78135
2025-07-16 05:02:00+05:30,117600.01,117600.01,117554.64,117582.38,4.48898
2025-07-16 05:03:00+05:30,117582.37,117591.05,117559.45,117576.01,8.78612
2025-07-16 05:04:00+05:30,117576.01,117576.01,117500.0,117500.0,4.97447
2025-07-16 05:05:00+05:30,117500.01,117500.01,117500.0,117500.01,1.3118
2025-07-16 05:06:00+05:30,117500.01,117584.27,117500.0,117584.26,7.76624
2025-07-16 05:07:00+05:30,117584.27,117622.43,117584.26,117622.42,3.61543
2025-07-16 05:08:00+05:30,117622.43,117643.71,117600.0,117600.01,10.72498
2025-07-16 05:09:00+05:30,117600.01,117640.0,117600.0,117639.99,6.44912
2025-07-16 05:10:00+05:30,117640.0,117666.28,117640.0,117661.11,3.0839
2025-07-16 05:11:00+05:30,117661.12,117661.12,117638.74,117652.66,5.99325
2025-07-16 05:12:00+05:30,117652.66,117695.88,117652.65,117695.88,3.43516
2025-07-16 05:13:00+05:30,117695.88,117769.44,117695.88,117769.43,10.545
2025-07-16 05:14:00+05:30,117769.44,117784.65,117769.43,117784.65,2.52942
