timestamp,open,high,low,close,volume
2025-07-16 00:57:00+05:30,161.92,162.03,161.86,162.02,1638.855
2025-07-16 00:58:00+05:30,162.02,162.11,162.0,162.06,1846.901
2025-07-16 00:59:00+05:30,162.06,162.15,162.02,162.09,816.991
2025-07-16 01:00:00+05:30,162.09,162.22,162.07,162.22,764.413
2025-07-16 01:01:00+05:30,162.22,162.23,162.06,162.12,475.774
2025-07-16 01:02:00+05:30,162.11,162.11,161.8,161.8,4668.727
2025-07-16 01:03:00+05:30,161.81,161.98,161.72,161.98,1002.87
2025-07-16 01:04:00+05:30,161.97,161.97,161.64,161.65,679.971
2025-07-16 01:05:00+05:30,161.65,161.8,161.65,161.69,1052.018
2025-07-16 01:06:00+05:30,161.69,161.8,161.64,161.73,1560.231
2025-07-16 01:07:00+05:30,161.73,161.73,161.54,161.56,1401.688
2025-07-16 01:08:00+05:30,161.55,161.55,161.16,161.41,1746.09
2025-07-16 01:09:00+05:30,161.41,161.48,161.34,161.34,879.007
2025-07-16 01:10:00+05:30,161.33,161.5,161.29,161.42,1183.705
2025-07-16 01:11:00+05:30,161.42,161.45,161.16,161.16,1520.206
2025-07-16 01:12:00+05:30,161.15,161.21,161.03,161.09,2061.855
2025-07-16 01:13:00+05:30,161.1,161.12,160.85,160.87,2921.667
2025-07-16 01:14:00+05:30,160.88,160.97,160.52,160.65,6269.423
2025-07-16 01:15:00+05:30,160.65,160.77,160.29,160.42,4378.264
2025-07-16 01:16:00+05:30,160.42,160.42,160.24,160.24,5418.044
2025-07-16 01:17:00+05:30,160.24,160.29,160.04,160.06,1681.885
2025-07-16 01:18:00+05:30,160.06,160.32,159.98,160.03,14952.506
2025-07-16 01:19:00+05:30,160.04,160.24,160.02,160.21,3078.099
2025-07-16 01:20:00+05:30,160.21,160.28,160.05,160.23,1151.633
2025-07-16 01:21:00+05:30,160.22,160.31,160.07,160.08,1394.711
2025-07-16 01:22:00+05:30,160.07,160.4,160.04,160.28,1463.96
2025-07-16 01:23:00+05:30,160.28,160.31,160.16,160.26,784.433
2025-07-16 01:24:00+05:30,160.25,160.25,160.0,160.19,1175.214
2025-07-16 01:25:00+05:30,160.19,160.42,160.19,160.38,2597.604
2025-07-16 01:26:00+05:30,160.38,160.41,160.3,160.41,811.543
2025-07-16 01:27:00+05:30,160.41,160.42,160.17,160.26,921.329
2025-07-16 01:28:00+05:30,160.25,160.25,160.07,160.15,581.94
2025-07-16 01:29:00+05:30,160.16,160.37,160.1,160.22,4948.976
2025-07-16 01:30:00+05:30,160.22,160.43,160.19,160.2,2266.704
2025-07-16 01:31:00+05:30,160.2,160.26,160.18,160.26,1329.253
2025-07-16 01:32:00+05:30,160.26,160.36,160.15,160.15,2558.168
2025-07-16 01:33:00+05:30,160.15,160.15,159.96,159.96,2416.773
2025-07-16 01:34:00+05:30,159.97,160.16,159.88,159.91,3184.976
2025-07-16 01:35:00+05:30,159.9,160.04,159.71,159.71,1855.865
2025-07-16 01:36:00+05:30,159.72,160.06,159.72,159.93,1081.793
2025-07-16 01:37:00+05:30,159.92,160.16,159.87,160.11,1713.609
2025-07-16 01:38:00+05:30,160.11,160.11,159.91,159.98,366.16
2025-07-16 01:39:00+05:30,159.98,160.16,159.98,160.11,2565.99
2025-07-16 01:40:00+05:30,160.11,160.43,160.11,160.42,1470.979
2025-07-16 01:41:00+05:30,160.42,160.69,160.42,160.61,1655.169
2025-07-16 01:42:00+05:30,160.61,160.77,160.61,160.77,1230.679
2025-07-16 01:43:00+05:30,160.77,160.9,160.77,160.88,1053.156
2025-07-16 01:44:00+05:30,160.88,160.91,160.74,160.82,739.189
2025-07-16 01:45:00+05:30,160.82,161.06,160.82,160.99,2259.488
2025-07-16 01:46:00+05:30,160.99,161.06,160.85,160.92,395.29
2025-07-16 01:47:00+05:30,160.93,160.93,160.3,160.38,2388.784
2025-07-16 01:48:00+05:30,160.38,160.67,160.35,160.67,827.007
2025-07-16 01:49:00+05:30,160.66,160.73,160.52,160.6,2779.985
2025-07-16 01:50:00+05:30,160.6,160.84,160.59,160.72,446.644
2025-07-16 01:51:00+05:30,160.72,160.9,160.72,160.89,1172.807
2025-07-16 01:52:00+05:30,160.89,160.89,160.52,160.64,1962.281
2025-07-16 01:53:00+05:30,160.64,160.75,160.58,160.69,2445.505
2025-07-16 01:54:00+05:30,160.7,160.82,160.7,160.76,1262.515
2025-07-16 01:55:00+05:30,160.76,160.9,160.76,160.89,1186.103
2025-07-16 01:56:00+05:30,160.89,160.89,160.81,160.84,985.433
2025-07-16 01:57:00+05:30,160.85,161.12,160.79,161.12,2020.766
2025-07-16 01:58:00+05:30,161.11,161.11,160.94,160.99,1135.731
2025-07-16 01:59:00+05:30,160.99,161.07,160.95,160.95,699.981
2025-07-16 02:00:00+05:30,160.94,160.94,160.47,160.47,1074.057
2025-07-16 02:01:00+05:30,160.47,160.84,160.46,160.82,1062.544
2025-07-16 02:02:00+05:30,160.83,160.86,160.73,160.77,766.127
2025-07-16 02:03:00+05:30,160.76,161.02,160.73,161.02,608.09
2025-07-16 02:04:00+05:30,161.02,161.28,161.02,161.08,5137.17
2025-07-16 02:05:00+05:30,161.08,161.08,160.81,160.86,1994.721
2025-07-16 02:06:00+05:30,160.86,161.0,160.8,160.99,6587.27
2025-07-16 02:07:00+05:30,161.0,161.0,160.68,160.69,8455.559
2025-07-16 02:08:00+05:30,160.7,160.79,160.7,160.71,1264.66
2025-07-16 02:09:00+05:30,160.7,160.74,160.55,160.55,1509.258
2025-07-16 02:10:00+05:30,160.55,160.73,160.52,160.65,5811.939
2025-07-16 02:11:00+05:30,160.65,160.75,160.65,160.66,1940.183
2025-07-16 02:12:00+05:30,160.67,160.7,160.65,160.69,1398.195
2025-07-16 02:13:00+05:30,160.68,160.7,160.61,160.65,1293.765
2025-07-16 02:14:00+05:30,160.65,160.75,160.62,160.72,8423.315
2025-07-16 02:15:00+05:30,160.72,160.89,160.72,160.8,4409.34
2025-07-16 02:16:00+05:30,160.81,160.85,160.7,160.84,587.849
2025-07-16 02:17:00+05:30,160.85,160.85,160.71,160.74,2858.111
2025-07-16 02:18:00+05:30,160.75,160.75,160.63,160.67,904.194
2025-07-16 02:19:00+05:30,160.67,160.76,160.66,160.7,4581.647
2025-07-16 02:20:00+05:30,160.7,160.7,160.57,160.59,1365.391
2025-07-16 02:21:00+05:30,160.59,160.74,160.59,160.6,5091.814
2025-07-16 02:22:00+05:30,160.59,160.7,160.57,160.7,871.769
2025-07-16 02:23:00+05:30,160.7,160.76,160.63,160.76,4268.333
2025-07-16 02:24:00+05:30,160.76,160.76,160.6,160.63,605.241
2025-07-16 02:25:00+05:30,160.64,160.72,160.6,160.64,316.219
2025-07-16 02:26:00+05:30,160.65,160.73,160.63,160.69,346.876
2025-07-16 02:27:00+05:30,160.7,160.75,160.69,160.72,1101.485
2025-07-16 02:28:00+05:30,160.71,160.8,160.7,160.79,2737.406
2025-07-16 02:29:00+05:30,160.78,160.78,160.68,160.69,688.4
2025-07-16 02:30:00+05:30,160.68,160.73,160.6,160.64,2196.681
2025-07-16 02:31:00+05:30,160.63,160.7,160.56,160.7,1630.373
2025-07-16 02:32:00+05:30,160.7,160.77,160.62,160.77,4459.451
2025-07-16 02:33:00+05:30,160.76,160.92,160.66,160.92,593.196
2025-07-16 02:34:00+05:30,160.91,160.98,160.87,160.92,1244.532
2025-07-16 02:35:00+05:30,160.92,160.96,160.88,160.9,678.574
2025-07-16 02:36:00+05:30,160.9,160.98,160.9,160.95,843.284
2025-07-16 02:37:00+05:30,160.95,160.97,160.88,160.95,646.964
2025-07-16 02:38:00+05:30,160.95,160.98,160.94,160.97,247.044
2025-07-16 02:39:00+05:30,160.96,160.98,160.94,160.97,852.972
2025-07-16 02:40:00+05:30,160.96,161.01,160.91,160.96,1503.268
2025-07-16 02:41:00+05:30,160.96,161.0,160.95,160.98,877.057
2025-07-16 02:42:00+05:30,160.99,161.17,160.97,161.17,1781.73
2025-07-16 02:43:00+05:30,161.16,161.29,161.12,161.25,1306.926
2025-07-16 02:44:00+05:30,161.24,161.44,161.23,161.43,1692.054
2025-07-16 02:45:00+05:30,161.43,161.5,161.29,161.39,1978.391
2025-07-16 02:46:00+05:30,161.39,161.5,161.39,161.5,493.101
2025-07-16 02:47:00+05:30,161.5,161.6,161.41,161.55,1217.084
2025-07-16 02:48:00+05:30,161.56,161.61,161.53,161.55,655.765
2025-07-16 02:49:00+05:30,161.55,161.6,161.42,161.6,2013.82
2025-07-16 02:50:00+05:30,161.6,161.77,161.59,161.67,2031.131
2025-07-16 02:51:00+05:30,161.67,161.68,161.45,161.45,536.574
2025-07-16 02:52:00+05:30,161.46,161.61,161.46,161.56,936.078
2025-07-16 02:53:00+05:30,161.55,161.65,161.54,161.6,544.608
2025-07-16 02:54:00+05:30,161.61,161.77,161.61,161.77,1088.029
2025-07-16 02:55:00+05:30,161.77,161.77,161.56,161.66,555.802
2025-07-16 02:56:00+05:30,161.66,161.72,161.62,161.67,1004.376
2025-07-16 02:57:00+05:30,161.67,161.79,161.66,161.79,873.962
2025-07-16 02:58:00+05:30,161.78,161.85,161.76,161.84,1087.656
2025-07-16 02:59:00+05:30,161.83,161.84,161.75,161.76,671.596
2025-07-16 03:00:00+05:30,161.76,161.89,161.76,161.76,1758.531
2025-07-16 03:01:00+05:30,161.76,161.81,161.68,161.72,735.738
2025-07-16 03:02:00+05:30,161.72,161.83,161.66,161.83,2454.101
2025-07-16 03:03:00+05:30,161.82,162.02,161.81,162.02,4125.169
2025-07-16 03:04:00+05:30,162.01,162.09,161.98,162.01,1800.512
2025-07-16 03:05:00+05:30,162.01,162.08,161.99,162.07,762.032
2025-07-16 03:06:00+05:30,162.08,162.27,162.07,162.25,727.858
2025-07-16 03:07:00+05:30,162.25,162.39,162.23,162.36,1574.368
2025-07-16 03:08:00+05:30,162.36,162.4,162.28,162.29,1058.368
2025-07-16 03:09:00+05:30,162.29,162.37,162.28,162.37,824.121
2025-07-16 03:10:00+05:30,162.37,162.37,162.25,162.33,657.944
2025-07-16 03:11:00+05:30,162.33,162.44,162.19,162.42,5462.454
2025-07-16 03:12:00+05:30,162.41,162.47,162.37,162.46,3790.704
2025-07-16 03:13:00+05:30,162.47,162.54,162.46,162.52,4308.693
2025-07-16 03:14:00+05:30,162.53,162.64,162.25,162.25,3691.525
2025-07-16 03:15:00+05:30,162.26,162.45,162.26,162.39,2029.386
2025-07-16 03:16:00+05:30,162.39,162.4,162.03,162.03,2838.609
2025-07-16 03:17:00+05:30,162.04,162.22,162.03,162.08,1602.203
2025-07-16 03:18:00+05:30,162.08,162.15,161.98,162.12,359.28
2025-07-16 03:19:00+05:30,162.13,162.13,162.05,162.11,643.681
2025-07-16 03:20:00+05:30,162.1,162.11,162.06,162.09,2249.686
2025-07-16 03:21:00+05:30,162.09,162.2,162.06,162.2,3327.478
2025-07-16 03:22:00+05:30,162.19,162.27,162.03,162.03,1895.067
2025-07-16 03:23:00+05:30,162.03,162.04,161.94,162.02,1376.332
2025-07-16 03:24:00+05:30,162.01,162.02,161.96,161.98,666.628
2025-07-16 03:25:00+05:30,161.99,162.03,161.59,162.02,18142.594
2025-07-16 03:26:00+05:30,162.02,162.03,161.96,162.03,1303.678
2025-07-16 03:27:00+05:30,162.03,162.08,162.01,162.01,1522.816
2025-07-16 03:28:00+05:30,162.02,162.02,161.57,161.87,18367.953
2025-07-16 03:29:00+05:30,161.86,161.99,161.86,161.92,1592.736
2025-07-16 03:30:00+05:30,161.92,162.07,161.56,161.64,6089.326
2025-07-16 03:31:00+05:30,161.64,161.83,161.43,161.52,7533.132
2025-07-16 03:32:00+05:30,161.52,161.61,161.37,161.49,2866.835
2025-07-16 03:33:00+05:30,161.49,161.56,161.45,161.46,948.074
2025-07-16 03:34:00+05:30,161.46,161.56,161.38,161.49,2166.405
2025-07-16 03:35:00+05:30,161.5,161.68,161.47,161.68,668.197
2025-07-16 03:36:00+05:30,161.68,161.74,161.62,161.63,1179.947
2025-07-16 03:37:00+05:30,161.62,161.71,161.54,161.57,4341.707
2025-07-16 03:38:00+05:30,161.57,161.57,161.38,161.4,1843.17
2025-07-16 03:39:00+05:30,161.4,161.51,161.39,161.5,410.733
2025-07-16 03:40:00+05:30,161.51,161.54,161.43,161.51,315.142
2025-07-16 03:41:00+05:30,161.51,161.67,161.5,161.62,759.489
2025-07-16 03:42:00+05:30,161.61,161.7,161.61,161.69,469.138
2025-07-16 03:43:00+05:30,161.69,161.69,161.6,161.67,371.342
2025-07-16 03:44:00+05:30,161.67,161.68,161.62,161.68,1895.44
2025-07-16 03:45:00+05:30,161.68,161.68,161.59,161.67,559.947
2025-07-16 03:46:00+05:30,161.67,161.85,161.67,161.84,1142.787
2025-07-16 03:47:00+05:30,161.85,161.87,161.8,161.84,464.25
2025-07-16 03:48:00+05:30,161.83,161.85,161.71,161.75,723.41
2025-07-16 03:49:00+05:30,161.76,161.76,161.68,161.7,1645.577
2025-07-16 03:50:00+05:30,161.69,161.81,161.69,161.72,1249.524
2025-07-16 03:51:00+05:30,161.72,161.81,161.68,161.68,508.35
2025-07-16 03:52:00+05:30,161.68,161.74,161.61,161.61,912.658
2025-07-16 03:53:00+05:30,161.61,161.8,161.6,161.8,896.875
2025-07-16 03:54:00+05:30,161.8,161.8,161.66,161.7,711.521
2025-07-16 03:55:00+05:30,161.7,161.77,161.7,161.71,432.153
2025-07-16 03:56:00+05:30,161.71,161.78,161.71,161.78,603.92
2025-07-16 03:57:00+05:30,161.78,162.14,161.78,162.0,3947.56
2025-07-16 03:58:00+05:30,162.01,162.03,161.88,161.91,890.136
2025-07-16 03:59:00+05:30,161.92,161.92,161.83,161.87,412.045
2025-07-16 04:00:00+05:30,161.86,162.0,161.82,161.9,1146.451
2025-07-16 04:01:00+05:30,161.91,161.92,161.81,161.92,409.198
2025-07-16 04:02:00+05:30,161.92,161.92,161.8,161.82,1417.412
2025-07-16 04:03:00+05:30,161.82,161.89,161.71,161.75,945.91
2025-07-16 04:04:00+05:30,161.75,161.75,161.46,161.63,3087.612
2025-07-16 04:05:00+05:30,161.63,161.67,161.56,161.61,396.826
2025-07-16 04:06:00+05:30,161.61,161.72,161.61,161.72,539.831
2025-07-16 04:07:00+05:30,161.72,161.86,161.72,161.83,565.841
2025-07-16 04:08:00+05:30,161.84,161.93,161.83,161.84,1255.595
2025-07-16 04:09:00+05:30,161.84,161.87,161.76,161.87,462.161
2025-07-16 04:10:00+05:30,161.87,161.98,161.87,161.97,714.793
2025-07-16 04:11:00+05:30,161.96,162.04,161.93,162.03,711.033
2025-07-16 04:12:00+05:30,162.04,162.06,161.99,162.05,1486.606
2025-07-16 04:13:00+05:30,162.05,162.22,162.03,162.21,3466.748
2025-07-16 04:14:00+05:30,162.22,162.22,162.15,162.16,936.381
2025-07-16 04:15:00+05:30,162.17,162.17,162.08,162.09,983.921
2025-07-16 04:16:00+05:30,162.08,162.18,162.06,162.09,1176.489
2025-07-16 04:17:00+05:30,162.09,162.12,162.03,162.12,890.704
2025-07-16 04:18:00+05:30,162.12,162.16,162.07,162.12,1446.11
2025-07-16 04:19:00+05:30,162.12,162.15,162.08,162.14,507.451
2025-07-16 04:20:00+05:30,162.15,162.22,162.14,162.16,678.371
2025-07-16 04:21:00+05:30,162.15,162.17,162.1,162.16,434.754
2025-07-16 04:22:00+05:30,162.16,162.33,162.16,162.32,1527.054
2025-07-16 04:23:00+05:30,162.33,162.33,162.16,162.16,626.113
2025-07-16 04:24:00+05:30,162.15,162.15,162.07,162.09,716.699
2025-07-16 04:25:00+05:30,162.09,162.36,162.08,162.36,2519.036
2025-07-16 04:26:00+05:30,162.36,162.37,162.34,162.37,1237.475
2025-07-16 04:27:00+05:30,162.36,162.37,162.3,162.31,1186.463
2025-07-16 04:28:00+05:30,162.31,162.42,162.31,162.42,821.788
2025-07-16 04:29:00+05:30,162.42,162.54,162.41,162.54,1620.905
2025-07-16 04:30:00+05:30,162.53,163.29,162.53,163.28,20989.923
2025-07-16 04:31:00+05:30,163.28,163.35,163.26,163.29,3523.813
2025-07-16 04:32:00+05:30,163.29,163.52,163.29,163.48,5644.908
2025-07-16 04:33:00+05:30,163.47,163.6,163.43,163.6,11569.665
2025-07-16 04:34:00+05:30,163.6,163.86,163.49,163.83,7255.865
2025-07-16 04:35:00+05:30,163.83,163.93,163.73,163.81,2952.269
2025-07-16 04:36:00+05:30,163.81,163.93,163.79,163.92,1533.982
2025-07-16 04:37:00+05:30,163.93,163.94,163.79,163.81,997.309
2025-07-16 04:38:00+05:30,163.82,164.09,163.82,163.98,10074.429
2025-07-16 04:39:00+05:30,163.98,164.12,163.91,164.0,3447.355
2025-07-16 04:40:00+05:30,164.0,164.11,163.9,164.09,3309.799
2025-07-16 04:41:00+05:30,164.09,164.12,164.02,164.03,1002.166
2025-07-16 04:42:00+05:30,164.04,164.04,163.91,163.92,1481.017
2025-07-16 04:43:00+05:30,163.92,163.92,163.66,163.81,2385.251
2025-07-16 04:44:00+05:30,163.8,163.81,163.64,163.7,1435.694
2025-07-16 04:45:00+05:30,163.7,163.95,163.7,163.94,3000.664
2025-07-16 04:46:00+05:30,163.95,164.07,163.86,164.04,4944.022
2025-07-16 04:47:00+05:30,164.05,164.19,163.95,164.09,2878.463
2025-07-16 04:48:00+05:30,164.08,164.15,163.98,164.06,1108.037
2025-07-16 04:49:00+05:30,164.06,164.25,163.94,164.25,1679.414
2025-07-16 04:50:00+05:30,164.25,164.26,163.97,163.97,2594.904
2025-07-16 04:51:00+05:30,163.97,164.06,163.96,164.0,1510.077
2025-07-16 04:52:00+05:30,164.0,164.13,163.93,164.13,1238.483
2025-07-16 04:53:00+05:30,164.12,164.12,163.79,163.83,1239.921
2025-07-16 04:54:00+05:30,163.82,163.87,163.78,163.86,1072.619
2025-07-16 04:55:00+05:30,163.87,164.13,163.86,164.13,1601.079
2025-07-16 04:56:00+05:30,164.13,164.17,163.92,163.98,1148.912
2025-07-16 04:57:00+05:30,163.97,164.0,163.81,163.91,456.639
2025-07-16 04:58:00+05:30,163.91,163.95,163.83,163.84,789.693
2025-07-16 04:59:00+05:30,163.84,163.85,163.75,163.82,850.495
2025-07-16 05:00:00+05:30,163.82,163.92,163.69,163.69,928.206
2025-07-16 05:01:00+05:30,163.7,163.88,163.7,163.87,635.897
2025-07-16 05:02:00+05:30,163.88,163.88,163.76,163.88,956.242
2025-07-16 05:03:00+05:30,163.88,163.92,163.82,163.83,1013.45
2025-07-16 05:04:00+05:30,163.82,163.84,163.53,163.58,1242.839
2025-07-16 05:05:00+05:30,163.58,163.67,163.57,163.67,857.244
2025-07-16 05:06:00+05:30,163.66,163.96,163.66,163.86,697.61
2025-07-16 05:07:00+05:30,163.86,163.93,163.83,163.93,498.446
2025-07-16 05:08:00+05:30,163.93,164.05,163.76,163.77,1883.72
2025-07-16 05:09:00+05:30,163.76,163.83,163.74,163.79,377.696
2025-07-16 05:10:00+05:30,163.8,163.92,163.8,163.88,416.665
2025-07-16 05:11:00+05:30,163.88,164.0,163.86,164.0,1183.498
2025-07-16 05:12:00+05:30,164.0,164.0,163.93,164.0,881.855
2025-07-16 05:13:00+05:30,163.99,164.01,163.99,164.01,1154.453
2025-07-16 05:14:00+05:30,164.01,164.16,164.0,164.07,2603.386
2025-07-16 05:15:00+05:30,164.06,164.1,164.0,164.06,635.212
2025-07-16 05:16:00+05:30,164.06,164.06,164.04,164.04,78.213
