timestamp,open,high,low,close,volume,ema20,rsi14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,buy_signal,target,stop_loss
2025-07-15 20:30:00+05:30,3.9121,3.9193,3.9057,3.9116,78461.8,3.934421166798993,32.677131425673686,-0.0176916060135603,-0.0021533149259545,-0.0155382910876058,0,,
2025-07-15 20:31:00+05:30,3.9117,3.9129,3.891,3.8937,166203.4,3.930542960437184,27.12138714234413,-0.0187373412981384,-0.002559240168426,-0.0161781011297123,0,,
2025-07-15 20:32:00+05:30,3.8937,3.9095,3.8937,3.8972,149784.1,3.9273674403955474,29.640349588776505,-0.0190639163353636,-0.002308652164521,-0.0167552641708426,0,,
2025-07-15 20:33:00+05:30,3.8973,3.9157,3.8969,3.9057,58860.6,3.9253038746435904,35.47340261316953,-0.0184244646826448,-0.0013353604094417,-0.017089104273203,0,,
2025-07-15 20:34:00+05:30,3.9057,3.9221,3.9057,3.9181,65633.9,3.924617791344201,42.90917387568218,-0.0167243305993736,0.0002918189390635,-0.0170161495384371,1,4.07,3.84
2025-07-15 20:35:00+05:30,3.9182,3.9277,3.9182,3.9263,88654.3,3.924778001692372,47.23906145161631,-0.014547595000236,0.0019748436305608,-0.0165224386307969,0,,
2025-07-15 20:36:00+05:30,3.9263,3.9375,3.9222,3.9368,65040.4,3.9259229539121465,52.23461590375051,-0.0118387839752682,0.0037469237244229,-0.0155857076996912,0,,
2025-07-15 20:37:00+05:30,3.9363,3.9453,3.9342,3.9424,102235.6,3.927492196396704,54.69821432495656,-0.0091348575713734,0.0051606801026542,-0.0142955376740276,0,,
2025-07-15 20:38:00+05:30,3.9425,3.945,3.941,3.9432,27927.3,3.928988177692256,55.054851088313065,-0.0068484781088189,0.0059576476521669,-0.0128061257609859,0,,
2025-07-15 20:39:00+05:30,3.943,3.9469,3.9311,3.9317,68199.4,3.929246446483469,49.07410072462661,-0.005896488750877,0.0055277096080871,-0.0114241983589641,0,,
2025-07-15 20:40:00+05:30,3.9315,3.9374,3.9302,3.9333,28350.7,3.9296324991993297,49.8897315633744,-0.0049557963621653,0.005174721597439,-0.0101305179596043,0,,
2025-07-15 20:41:00+05:30,3.9334,3.935,3.9302,3.9348,14091.9,3.930124642132727,50.68712239363785,-0.0040426522244323,0.0048702925881376,-0.0089129448125699,0,,
2025-07-15 20:42:00+05:30,3.9348,3.9392,3.9331,3.9354,27284.6,3.930627057167705,51.02284665116139,-0.0032332925470131,0.0045437218124454,-0.0077770143594586,0,,
2025-07-15 20:43:00+05:30,3.9352,3.9399,3.9348,3.9372,12581.6,3.9312530517231616,52.07692523291848,-0.0024187424573312,0.0042866175217019,-0.0067053599790331,0,,
2025-07-15 20:44:00+05:30,3.9372,3.9376,3.9269,3.9269,24892.3,3.930838475368575,45.97892216291659,-0.002574650592682,0.0033045675090808,-0.0058792181017629,0,,
2025-07-15 20:45:00+05:30,3.9269,3.9335,3.9259,3.9308,59357.5,3.9308348110477582,48.440767762796966,-0.0023563489825706,0.0028182952953538,-0.0051746442779244,0,,
2025-07-15 20:46:00+05:30,3.9309,3.9332,3.9222,3.9318,55359.9,3.930926733805115,49.08152428748153,-0.0020786898979237,0.0024767635040005,-0.0045554534019243,0,,
2025-07-15 20:47:00+05:30,3.9319,3.9347,3.9302,3.9347,14121.3,3.931286092490342,50.98394949409602,-0.0016061229239361,0.0023594643823905,-0.0039655873063266,0,,
2025-07-15 20:48:00+05:30,3.9347,3.9347,3.9272,3.9285,36786.7,3.931020750348405,46.945586603053314,-0.0017121616431889,0.0018027405305101,-0.0035149021736991,0,,
2025-07-15 20:49:00+05:30,3.9284,3.9324,3.924,3.9282,23476.0,3.9307521074580807,46.75261561139787,-0.0017996602221685,0.0013721935612244,-0.003171853783393,0,,
2025-07-15 20:50:00+05:30,3.9281,3.9305,3.9141,3.9147,62580.8,3.929223335319216,38.98642764009792,-0.0029246273684098,0.0001977811319865,-0.0031224085003963,0,,
2025-07-15 20:51:00+05:30,3.9144,3.9215,3.9138,3.919,47407.8,3.9282496843364334,42.27555808984518,-0.0034296628548555,-0.0002458034835673,-0.0031838593712882,0,,
2025-07-15 20:52:00+05:30,3.9189,3.9216,3.9165,3.9171,13983.1,3.927187809637725,41.2182204069184,-0.0039378284028708,-0.000603175225266,-0.0033346531776047,0,,
2025-07-15 20:53:00+05:30,3.9171,3.9187,3.9077,3.9086,53908.5,3.92541754205318,36.78567586125367,-0.0049691509444449,-0.0013075982134721,-0.0036615527309727,0,,
2025-07-15 20:54:00+05:30,3.9084,3.9109,3.9007,3.9052,84947.4,3.923492061857639,35.15705126814488,-0.005991763751155,-0.0018641688161458,-0.0041275949350092,0,,
2025-07-15 20:55:00+05:30,3.9048,3.9143,3.9036,3.9056,140208.0,3.9217880559664353,35.51874541870805,-0.0066927650811852,-0.0020521361169407,-0.0046406289642444,0,,
2025-07-15 20:56:00+05:30,3.9056,3.9097,3.9047,3.9087,15774.1,3.9205415744458234,38.38712479266898,-0.006918418373019,-0.0018222315270197,-0.0050961868459993,0,,
2025-07-15 20:57:00+05:30,3.9088,3.91,3.905,3.9056,69789.5,3.919118567355744,36.6322297395355,-0.0072636633353044,-0.001733981191444,-0.0055296821438603,0,,
2025-07-15 20:58:00+05:30,3.9056,3.9058,3.9026,3.9026,19952.8,3.9175453704647207,34.96628971960129,-0.0076906938517922,-0.0017288093663454,-0.0059618844854467,0,,
2025-07-15 20:59:00+05:30,3.9027,3.9146,3.9026,3.9122,56145.3,3.917036287563319,43.77759218711026,-0.0071718067196751,-0.0009679377873826,-0.0062038689322924,0,,
2025-07-15 21:00:00+05:30,3.9124,3.9228,3.9124,3.9208,61452.6,3.917394736366812,50.27696048875212,-0.0059975013401567,0.0001650940737085,-0.0061625954138652,0,,
2025-07-15 21:01:00+05:30,3.9204,3.9241,3.9154,3.9159,23983.3,3.917252380522354,46.94690847016799,-0.0053999971101621,0.0006100786429625,-0.0060100757531246,0,,
2025-07-15 21:02:00+05:30,3.9159,3.9181,3.9042,3.9047,46878.3,3.916056915710701,40.36575902999387,-0.0057637758802782,0.0001970398982771,-0.0059608157785553,0,,
2025-07-15 21:03:00+05:30,3.9043,3.9058,3.897,3.8991,97119.1,3.914441971357301,37.532678008824746,-0.0064298273283154,-0.000375209239808,-0.0060546180885073,0,,
2025-07-15 21:04:00+05:30,3.8991,3.9108,3.899,3.9106,21774.1,3.914076069323272,45.9259160298528,-0.0059610092055142,7.488710639452171e-05,-0.0060358963119087,1,4.07,3.83
2025-07-15 21:05:00+05:30,3.9107,3.9161,3.9096,3.9108,9565.5,3.913764062721056,46.06165080899344,-0.0055098154146531,0.0004208647178045,-0.0059306801324576,0,,
2025-07-15 21:06:00+05:30,3.9109,3.915,3.9091,3.9098,13027.1,3.913386532938098,45.447372141222125,-0.0051732981663756,0.0006059055728655,-0.0057792037392412,0,,
2025-07-15 21:07:00+05:30,3.9097,3.9182,3.9028,3.9182,22993.1,3.913844958372565,51.32009644934843,-0.0041806046166841,0.0012788792980456,-0.0054594839147298,0,,
2025-07-15 21:08:00+05:30,3.9183,3.9247,3.9183,3.9237,23349.9,3.914783533765654,54.75461827928631,-0.0029164646034871,0.0020344154489941,-0.0049508800524812,0,,
2025-07-15 21:09:00+05:30,3.9236,3.926,3.9223,3.9258,30610.0,3.915832721026068,56.03021159926535,-0.0017252840848462,0.0025804767741079,-0.0043057608589542,0,,
2025-07-15 21:10:00+05:30,3.926,3.9271,3.9213,3.9219,16918.1,3.916410557118823,53.03954653336712,-0.0010834727487614,0.0025778304881542,-0.0036613032369157,0,,
2025-07-15 21:11:00+05:30,3.9218,3.925,3.9207,3.925,22117.2,3.917228599297983,55.09144725731175,-0.0003209883942933,0.0026722518740978,-0.0029932402683912,0,,
2025-07-15 21:12:00+05:30,3.925,3.9322,3.9249,3.9322,57087.1,3.9186544469838895,59.5159411155491,0.0008544165944699,0.0030781254902889,-0.002223708895819,0,,
2025-07-15 21:13:00+05:30,3.9322,3.9389,3.9319,3.938,37629.3,3.920496880604471,62.70366620581744,0.0022282590603728,0.0035615743649534,-0.0013333153045806,0,,
2025-07-15 21:14:00+05:30,3.938,3.9415,3.9328,3.9341,67726.3,3.9217924157849975,59.3212400009344,0.0029681269859618,0.0034411538324339,-0.0004730268464721,0,,
2025-07-15 21:15:00+05:30,3.9341,3.9493,3.934,3.9484,90681.4,3.9243264714245214,66.46449780252327,0.0046547115204158,0.0041021906935104,0.0005525208269054,0,,
2025-07-15 21:16:00+05:30,3.9488,3.9534,3.9488,3.9532,130672.1,3.927076331288853,68.46617982277485,0.0063059704973191,0.0046027597363309,0.0017032107609881,0,,
2025-07-15 21:17:00+05:30,3.9531,3.9624,3.9517,3.9624,159222.1,3.930440490213724,71.92509450813418,0.0082617321402227,0.0052468171033876,0.0030149150368351,0,,
2025-07-15 21:18:00+05:30,3.9624,3.9837,3.962,3.9825,457949.8,3.9353985387647983,77.68434339220059,0.0113032920354867,0.0066307015989213,0.0046725904365654,0,,
2025-07-15 21:19:00+05:30,3.9825,3.986,3.9722,3.9762,157607.6,3.93928439221577,72.65358166554171,0.013054904010004,0.0067058508587509,0.0063490531512531,0,,
2025-07-15 21:20:00+05:30,3.9764,3.9777,3.9667,3.9752,139028.7,3.9427049262904585,71.85811822771878,0.0141987036594408,0.0062797204065501,0.0079189832528907,0,,
2025-07-15 21:21:00+05:30,3.975,3.9761,3.9672,3.9706,27373.8,3.9453615999770815,68.16117503244568,0.0145660828302593,0.0053176796618949,0.0092484031683644,0,,
2025-07-15 21:22:00+05:30,3.9706,3.98,3.9706,3.98,37519.5,3.94866049521736,71.39933148049072,0.015437777817878,0.0049514997196108,0.0104862780982671,0,,
2025-07-15 21:23:00+05:30,3.9799,3.9799,3.972,3.972,43771.3,3.9508833051966574,65.31131216126187,0.0153066240011354,0.0038562767222946,0.0114503472788408,0,,
2025-07-15 21:24:00+05:30,3.9719,3.972,3.9673,3.9712,24050.7,3.952818228511262,64.71704024520359,0.0149656160364388,0.0028122150060784,0.0121534010303604,0,,
2025-07-15 21:25:00+05:30,3.9711,3.972,3.9621,3.9643,24143.5,3.9539117305578086,59.67364343068146,0.0139774688727993,0.0014592542739511,0.0125182145988482,0,,
2025-07-15 21:26:00+05:30,3.964,3.9694,3.9606,3.9676,22998.2,3.955215375266589,61.22979578376295,0.0133072399682641,0.0006312202955327,0.0126760196727314,0,,
2025-07-15 21:27:00+05:30,3.968,3.9692,3.9605,3.9605,10054.7,3.955718672860247,56.20448215812533,0.0120641006274655,-0.0004895352362126,0.0125536358636782,0,,
2025-07-15 21:28:00+05:30,3.9604,3.9636,3.9582,3.9625,23314.5,3.956364513540224,57.26839462818852,0.0111121925897745,-0.0011531546191229,0.0122653472088975,0,,
2025-07-15 21:29:00+05:30,3.9624,3.9624,3.957,3.9582,19478.6,3.956539321774488,54.21875237279463,0.0098967410777399,-0.001894884904926,0.0117916259826659,0,,
2025-07-15 21:30:00+05:30,3.9578,3.9699,3.9574,3.9652,78919.5,3.957364148272156,58.127824476646936,0.009390085436371,-0.0019212324370359,0.011311317873407,0,,
2025-07-15 21:31:00+05:30,3.9653,3.9675,3.9549,3.9549,39422.5,3.9571294674843314,51.20023871117255,0.0080644710685029,-0.0025974774439232,0.0106619485124262,0,,
2025-07-15 21:32:00+05:30,3.9548,3.9555,3.9501,3.954,59281.6,3.956831422962014,50.63241121337508,0.0068621866370564,-0.0030398095002958,0.0099019961373522,0,,
2025-07-15 21:33:00+05:30,3.9541,3.9611,3.9534,3.9611,32087.3,3.9572379541084888,54.88332272231283,0.0064084061094322,-0.0027948720223359,0.0092032781317682,0,,
2025-07-15 21:34:00+05:30,3.9611,3.9691,3.9591,3.9691,30304.2,3.958367672764824,59.15141221280903,0.0066180264241491,-0.0020682013660953,0.0086862277902444,0,,
2025-07-15 21:35:00+05:30,3.9688,3.9808,3.9681,3.9778,96064.2,3.960218370596745,63.22572593560137,0.0074008568539225,-0.0010282967490574,0.00842915360298,0,,
2025-07-15 21:36:00+05:30,3.9781,3.9835,3.9739,3.9784,101656.6,3.961949954349436,63.49614223463007,0.0079777085370338,-0.0003611560527569,0.0083388645897908,0,,
2025-07-15 21:37:00+05:30,3.9783,3.9825,3.9756,3.9766,47307.7,3.963345196792347,62.02265940860675,0.0081951540604165,-0.0001149684234993,0.0083101224839159,0,,
2025-07-15 21:38:00+05:30,3.9765,3.9772,3.9697,3.9697,17648.7,3.963950416145457,56.60042031940039,0.0077216979427205,-0.0004707396329562,0.0081924375756768,0,,
2025-07-15 21:39:00+05:30,3.9696,3.9815,3.9677,3.9794,96280.5,3.965421805083985,61.673119194155866,0.0080365491560048,-0.0001247107357376,0.0081612598917424,0,,
2025-07-15 21:40:00+05:30,3.9794,3.9801,3.9698,3.9714,101378.0,3.9659911569807487,55.87273904666117,0.0075534662130678,-0.0004862349429397,0.0080397011560075,0,,
2025-07-15 21:41:00+05:30,3.9712,3.9797,3.9692,3.9797,36979.7,3.967296761077821,60.06883414739618,0.0077510113009315,-0.0002309518840607,0.0079819631849923,0,,
2025-07-15 21:42:00+05:30,3.9794,4.0,3.9781,3.9828,372296.5,3.9687732600227896,61.53985083883928,0.0080647459275944,6.622619408165609e-05,0.0079985197335127,0,,
2025-07-15 21:43:00+05:30,3.9827,3.9854,3.98,3.9853,45548.9,3.9703472352587146,62.73219711141535,0.0084180736729559,0.0003356431515545,0.0080824305214014,0,,
2025-07-15 21:44:00+05:30,3.9853,3.9875,3.9747,3.9747,83845.6,3.9707617842816942,54.95302189428682,0.0077533808959833,-0.0002632397003344,0.0080166205963178,0,,
2025-07-15 21:45:00+05:30,3.9746,3.9773,3.9679,3.9773,121452.5,3.9713844714929616,56.38179418394023,0.0073516599921328,-0.0005319684833479,0.0078836284754808,0,,
2025-07-15 21:46:00+05:30,3.9773,3.9812,3.9653,3.9653,40658.0,3.970804998017442,48.70372354578803,0.0059958768339352,-0.0015102013132364,0.0075060781471716,0,,
2025-07-15 21:47:00+05:30,3.9654,3.9715,3.9634,3.9701,40964.7,3.9707378553491135,51.546131083482976,0.0052482304640202,-0.0018062781465211,0.0070545086105413,0,,
2025-07-15 21:48:00+05:30,3.9701,3.9704,3.9621,3.963,23563.9,3.970000916744436,47.3653002589095,0.0040362769780299,-0.0024145853060091,0.0064508622840391,0,,
2025-07-15 21:49:00+05:30,3.9631,3.9647,3.96,3.9625,52201.1,3.969286543721156,47.07572604481163,0.003000857272732,-0.0027600040090456,0.0057608612817776,0,,
2025-07-15 21:50:00+05:30,3.9626,3.9767,3.9626,3.9758,16646.0,3.9699068728905695,54.96313042891141,0.0032164018651883,-0.0020355675332714,0.0052519693984598,0,,
2025-07-15 21:51:00+05:30,3.9758,3.9791,3.9697,3.9789,71725.2,3.9707633611867057,56.58715351069607,0.0035959151286206,-0.0013248434158713,0.0049207585444919,0,,
2025-07-15 21:52:00+05:30,3.9789,3.9847,3.9778,3.9846,39400.1,3.9720811363117816,59.4804097088057,0.0043069763449441,-0.0004910257596382,0.0047980021045824,0,,
2025-07-15 21:53:00+05:30,3.9847,3.9877,3.9834,3.9872,38262.7,3.973521028091612,60.76488780885732,0.0050224006444001,0.0001795188318542,0.0048428818125459,0,,
2025-07-15 21:54:00+05:30,3.9873,3.9904,3.9842,3.9872,46351.9,3.9748237873209824,60.76488780885732,0.005525682922955,0.0005462408883272,0.0049794420346277,0,,
2025-07-15 21:55:00+05:30,3.9872,3.9934,3.9865,3.9878,69563.5,3.9760596170999367,61.09496441462463,0.0059048849027583,0.0007403542945044,0.0051645306082539,0,,
2025-07-15 21:56:00+05:30,3.9882,3.9914,3.9838,3.9838,52949.1,3.976796796423752,57.615045085531854,0.0058156000162474,0.0005208555263948,0.0052947444898526,0,,
2025-07-15 21:57:00+05:30,3.9837,3.9923,3.9837,3.9923,26629.1,3.9782732920024415,62.50276809942344,0.0063574355038387,0.0008501528111888,0.0055072826926498,0,,
2025-07-15 21:58:00+05:30,3.9923,3.9923,3.9869,3.9876,31665.7,3.979161549906972,58.48657430210781,0.006334572304615,0.0006618316895722,0.0056727406150428,0,,
2025-07-15 21:59:00+05:30,3.9875,3.9894,3.985,3.9894,19333.3,3.9801366403920215,59.55834928093384,0.006388060427108,0.0005722558496521,0.0058158045774559,0,,
2025-07-15 22:00:00+05:30,3.9894,3.9965,3.9894,3.9955,66883.8,3.981599817497543,63.04076070014367,0.0068437783529682,0.0008223790204098,0.0060213993325583,0,,
2025-07-15 22:01:00+05:30,3.9951,4.0005,3.9944,4.0004,140177.7,3.9833903110692055,65.60301653207244,0.0075137137267566,0.0011938515153586,0.006319862211398,0,,
2025-07-15 22:02:00+05:30,4.0005,4.0038,3.9918,3.998,158765.8,3.984781710014995,63.28868597173672,0.0077615125099042,0.0011533202388049,0.0066081922710992,0,,
2025-07-15 22:03:00+05:30,3.998,3.9999,3.995,3.9999,30367.3,3.986221547156424,64.36059773021515,0.0080187735222287,0.0011284650009036,0.0068903085213251,0,,
2025-07-15 22:04:00+05:30,3.9999,4.0003,3.9948,3.9963,25180.1,3.987181399808193,60.74167388406001,0.0078417697737966,0.0007611690019772,0.0070806007718194,0,,
2025-07-15 22:05:00+05:30,3.9962,4.0164,3.9931,4.0141,120601.0,3.989745076016937,69.78749981588008,0.0090336697455515,0.0015624551789856,0.0074712145665658,0,,
2025-07-15 22:06:00+05:30,4.0142,4.02,4.0139,4.0165,213762.8,3.992293164015324,70.76560700644822,0.0100559996978319,0.0020678281050128,0.0079881715928191,0,,
2025-07-15 22:07:00+05:30,4.0165,4.0188,4.0134,4.0181,60010.9,3.9947509579186256,71.42966878623486,0.0108700074986463,0.0023054687246617,0.0085645387739845,0,,
2025-07-15 22:08:00+05:30,4.0181,4.0198,4.0148,4.0185,67828.1,3.9970127714501857,71.60333146205673,0.011415797000724,0.0022810065813915,0.0091347904193324,0,,
2025-07-15 22:09:00+05:30,4.0186,4.02,4.0153,4.0176,77314.4,3.998973459883501,70.5640294046674,0.011641520433967,0.0020053840117076,0.0096361364222593,0,,
2025-07-15 22:10:00+05:30,4.0177,4.0178,4.0051,4.0098,59781.1,4.000004558942216,62.14517925092437,0.0110634801559221,0.0011418749869302,0.0099216051689919,0,,
2025-07-15 22:11:00+05:30,4.0099,4.0199,4.0091,4.0195,32527.8,4.001861267614386,67.36043472992945,0.0112583092240527,0.0010693632440486,0.0101889459800041,0,,
2025-07-15 22:12:00+05:30,4.0195,4.022,4.0143,4.0154,153887.0,4.00315067069873,63.38540424026408,0.0109555877335671,0.0006133134028504,0.0103422743307167,0,,
2025-07-15 22:13:00+05:30,4.0154,4.0201,4.0136,4.0161,55460.6,4.004383940155994,63.77841272559937,0.0106494032298138,0.0002457031192777,0.0104037001105361,0,,
2025-07-15 22:14:00+05:30,4.0164,4.0216,4.0148,4.019,95292.8,4.005775945855423,65.43374307783681,0.010519493396619,9.263462886632302e-05,0.0104268587677527,0,,
2025-07-15 22:15:00+05:30,4.0191,4.02,4.0117,4.016,33762.3,4.006749665297764,62.263735409700935,0.0100585156823314,-0.000294674468337,0.0103531901506684,0,,
2025-07-15 22:16:00+05:30,4.0163,4.0267,4.0163,4.0248,97696.3,4.008468744793214,67.27236857256807,0.0102847181491156,-5.477760124222679e-05,0.0103394957503579,0,,
2025-07-15 22:17:00+05:30,4.0249,4.0377,4.0198,4.0344,164232.1,4.010938388146242,71.68721984250114,0.0111105495045835,0.0006168430033805,0.010493706501203,0,,
2025-07-15 22:18:00+05:30,4.0343,4.0371,4.0302,4.0303,81130.3,4.012782351179933,67.49930256709217,0.011303886896993,0.0006481443166319,0.010655742580361,0,,
2025-07-15 22:19:00+05:30,4.0301,4.0353,4.0267,4.0283,150251.1,4.014260222496129,65.48947549912192,0.0111669986785445,0.0004090048785467,0.0107579937999977,0,,
2025-07-15 22:20:00+05:30,4.0283,4.0311,4.0241,4.0291,113809.5,4.015673534639355,65.92651494395592,0.0109963084939641,0.0001906517551731,0.010805656738791,0,,
2025-07-15 22:21:00+05:30,4.0289,4.0362,4.0272,4.0348,48607.9,4.01749510276894,68.94424709953908,0.0111919636656585,0.000309045541494,0.0108829181241645,0,,
2025-07-15 22:22:00+05:30,4.0347,4.039,4.0346,4.0368,45485.4,4.019333664409994,69.94990396416829,0.011377255168659,0.0003954696355956,0.0109817855330634,0,,
2025-07-15 22:23:00+05:30,4.0368,4.0428,4.0351,4.038,73727.1,4.021111410656661,70.56578405540048,0.0114884977403129,0.0004053697657995,0.0110831279745133,0,,
2025-07-15 22:24:00+05:30,4.0379,4.0397,4.0299,4.0306,49246.0,4.0220150858322175,62.11183171326091,0.0108544171598108,-0.0001829686517619,0.0110373858115728,0,,
2025-07-15 22:25:00+05:30,4.0305,4.038,4.0299,4.031,61552.5,4.0228707919434346,62.37423178813252,0.0102658421504724,-0.0006172349288803,0.0108830770793527,0,,
2025-07-15 22:26:00+05:30,4.0308,4.0351,4.0256,4.0346,71494.0,4.023987859377393,64.74100919740901,0.0099748977169404,-0.0007265434899298,0.0107014412068703,0,,
2025-07-15 22:27:00+05:30,4.0345,4.0399,4.0321,4.0353,96048.3,4.025065206103355,65.19940322819416,0.0096891162067143,-0.0008098600001247,0.0104989762068391,0,,
2025-07-15 22:28:00+05:30,4.0353,4.0366,4.025,4.0262,63785.4,4.02517328171256,55.15973653629396,0.0086288701094527,-0.001496084877909,0.0101249549873618,0,,
2025-07-15 22:29:00+05:30,4.0264,4.03,4.0207,4.0299,96170.0,4.025623445358983,57.992116357429055,0.0079950149607777,-0.0017039520212673,0.009698966982045,0,,
2025-07-15 22:30:00+05:30,4.0298,4.0386,4.0298,4.0378,59712.0,4.026783117229556,63.31965703406463,0.0080374929501552,-0.0013291792255118,0.009366672175667,0,,
2025-07-15 22:31:00+05:30,4.038,4.04,4.0341,4.0352,53785.8,4.027584725112456,60.59588927202875,0.0077717706575004,-0.0012759212145332,0.0090476918720337,0,,
2025-07-15 22:32:00+05:30,4.0351,4.0375,4.0295,4.0366,31085.6,4.028443322720793,61.55487505600016,0.0075866974007761,-0.0011687955770061,0.0087554929777822,0,,
2025-07-15 22:33:00+05:30,4.0365,4.037,4.0283,4.0342,24633.3,4.028991577699766,58.90812035399521,0.0071637859044741,-0.0012733656586464,0.0084371515631206,0,,
2025-07-15 22:34:00+05:30,4.0344,4.0426,4.0344,4.0368,83988.3,4.029735236966455,60.87101336830554,0.0069582138101695,-0.0011831502023608,0.0081413640125304,0,,
2025-07-15 22:35:00+05:30,4.0366,4.0438,4.0328,4.0431,57718.0,4.031008071541079,65.2078563154082,0.007220421271211,-0.0007367541930555,0.0079571754642665,0,,
2025-07-15 22:36:00+05:30,4.0431,4.0487,4.0427,4.0469,201475.3,4.032521588537167,67.54449316079635,0.007646704367227,-0.0002483768776316,0.0078950812448586,0,,
2025-07-15 22:37:00+05:30,4.0469,4.0487,4.037,4.037,41644.2,4.032948103914579,56.83513984656236,0.0071038013300057,-0.0006330239318822,0.007736825261888,0,,
2025-07-15 22:38:00+05:30,4.0368,4.0399,4.0345,4.0369,22731.1,4.033324474970334,56.73728297604195,0.0065895177386785,-0.0009178460185676,0.0075073637572461,0,,
2025-07-15 22:39:00+05:30,4.0371,4.0438,4.0352,4.0422,84105.2,4.034169763068397,60.608418373579056,0.0065342868025828,-0.0007784615637306,0.0073127483663134,0,,
2025-07-15 22:40:00+05:30,4.0423,4.0651,4.0423,4.0558,373086.6,4.036229785633312,68.41777153998649,0.0075014501796859,0.0001509614506979,0.0073504887289879,0,,
2025-07-15 22:41:00+05:30,4.0554,4.0577,4.0493,4.051,117078.0,4.037636472715853,63.623565847688624,0.0077908066696714,0.0003522543525467,0.0074385523171246,0,,
2025-07-15 22:42:00+05:30,4.0509,4.0541,4.0454,4.0483,60369.0,4.038652046742915,61.03285676715983,0.00771334173539,0.0002198315346123,0.0074935102007777,0,,
2025-07-15 22:43:00+05:30,4.0483,4.0558,4.0483,4.0548,46753.6,4.040189947053114,64.75375485131653,0.0080832670235118,0.0004718054581872,0.0076114615653245,0,,
2025-07-15 22:44:00+05:30,4.0548,4.0548,4.0498,4.0521,38009.1,4.0413242378099605,62.10108333425639,0.0080655929099489,0.0003633050756994,0.0077022878342494,0,,
2025-07-15 22:45:00+05:30,4.052,4.0591,4.0513,4.0539,66680.1,4.042521929447108,63.18388738437441,0.0081034198248506,0.0003209055924809,0.0077825142323696,0,,
2025-07-15 22:46:00+05:30,4.0537,4.0622,4.0537,4.0622,47977.1,4.044396031404526,67.75826257920265,0.0087028178940773,0.0007362429293661,0.0079665749647112,0,,
2025-07-15 22:47:00+05:30,4.0622,4.0817,4.0611,4.0795,263649.4,4.047739266508857,74.7894524473296,0.0104533113341371,0.0019893890955407,0.0084639222385964,0,,
2025-07-15 22:48:00+05:30,4.0797,4.0956,4.0797,4.0905,322010.8,4.051811717317537,78.06496971119061,0.0125831473759605,0.0032953801098913,0.0092877672660692,0,,
2025-07-15 22:49:00+05:30,4.0905,4.1074,4.0814,4.0913,667295.8,4.055572506144438,78.285933326316,0.0141722423104262,0.0039075800354856,0.0102646622749406,0,,
2025-07-15 22:50:00+05:30,4.0913,4.0998,4.0827,4.0867,167028.2,4.058537029368777,73.68930372718782,0.0148888011073964,0.0036993110659646,0.0111894900414317,0,,
2025-07-15 22:51:00+05:30,4.0867,4.0913,4.073,4.0764,132974.6,4.060238264666989,64.54994491580733,0.0144588822035141,0.0026155137296658,0.0118433684738482,0,,
2025-07-15 22:52:00+05:30,4.0761,4.0833,4.0716,4.0786,165751.7,4.061987001365371,65.53323561200433,0.0141327761425973,0.0018315261349992,0.012301250007598,0,,
2025-07-15 22:53:00+05:30,4.0785,4.0831,4.0741,4.0831,43311.5,4.063997763140097,67.51788515905591,0.01407519702202,0.0014191576115376,0.0126560394104824,0,,
2025-07-15 22:54:00+05:30,4.0832,4.0845,4.0724,4.074,33678.8,4.064950357126755,59.994576685716645,0.0131437581438245,0.0003901749866736,0.0127535831571508,0,,
2025-07-15 22:55:00+05:30,4.074,4.074,4.0468,4.05,232819.3,4.063526513590874,45.57200495994986,0.0103496820068471,-0.0019231209202429,0.0122728029270901,0,,
2025-07-15 22:56:00+05:30,4.05,4.05,4.0142,4.0271,452692.1,4.060057321820315,36.54460123566382,0.0062158652954611,-0.0048455501053032,0.0110614154007643,0,,
2025-07-15 22:57:00+05:30,4.027,4.0295,4.0163,4.0285,113377.6,4.057051862599333,37.36152799342025,0.0030179648487012,-0.0064347604416505,0.0094527252903517,0,,
2025-07-15 22:58:00+05:30,4.0286,4.0457,4.0282,4.0457,154863.4,4.055970732827968,46.47809271625982,0.0018501743009693,-0.0060820407915058,0.0079322150924752,0,,
2025-07-15 22:59:00+05:30,4.0457,4.0523,4.0401,4.0489,192335.9,4.055297329701494,47.99460074593847,0.0011694247345017,-0.0054102322863787,0.0065796570208805,0,,
2025-07-15 23:00:00+05:30,4.0488,4.056,4.0387,4.0407,194591.8,4.053907107825161,44.51396950319663,-3.1383897169057207e-05,-0.0052888327344396,0.0052574488372706,0,,
2025-07-15 23:01:00+05:30,4.0408,4.0495,4.0405,4.0423,44583.3,4.052801668984669,45.34682912716414,-0.000844195401787,-0.0048813153912461,0.004037119989459,0,,
2025-07-15 23:02:00+05:30,4.0422,4.055,4.0393,4.0511,140298.7,4.052639605271843,49.80914320485032,-0.0007693987697727,-0.0038452150073854,0.0030758162376127,0,,
2025-07-15 23:03:00+05:30,4.0507,4.0522,4.0339,4.0418,169500.3,4.05160726191262,45.57418934713321,-0.0014439096846352,-0.0036157807377983,0.0021718710531631,0,,
2025-07-15 23:04:00+05:30,4.0418,4.0418,4.0325,4.0364,200598.7,4.050158951254275,43.27350428887014,-0.0023866870716684,-0.0036468464998652,0.0012601594281968,0,,
