timestamp,open,high,low,close,volume,ema20,rsi14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,buy_signal,target,stop_loss
2025-07-15 17:55:00+05:30,2.8892,2.8907,2.8884,2.8892,85116.8,2.893862021030266,40.95432614449552,-0.0021921331643688,-0.0003109604918999,-0.0018811726724689,0,,
2025-07-15 17:56:00+05:30,2.8892,2.8892,2.8836,2.886,172777.4,2.893113257122621,37.11292253448235,-0.0025466731956078,-0.0005324004185111,-0.0020142727770967,0,,
2025-07-15 17:57:00+05:30,2.886,2.8881,2.884,2.8872,126368.6,2.8925500897776097,39.40812243785592,-0.0026996983118703,-0.0005483404278189,-0.0021513578840514,0,,
2025-07-15 17:58:00+05:30,2.8872,2.8881,2.8857,2.8864,62052.4,2.891964366941647,38.401874613916334,-0.0028526416558158,-0.0005610270174115,-0.0022916146384043,0,,
2025-07-15 17:59:00+05:30,2.8864,2.8878,2.8851,2.8869,218906.0,2.891482046280537,39.44263529974777,-0.0029000742853364,-0.0004867677175457,-0.0024133065677907,0,,
2025-07-15 18:00:00+05:30,2.8869,2.9082,2.8869,2.9065,1252063.7,2.892912327587153,64.65393398908789,-0.0013406545587746,0.0008581216072128,-0.0021987761659875,0,,
2025-07-15 18:01:00+05:30,2.9066,2.9219,2.9041,2.9208,1494666.9,2.8955682963883764,73.3661230084656,0.0010371318886313,0.002588726443695,-0.0015515945550637,0,,
2025-07-15 18:02:00+05:30,2.9209,2.9328,2.919,2.9232,1079660.0,2.898199887208531,74.50205235037757,0.0030797038130816,0.0037050386945163,-0.0006253348814346,0,,
2025-07-15 18:03:00+05:30,2.9232,2.9274,2.9095,2.9158,622131.4,2.8998760884267663,65.25998630153977,0.004054599721833,0.0037439476826142,0.0003106520392188,0,,
2025-07-15 18:04:00+05:30,2.9158,2.9238,2.9134,2.9222,231880.8,2.9020021752432648,68.8581296478435,0.0052827421036538,0.0039776720515479,0.0013050700521058,0,,
2025-07-15 18:05:00+05:30,2.9221,2.9237,2.9118,2.9181,276050.6,2.9035353014105727,64.26595883978759,0.0058576942021901,0.0036420993200674,0.0022155948821227,0,,
2025-07-15 18:06:00+05:30,2.9182,2.921,2.9113,2.9118,254127.7,2.9043224155619467,57.87858821410127,0.0057388367956052,0.002818593530786,0.0029202432648192,0,,
2025-07-15 18:07:00+05:30,2.9117,2.9132,2.9016,2.9026,306864.7,2.904158375984619,50.05477303029959,0.0048464119124336,0.0015409349180915,0.0033054769943421,0,,
2025-07-15 18:08:00+05:30,2.9027,2.9047,2.887,2.8902,698722.0,2.9028290068432265,41.84450034717447,0.0031028150733396,-0.0001621295368019,0.0032649446101416,0,,
2025-07-15 18:09:00+05:30,2.8902,2.893,2.886,2.8927,343886.2,2.901864339524824,43.84439981609098,0.0019008196572594,-0.0010912999623057,0.0029921196195651,0,,
2025-07-15 18:10:00+05:30,2.8926,2.8941,2.8881,2.8891,262504.9,2.900648688141508,41.624596063859,0.0006502441072564,-0.0018735004098469,0.0025237445171034,0,,
2025-07-15 18:11:00+05:30,2.8892,2.8902,2.8739,2.8785,840257.0,2.898539289270888,35.866516084699605,-0.0011825457864182,-0.0029650322428173,0.001782486456399,0,,
2025-07-15 18:12:00+05:30,2.8785,2.8787,2.8636,2.8703,1036802.2,2.895849833149851,32.16022588062154,-0.0032591470331841,-0.0040333067916666,0.0007741597584824,0,,
2025-07-15 18:13:00+05:30,2.8704,2.8727,2.8603,2.8647,547783.3,2.8928831823736747,29.888707665190772,-0.0052956961919532,-0.0048558847603485,-0.0004398114316047,0,,
2025-07-15 18:14:00+05:30,2.8648,2.8665,2.8514,2.8648,2608818.1,2.890208593576182,29.98381023728561,-0.0068229561175758,-0.0051065157487769,-0.0017164403687989,0,,
2025-07-15 18:15:00+05:30,2.8647,2.8763,2.8639,2.8701,663024.8,2.888293489426069,35.01507815510794,-0.0075189807759121,-0.0046420323256905,-0.0028769484502215,0,,
2025-07-15 18:16:00+05:30,2.8702,2.8776,2.8685,2.8776,238367.2,2.8872750618616823,41.42910680490146,-0.0073803222515214,-0.0036026990410398,-0.0037776232104815,0,,
2025-07-15 18:17:00+05:30,2.8776,2.8776,2.8726,2.8766,226691.2,2.886258389303427,40.85016418661689,-0.0072673524987765,-0.0027917834306359,-0.0044755690681405,0,,
2025-07-15 18:18:00+05:30,2.8766,2.881,2.8736,2.8805,291230.7,2.885709971274529,44.12932816650777,-0.0067849134902293,-0.001847475537671,-0.0049374379525583,0,,
2025-07-15 18:19:00+05:30,2.8805,2.8839,2.8776,2.8829,539534.9,2.8854423549626693,46.109281187811234,-0.0061381602671208,-0.00096057785165,-0.0051775824154708,0,,
2025-07-15 18:20:00+05:30,2.8829,2.8925,2.8823,2.8899,352455.7,2.8858668925852724,51.50712603685453,-0.0050030896761708,0.00013959419144,-0.0051426838676108,0,,
2025-07-15 18:21:00+05:30,2.89,2.9018,2.8889,2.8941,427303.7,2.8866509980533417,54.454835207422256,-0.0037217313536177,0.0011367620111944,-0.0048584933648122,0,,
2025-07-15 18:22:00+05:30,2.894,2.9016,2.8931,2.9015,189301.2,2.888065188714928,59.16471100937166,-0.0020850918547106,0.0022187212080812,-0.0043038130627918,0,,
2025-07-15 18:23:00+05:30,2.9015,2.9015,2.8943,2.8979,120533.7,2.8890018374087445,56.12402582874215,-0.0010662421976781,0.0025900566920909,-0.0036562988897691,0,,
2025-07-15 18:24:00+05:30,2.8979,2.9012,2.8932,2.8952,430178.7,2.889592138607912,53.887159914382266,-0.0004712318715398,0.0025480536145834,-0.0030192854861232,0,,
2025-07-15 18:25:00+05:30,2.8952,2.8973,2.8929,2.8952,129399.3,2.890126220645253,53.88715991438226,3.1447368620263205e-07,0.0024156799678475,-0.0024153654941613,0,,
2025-07-15 18:26:00+05:30,2.8953,2.9008,2.8953,2.8982,229075.2,2.890895152012372,56.1397841774054,0.0006090722715277,0.0024195502125512,-0.0018104779410235,0,,
2025-07-15 18:27:00+05:30,2.8982,2.8985,2.8942,2.8969,159929.2,2.891467042296908,54.88850260026888,0.0009753745658875,0.0022286820055289,-0.0012533074396413,0,,
2025-07-15 18:28:00+05:30,2.897,2.8994,2.8968,2.8978,111539.9,2.892070181125774,55.62589349994819,0.0013230430350765,0.0020610803797743,-0.0007380373446977,0,,
2025-07-15 18:29:00+05:30,2.8978,2.8989,2.896,2.8965,481822.9,2.8924920686376048,54.246563172520574,0.0014766517441553,0.0017717512710824,-0.0002950995269271,0,,
2025-07-15 18:30:00+05:30,2.8965,2.8969,2.8926,2.8933,121262.8,2.8925690144816425,50.90071320889,0.0013249018524748,0.0012960011035215,2.890074895325469e-05,0,,
2025-07-15 18:31:00+05:30,2.8934,2.9,2.8926,2.8979,248842.5,2.8930767273881526,55.18024492643715,0.0015578624575405,0.0012231693668698,0.0003346930906707,0,,
2025-07-15 18:32:00+05:30,2.8979,2.9038,2.8951,2.9038,208506.9,2.8940979914464235,59.99638557919208,0.0021932833024482,0.001486872169422,0.0007064111330262,0,,
2025-07-15 18:33:00+05:30,2.9038,2.91,2.9015,2.9092,202444.7,2.8955362779753355,63.82757591290953,0.0030968946960094,0.0019123868503866,0.0011845078456228,0,,
2025-07-15 18:34:00+05:30,2.9092,2.9108,2.9037,2.9108,149746.5,2.896989965787208,64.90020598750728,0.003897195420925,0.0021701500602417,0.0017270453606833,0,,
2025-07-15 18:35:00+05:30,2.9107,2.9131,2.9062,2.9126,234404.6,2.898476635712236,66.11747165173145,0.0046233889185547,0.0023170748462971,0.0023063140722575,0,,
2025-07-15 18:36:00+05:30,2.9125,2.9258,2.9108,2.924,613634.7,2.9009074323110706,72.59884094691974,0.0060490574546632,0.0029941947059245,0.0030548627487387,0,,
2025-07-15 18:37:00+05:30,2.924,2.9266,2.9186,2.9198,402747.5,2.902706724471921,67.47755070390083,0.0067620563652366,0.0029657548931983,0.0037963014720383,0,,
2025-07-15 18:38:00+05:30,2.9199,2.9216,2.9165,2.9209,309078.0,2.904439417379357,68.11201166262862,0.0073313625616657,0.0028280488717019,0.0045033136899637,0,,
2025-07-15 18:39:00+05:30,2.9209,2.921,2.9111,2.9124,354048.8,2.9051975681051325,58.5989103457098,0.0070157892105866,0.0020099804164982,0.0050058087940883,0,,
2025-07-15 18:40:00+05:30,2.9125,2.9154,2.9113,2.9141,183775.1,2.906045418761787,59.80798434207476,0.0068242056539227,0.0014547174878674,0.0053694881660552,0,,
2025-07-15 18:41:00+05:30,2.9141,2.9205,2.9136,2.9192,222690.3,2.907298236022569,63.27319904593375,0.0070031734582007,0.0013069482337164,0.0056962252244843,0,,
2025-07-15 18:42:00+05:30,2.9193,2.923,2.9166,2.9218,149719.9,2.908679356401372,64.93307597748225,0.0072709895617442,0.0012598114698078,0.0060111780919363,0,,
2025-07-15 18:43:00+05:30,2.9218,2.9236,2.9139,2.9168,204670.1,2.9094527510298125,59.375546818229765,0.0069990963145292,0.0007903345780743,0.0062087617364549,0,,
2025-07-15 18:44:00+05:30,2.9169,2.9214,2.9157,2.9186,181375.9,2.9103239175984017,60.68025576890759,0.0068499025018726,0.0005129126123342,0.0063369898895384,0,,
2025-07-15 18:45:00+05:30,2.9187,2.9195,2.9162,2.9186,152798.0,2.9111121159223634,60.6802557689076,0.0066549511956393,0.0002543690448806,0.0064005821507586,0,,
2025-07-15 18:46:00+05:30,2.9187,2.9195,2.9139,2.9144,242693.0,2.911425247739281,55.82819889769226,0.0060913289335404,-0.0002474025737745,0.0063387315073149,0,,
2025-07-15 18:47:00+05:30,2.9143,2.9159,2.9107,2.9137,145108.1,2.911641890811731,55.03829028813918,0.0055244872303745,-0.0006513954215523,0.0061758826519269,0,,
2025-07-15 18:48:00+05:30,2.9136,2.9141,2.9063,2.9068,91829.7,2.911180758353471,47.85121874638988,0.0044669960130176,-0.0013671093111273,0.005834105324145,0,,
2025-07-15 18:49:00+05:30,2.9068,2.9071,2.9026,2.9053,325375.0,2.910620686129331,46.431740159440544,0.0034679131958519,-0.0018929537026345,0.0053608668984864,0,,
2025-07-15 18:50:00+05:30,2.9054,2.9123,2.9054,2.9107,165845.8,2.9106282398312997,51.95700499871269,0.0030764048553848,-0.0018275696344812,0.0049039744898661,0,,
2025-07-15 18:51:00+05:30,2.9107,2.9123,2.9088,2.9108,157164.5,2.910644597942604,52.0556270718016,0.0027425860147864,-0.0017291107800637,0.0044716967948502,0,,
2025-07-15 18:52:00+05:30,2.9108,2.9108,2.9035,2.9054,172914.5,2.910145112424261,46.50408539492835,0.0020190232648613,-0.001962138823991,0.0039811620888524,0,,
2025-07-15 18:53:00+05:30,2.9054,2.9119,2.9045,2.9057,110485.9,2.9097217683838554,46.843254654003935,0.0014530521842663,-0.0020224879236688,0.0034755401079352,0,,
2025-07-15 18:54:00+05:30,2.9056,2.9064,2.9037,2.9056,58020.0,2.9093292190139644,46.73688467957485,0.0009850913412448,-0.0019923590133523,0.0029774503545971,0,,
2025-07-15 18:55:00+05:30,2.9055,2.9143,2.9048,2.912,242676.4,2.909583579107873,53.94488103781927,0.0011177705515126,-0.0014877438424676,0.0026055143939802,0,,
2025-07-15 18:56:00+05:30,2.912,2.9157,2.912,2.9137,68649.9,2.9099756191928376,55.66130485770707,0.0013445959093973,-0.0010087347876662,0.0023533306970636,0,,
2025-07-15 18:57:00+05:30,2.9138,2.9139,2.9114,2.9114,102137.3,2.910111274507805,52.79449516693576,0.0013235092705961,-0.000823857141174,0.0021473664117701,0,,
2025-07-15 18:58:00+05:30,2.9113,2.9137,2.9107,2.9124,62024.8,2.910329248364205,53.906088395733214,0.0013716777527821,-0.0006205509271904,0.0019922286799725,0,,
2025-07-15 18:59:00+05:30,2.9123,2.9153,2.9111,2.9115,95942.9,2.910440748519995,52.70322142261215,0.0013219900650045,-0.0005361908919743,0.0018581809569789,0,,
2025-07-15 19:00:00+05:30,2.9114,2.9152,2.9088,2.9093,193629.0,2.9103321058038047,49.779123694146215,0.001092496975549,-0.0006125471851439,0.0017050441606929,0,,
2025-07-15 19:01:00+05:30,2.9092,2.9114,2.9044,2.9067,156213.3,2.9099861909653475,46.49586993687589,0.0006928371820942,-0.0008097655828789,0.0015026027649732,0,,
2025-07-15 19:02:00+05:30,2.9068,2.9085,2.9041,2.9056,228574.9,2.909568458492457,45.13937928203991,0.0002840685441221,-0.0009748273766808,0.0012588959208029,0,,
2025-07-15 19:03:00+05:30,2.9055,2.9196,2.9043,2.9141,241746.3,2.910000033874128,55.856539587996856,0.0006386336449226,-0.0004962098207042,0.0011348434656269,0,,
2025-07-15 19:04:00+05:30,2.9141,2.9223,2.9114,2.9214,323222.0,2.911085744933735,62.61180117548698,0.0014914851211065,0.0002853133243836,0.0012061717967228,0,,
2025-07-15 19:05:00+05:30,2.9214,2.9221,2.915,2.9181,384926.9,2.91175376922576,58.27068244470247,0.001879428754913,0.0005386055665521,0.0013408231883608,0,,
2025-07-15 19:06:00+05:30,2.9181,2.9194,2.9131,2.9149,144444.7,2.912053410251878,54.33647167747907,0.0019066845505744,0.0004526890897708,0.0014539954608036,0,,
2025-07-15 19:07:00+05:30,2.915,2.9153,2.9086,2.915,122869.5,2.912334037846937,54.43999209478571,0.0019142874155448,0.000368233563793,0.0015460538517518,0,,
2025-07-15 19:08:00+05:30,2.915,2.9153,2.9076,2.9091,112615.7,2.912026034242466,47.58560207906864,0.0014277735642762,-9.462422998048167e-05,0.0015223977942567,0,,
2025-07-15 19:09:00+05:30,2.909,2.9102,2.9008,2.9016,310700.6,2.911033078600327,40.58946897612071,0.0004320402213817,-0.0008722860582999,0.0013043262796817,0,,
2025-07-15 19:10:00+05:30,2.9015,2.9066,2.8988,2.9058,272529.5,2.9105346901622005,45.42811815668462,-1.7973539819138296e-05,-0.0010578398556007,0.0010398663157815,0,,
2025-07-15 19:11:00+05:30,2.9054,2.9089,2.9031,2.9082,268016.0,2.9103123387181813,48.03269703247936,-0.000178890605833,-0.0009750055372917,0.0007961149314586,0,,
2025-07-15 19:12:00+05:30,2.9081,2.9133,2.9063,2.913,258911.4,2.910568306459307,52.8768472462355,7.997939208514993e-05,-0.0005729084314987,0.0006528878235839,0,,
2025-07-15 19:13:00+05:30,2.913,2.9194,2.9122,2.9185,175334.3,2.9113237058441346,57.73804353362285,0.0007206327592053,5.419594849709547e-05,0.0006664368107082,0,,
2025-07-15 19:14:00+05:30,2.9186,2.9186,2.914,2.9145,154497.2,2.911626210049455,53.42176891798105,0.0008952684997218,0.0001830653512109,0.0007122031485109,0,,
2025-07-15 19:15:00+05:30,2.9146,2.9194,2.9127,2.9186,163056.5,2.912290380520936,56.97237828949435,0.0013489544103859,0.0005094010095,0.0008395534008859,0,,
2025-07-15 19:16:00+05:30,2.9187,2.9218,2.9115,2.9119,273229.3,2.912253201423704,50.23348140607982,0.0011545607003888,0.0002520058396023,0.0009025548607865,0,,
2025-07-15 19:17:00+05:30,2.912,2.9183,2.912,2.9137,204677.1,2.912390991764304,51.88024132539025,0.0011326902928372,0.0001841083456405,0.0009485819471966,0,,
2025-07-15 19:18:00+05:30,2.9137,2.9226,2.9133,2.9223,295435.3,2.91333470683437,58.881015066790745,0.0017886870927004,0.0006720841164029,0.0011166029762974,0,,
2025-07-15 19:19:00+05:30,2.9223,2.9238,2.9165,2.919,319429.2,2.91387425856443,55.541812096068966,0.0020190129376906,0.0007219279691146,0.001297084968576,0,,
2025-07-15 19:20:00+05:30,2.9189,2.9296,2.9182,2.9274,423496.3,2.9151624244154366,61.52337327989724,0.0028465444351875,0.0012395675732891,0.0016069768618983,0,,
2025-07-15 19:21:00+05:30,2.9274,2.9275,2.9214,2.9245,310194.8,2.9160517173282523,58.592428178640105,0.0032311170393781,0.0012993121419838,0.0019318048973943,0,,
2025-07-15 19:22:00+05:30,2.9245,2.9261,2.9172,2.9189,284906.3,2.9163229823446093,53.310914716206014,0.0030488748684236,0.0008936559768234,0.0021552188916001,0,,
2025-07-15 19:23:00+05:30,2.9188,2.9213,2.9178,2.9208,201849.3,2.916749364978456,54.79962168667656,0.0030229144795743,0.0006941564703793,0.002328758009195,0,,
2025-07-15 19:24:00+05:30,2.9208,2.9266,2.9198,2.9264,468464.8,2.917668473075746,58.95380684949972,0.0034148496224468,0.0008688732906014,0.0025459763318453,0,,
2025-07-15 19:25:00+05:30,2.9264,2.9339,2.9252,2.9323,653716.5,2.919061951830437,62.82983512071648,0.0041536609210224,0.0012861476713416,0.0028675132496808,0,,
2025-07-15 19:26:00+05:30,2.9322,2.9342,2.9286,2.9291,312971.6,2.920017956418014,59.54551301842379,0.0044298958595527,0.0012499060878975,0.0031799897716551,0,,
2025-07-15 19:27:00+05:30,2.929,2.9309,2.9262,2.9269,152931.8,2.9206733891401084,57.32683060625922,0.0044203375252442,0.0009922782028712,0.003428059322373,0,,
2025-07-15 19:28:00+05:30,2.9269,2.9277,2.9241,2.9253,259557.6,2.921114018745812,55.7013063107413,0.0042348392573359,0.0006454239479703,0.0035894153093655,0,,
2025-07-15 19:29:00+05:30,2.9253,2.9253,2.9215,2.9224,94620.3,2.921236493150973,52.78006041828478,0.0038099065487768,0.000176392991529,0.0036335135572478,0,,
2025-07-15 19:30:00+05:30,2.9225,2.9252,2.9193,2.9204,257015.0,2.921156827136594,50.80129549614946,0.0032740201640226,-0.0002875947145801,0.0035616148786028,0,,
2025-07-15 19:31:00+05:30,2.9202,2.9231,2.9178,2.9218,269912.0,2.9212180816950144,52.15354493477992,0.0029285362994544,-0.0005064628633187,0.0034349991627731,0,,
2025-07-15 19:32:00+05:30,2.9219,2.9254,2.9216,2.9226,56927.2,2.921349692962156,52.94936568753953,0.0026883020887584,-0.0005973576592117,0.0032856597479702,0,,
2025-07-15 19:33:00+05:30,2.9226,2.9233,2.9172,2.9189,518308.8,2.921116388870522,48.89841724294894,0.0021742917859199,-0.0008890943696401,0.0030633861555601,0,,
2025-07-15 19:34:00+05:30,2.919,2.919,2.9133,2.9148,169102.0,2.9205148280257105,44.80756223609058,0.0014197333801528,-0.0013149222203258,0.0027346556004787,0,,
2025-07-15 19:35:00+05:30,2.9148,2.9169,2.9116,2.9169,177689.2,2.9201705586899287,47.24215568105965,0.0009798972117578,-0.0014038067109766,0.0023837039227345,0,,
2025-07-15 19:36:00+05:30,2.9168,2.9198,2.9144,2.9194,96290.1,2.9200971721480307,50.06604847026416,0.0008235595047616,-0.0012481155343783,0.0020716750391399,0,,
2025-07-15 19:37:00+05:30,2.9195,2.9233,2.9181,2.9229,77366.4,2.9203641081339327,53.794810259583215,0.0009708896829869,-0.0008806282849223,0.0018515179679093,0,,
2025-07-15 19:38:00+05:30,2.9229,2.9243,2.9212,2.9242,64248.8,2.9207294311687964,55.13491034659039,0.0011789587436132,-0.0005380473794368,0.0017170061230501,0,,
2025-07-15 19:39:00+05:30,2.9242,2.9297,2.9233,2.9261,132541.4,2.921240913914625,57.09359075864568,0.0014801073381942,-0.0001895190278847,0.0016696263660789,0,,
2025-07-15 19:40:00+05:30,2.9261,2.9269,2.9215,2.9227,109248.3,2.921379874494185,52.662915328277805,0.0014279575779578,-0.0001933350304968,0.0016212926084547,0,,
2025-07-15 19:41:00+05:30,2.9228,2.9288,2.9228,2.9284,69346.6,2.922048457875691,58.48017811571821,0.001825527337568,0.0001633877832906,0.0016621395542774,0,,
2025-07-15 19:42:00+05:30,2.9281,2.9294,2.9259,2.9294,70919.4,2.922748604744673,59.42231555714514,0.0021959819658938,0.0004270739292931,0.0017689080366007,0,,
2025-07-15 19:43:00+05:30,2.9294,2.9307,2.9277,2.9305,186542.9,2.923486832864228,60.48450880162132,0.0025489480483043,0.0006240320093628,0.0019249160389414,0,,
2025-07-15 19:44:00+05:30,2.9305,2.9308,2.9284,2.9297,432449.9,2.924078563067635,59.26936264725774,0.002732622921437,0.0006461655059965,0.0020864574154405,0,,
2025-07-15 19:45:00+05:30,2.9298,2.9308,2.9266,2.9292,161133.8,2.9245663189659554,58.478600216112746,0.00280550069473,0.0005752346234316,0.0022302660712984,0,,
2025-07-15 19:46:00+05:30,2.9292,2.9295,2.9253,2.9271,112502.4,2.9248076219215786,55.15047973910399,0.0026631057798489,0.0003462717668404,0.0023168340130085,0,,
2025-07-15 19:47:00+05:30,2.927,2.9276,2.9209,2.9217,208545.4,2.9245116579290475,47.64201208595913,0.0020904247977644,-0.0001811273721952,0.0022715521699597,0,,
2025-07-15 19:48:00+05:30,2.9217,2.9232,2.9148,2.9153,334771.4,2.9236343571739,40.5889081196538,0.0011073793012847,-0.0009313382949399,0.0020387175962247,0,,
2025-07-15 19:49:00+05:30,2.9152,2.9187,2.9141,2.9184,199817.1,2.923135846966862,44.84800774600912,0.0005718607008939,-0.0011734855162646,0.0017453462171585,0,,
2025-07-15 19:50:00+05:30,2.9185,2.919,2.9153,2.9186,165087.7,2.9227038615414465,45.12134993616149,0.0001617323307767,-0.0012668911091054,0.0014286234398822,0,,
2025-07-15 19:51:00+05:30,2.9186,2.9186,2.913,2.9137,242777.5,2.921846350918452,39.90333384321664,-0.0005523196096937,-0.0015847544396607,0.001032434829967,0,,
2025-07-15 19:52:00+05:30,2.9138,2.9145,2.9105,2.9111,394275.1,2.920822888926218,37.42988050512676,-0.0013128751800377,-0.0018762480080038,0.000563372827966,0,,
2025-07-15 19:53:00+05:30,2.9111,2.9111,2.9046,2.9083,391051.0,2.919630232838007,34.919541146927806,-0.0021171523342382,-0.0021444201297634,2.726779552521399e-05,0,,
2025-07-15 19:54:00+05:30,2.9082,2.9103,2.9062,2.9062,305772.2,2.9183511630439107,33.12514734652589,-0.0028906782831499,-0.0023343568629401,-0.0005563214202098,0,,
2025-07-15 19:55:00+05:30,2.9061,2.9068,2.903,2.9046,215262.1,2.9170415284683,31.78498736243548,-0.0035914102569911,-0.002428071069425,-0.001163339187566,0,,
2025-07-15 19:56:00+05:30,2.9046,2.908,2.9032,2.9042,196052.4,2.9158185257570333,31.442503090700285,-0.0041313978688952,-0.0023744469450633,-0.0017569509238319,0,,
2025-07-15 19:57:00+05:30,2.9041,2.9089,2.9037,2.9081,156961.0,2.915083428065887,38.41059537200562,-0.0041962725178925,-0.0019514572752485,-0.002244815242644,0,,
2025-07-15 19:58:00+05:30,2.9081,2.91,2.9062,2.9092,130259.3,2.9145231015834216,40.2550703022476,-0.0041115301771594,-0.0014933719476123,-0.0026181582295471,0,,
2025-07-15 19:59:00+05:30,2.9091,2.9095,2.9055,2.9062,68438.6,2.9137304252421434,37.00054174498507,-0.0042375977999218,-0.0012955516562997,-0.002942046143622,0,,
2025-07-15 20:00:00+05:30,2.9061,2.9097,2.9052,2.9095,105207.8,2.9133275276000345,42.50685519742623,-0.0040248291533697,-0.0008662264077981,-0.0031586027455716,0,,
2025-07-15 20:01:00+05:30,2.9095,2.9099,2.8913,2.8917,653361.2,2.911267763066698,28.193010204238806,-0.0052322060923573,-0.0016588826774285,-0.0035733234149287,0,,
2025-07-15 20:02:00+05:30,2.8917,2.9033,2.889,2.9026,489446.8,2.9104422618222507,41.24147451770832,-0.0052490147358108,-0.0013405530567056,-0.0039084616791051,0,,
2025-07-15 20:03:00+05:30,2.9026,2.9026,2.8973,2.8989,181285.0,2.90934299879156,38.67252749983621,-0.005497522764319,-0.001271248868171,-0.0042262738961479,0,,
2025-07-15 20:04:00+05:30,2.8988,2.9021,2.8942,2.8951,198796.6,2.9079865227161736,36.179913428554194,-0.0059327068577164,-0.0013651463692547,-0.0045675604884616,0,,
2025-07-15 20:05:00+05:30,2.8951,2.8988,2.8875,2.8922,528432.1,2.9064830443622527,34.359785100449095,-0.0064373928926264,-0.0014958659233318,-0.0049415269692946,0,,
2025-07-15 20:06:00+05:30,2.8923,2.8958,2.8878,2.8878,179986.2,2.904703706803943,31.749928757152023,-0.0071104387274685,-0.0017351294065391,-0.0053753093209293,0,,
2025-07-15 20:07:00+05:30,2.8877,2.8877,2.88,2.8814,374791.1,2.9024843061559484,28.37396223667432,-0.0080672645100094,-0.002153564151264,-0.0059137003587454,0,,
2025-07-15 20:08:00+05:30,2.8813,2.8822,2.8782,2.8822,298870.7,2.9005524674744296,29.384723836690696,-0.0086611620375269,-0.0021979693430252,-0.0064631926945017,0,,
2025-07-15 20:09:00+05:30,2.8821,2.8872,2.8813,2.8872,192372.6,2.899280803905436,35.51011863756205,-0.0086289032680606,-0.0017325684588471,-0.0068963348092135,0,,
2025-07-15 20:10:00+05:30,2.8872,2.8914,2.8851,2.8863,260674.4,2.898044536866823,34.92289590238627,-0.0085770890951959,-0.0013446034287859,-0.0072324856664099,0,,
2025-07-15 20:11:00+05:30,2.8864,2.888,2.8829,2.8834,177774.6,2.8966498190699825,33.027637546555994,-0.0086700883717814,-0.0011500821642971,-0.0075200062074842,0,,
2025-07-15 20:12:00+05:30,2.8834,2.8835,2.8708,2.8717,408235.0,2.8942736458252223,26.72586776769897,-0.0095774799603107,-0.0016459790022611,-0.0079315009580495,0,,
2025-07-15 20:13:00+05:30,2.8717,2.8727,2.8666,2.8684,615405.6,2.891809489079963,25.26179713942202,-0.0104425020885274,-0.0020088009043823,-0.0084337011841451,0,,
2025-07-15 20:14:00+05:30,2.8684,2.8782,2.8666,2.8764,360834.2,2.8903419186913952,34.61328025158738,-0.0103630464671766,-0.0015434762264252,-0.0088195702407514,0,,
2025-07-15 20:15:00+05:30,2.8763,2.8763,2.8692,2.8747,290172.0,2.8888522121493576,33.64975442500976,-0.0103183100519621,-0.0011989918489685,-0.0091193182029936,0,,
2025-07-15 20:16:00+05:30,2.8748,2.8801,2.8742,2.8799,158138.8,2.8879996205160854,39.222891694087245,-0.0097508577602476,-0.0005052316458032,-0.0092456261144444,0,,
2025-07-15 20:17:00+05:30,2.8799,2.8807,2.8743,2.8743,257516.6,2.8866948947526487,35.741160620950204,-0.0096418753919778,-0.0003169994220267,-0.009324875969951,0,,
2025-07-15 20:18:00+05:30,2.8743,2.8798,2.8743,2.8768,148417.2,2.885752523823825,38.371279803961386,-0.0092471812243366,6.215579649155104e-05,-0.0093093370208282,1,2.99,2.82
2025-07-15 20:19:00+05:30,2.8767,2.882,2.8767,2.8817,372015.9,2.8853665691739367,43.27221679471507,-0.0084416837286145,0.0006941226337709,-0.0091358063623854,0,,
2025-07-15 20:20:00+05:30,2.8817,2.8821,2.8739,2.874,1055834.7,2.884284038776419,38.13946883756746,-0.0083286394373374,0.0006457335400384,-0.0089743729773758,0,,
2025-07-15 20:21:00+05:30,2.8739,2.8753,2.8635,2.8644,1250217.3,2.882390320797713,32.89984782680024,-0.0089109706685328,5.072184707440204e-05,-0.0089616925156072,0,,
2025-07-15 20:22:00+05:30,2.8644,2.8652,2.8544,2.8595,831555.3,2.8802102902455493,30.589847324407224,-0.0096565467537308,-0.0005558833904988,-0.0091006633632319,0,,
2025-07-15 20:23:00+05:30,2.8594,2.8632,2.8576,2.8619,458419.3,2.8784664530793065,33.06868114484147,-0.0099391884529178,-0.0006708200717487,-0.0092683683811691,0,,
2025-07-15 20:24:00+05:30,2.8619,2.8646,2.8539,2.8565,491665.5,2.8763744099288964,30.43499036528098,-0.0104781335055244,-0.0009678120994841,-0.0095103214060402,0,,
2025-07-15 20:25:00+05:30,2.8564,2.8565,2.8501,2.8502,686867.7,2.8738816089832877,27.66655454800334,-0.0112835390765915,-0.001418574136441,-0.0098649649401504,0,,
2025-07-15 20:26:00+05:30,2.8502,2.8518,2.8407,2.8435,1246678.7,2.8709881224134506,25.05622212470211,-0.0123204404319681,-0.0019643803934541,-0.0103560600385139,0,,
2025-07-15 20:27:00+05:30,2.8434,2.865,2.8434,2.8561,2359522.3,2.869570205993122,37.07927795168163,-0.0119872954490638,-0.0013049883284398,-0.0106823071206239,0,,
