timestamp,open,high,low,close,volume,ema20,rsi14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9
2025-07-15 18:28:00+05:30,159.85,159.96,159.83,159.95,432.588,159.6438431330072,61.02328997135067,0.08796241851786135,0.06663158768707968,0.02133083083078167
2025-07-15 18:29:00+05:30,159.95,159.99,159.92,159.92,2881.603,159.67014378700654,59.82934432249989,0.09824925513783,0.06153473944563867,0.036714515692191335
2025-07-15 18:30:00+05:30,159.92,159.93,159.76,159.77,3201.737,159.6796539025297,54.12695075139678,0.09322328092110865,0.04520701218313385,0.0480162687379748
2025-07-15 18:31:00+05:30,159.77,159.9,159.74,159.87,1169.148,159.69778210228878,57.064928864424054,0.09620038623938854,0.03854729400113098,0.057653092238257556
2025-07-15 18:32:00+05:30,159.87,160.08,159.79,160.07,13445.331,159.73323142588032,62.26963940958183,0.11339099141764564,0.04459031934351046,0.06880067207413518
2025-07-15 18:33:00+05:30,160.07,160.2,160.03,160.19,1166.755,159.7767331948441,65.0103309738732,0.13513985882033808,0.053071349396962314,0.08206850942337576
2025-07-15 18:34:00+05:30,160.2,160.42,160.2,160.42,4427.113,159.83799670009705,69.57245779665307,0.16898709272481938,0.0695348666411549,0.09945222608366448
2025-07-15 18:35:00+05:30,160.43,160.59,160.28,160.5,2958.116,159.90104463342112,70.9893344564141,0.199961568373908,0.08040747383219479,0.1195540945417132
2025-07-15 18:36:00+05:30,160.5,160.86,160.44,160.82,5007.24,159.98856419214292,75.83633114355202,0.24747762116592753,0.10233882129937144,0.1451387998665561
2025-07-15 18:37:00+05:30,160.82,161.0,160.8,160.86,5742.932,160.07155807860548,76.36784315976183,0.2850759232546807,0.11194969871049965,0.17312622454418103
2025-07-15 18:38:00+05:30,160.87,161.0,160.83,160.99,2598.37,160.15902873778592,78.0571599321024,0.32165492434123166,0.11882295983764052,0.20283196450359114
2025-07-15 18:39:00+05:30,160.99,160.99,160.8,160.82,4840.047,160.2219783818063,70.91789016285851,0.33308684913163233,0.10420390770243293,0.2288829414291994
2025-07-15 18:40:00+05:30,160.82,160.84,160.66,160.72,1998.426,160.2694090121105,67.03395769390241,0.3302704158576546,0.08110997954276411,0.2491604363148905
2025-07-15 18:41:00+05:30,160.72,160.95,160.72,160.8,2319.774,160.3199414871476,68.51932731570292,0.3306818095506401,0.06521709858859964,0.26546471096204044
2025-07-15 18:42:00+05:30,160.81,160.96,160.73,160.91,3398.647,160.3761375359907,70.48834098817268,0.3360106016513953,0.05643671255148386,0.27957388909991143
2025-07-15 18:43:00+05:30,160.9,160.92,160.67,160.77,5719.539,160.4136482468487,64.92262745480423,0.3251883094038135,0.036491536243121625,0.28869677316069187
2025-07-15 18:44:00+05:30,160.78,160.98,160.71,160.97,7682.903,160.46663412810122,68.72213494733676,0.328957871780716,0.03220887889601931,0.2967489928846967
2025-07-15 18:45:00+05:30,160.97,161.06,160.9,161.03,8436.826,160.520288020663,69.77969498457706,0.33294874974805566,0.028959805490687163,0.3039889442573685
2025-07-15 18:46:00+05:30,161.02,161.11,160.93,160.94,5141.715,160.56026059012365,66.16578491490539,0.32510173106433626,0.016890229445574167,0.3082115016187621
2025-07-15 18:47:00+05:30,160.95,160.95,160.68,160.85,4427.823,160.58785481963568,62.67039682267739,0.3080694317416146,-0.00011365590171802387,0.30818308764333263
2025-07-15 18:48:00+05:30,160.84,160.87,160.59,160.59,1885.192,160.5880591225275,53.824227272087555,0.2704735341897617,-0.030167642762856772,0.3006411769526185
2025-07-15 18:49:00+05:30,160.59,160.59,160.48,160.54,2025.936,160.5834820632392,52.29547106447724,0.23394713543328294,-0.05335523321546842,0.28730236864875136
2025-07-15 18:50:00+05:30,160.55,160.73,160.55,160.59,1523.755,160.58410281912117,53.71132946161765,0.20665212631715235,-0.06452019386527919,0.27117232018243154
2025-07-15 18:51:00+05:30,160.59,160.7,160.56,160.67,1037.003,160.5922835030144,55.96338355426161,0.18929390406012203,-0.06550273289784764,0.25479663695796967
2025-07-15 18:52:00+05:30,160.67,160.67,160.35,160.43,2237.114,160.57682793129874,48.36167246632639,0.15439166264440018,-0.08032397945085559,0.23471564209525578
2025-07-15 18:53:00+05:30,160.43,160.64,160.4,160.46,2343.568,160.56570146165126,49.28893942634131,0.12768031495235732,-0.08562826171431875,0.21330857666667608
2025-07-15 18:54:00+05:30,160.45,160.46,160.35,160.45,1091.897,160.55468227482734,48.97325365723413,0.1044998537696813,-0.08704697831759584,0.19154683208727713
2025-07-15 18:55:00+05:30,160.45,160.87,160.44,160.81,1782.48,160.5789982486533,59.123309698188294,0.11386559097675786,-0.062144992888415435,0.1760105838651733
2025-07-15 18:56:00+05:30,160.81,161.08,160.81,161.02,3971.85,160.6209984154482,63.663881741163124,0.13665794245267193,-0.0314821131300011,0.16814005558267303
2025-07-15 18:57:00+05:30,161.03,161.05,160.87,160.9,2954.295,160.64756999492934,59.590470168957665,0.14338519284032714,-0.01980389019387674,0.16318908303420387
2025-07-15 18:58:00+05:30,160.89,161.0,160.87,160.93,1955.957,160.67446809065035,60.27478526904914,0.14941497370998036,-0.01101928745937883,0.1604342611693592
2025-07-15 18:59:00+05:30,160.93,161.02,160.86,160.87,2107.55,160.69309017725507,58.15367064910498,0.1476501014715268,-0.010227327758265903,0.1578774292297927
2025-07-15 19:00:00+05:30,160.86,161.07,160.77,160.78,2161.996,160.70136730323077,55.02565014952004,0.13740525739333975,-0.01637773746916235,0.1537829948625021
2025-07-15 19:01:00+05:30,160.77,160.8,160.52,160.61,1984.902,160.69266565530404,49.598722361693646,0.11425154471217525,-0.03162516012026151,0.14587670483243675
2025-07-15 19:02:00+05:30,160.61,160.66,160.4,160.46,2153.883,160.67050702146557,45.348793877415694,0.0828433476575583,-0.05042668573990278,0.13327003339746107
2025-07-15 19:03:00+05:30,160.45,160.99,160.4,160.76,1593.432,160.67903016227837,53.86351313185343,0.08122332606026816,-0.041637365869754334,0.1228606919300225
2025-07-15 19:04:00+05:30,160.75,160.78,160.52,160.69,3286.5,160.68007490872805,51.83420276514777,0.07344441083665743,-0.039533024874692055,0.11297743571134948
2025-07-15 19:05:00+05:30,160.69,160.77,160.54,160.71,1043.401,160.68292491742062,52.38615775738985,0.0681082873898049,-0.03589531865723568,0.10400360604704058
2025-07-15 19:06:00+05:30,160.7,160.86,160.64,160.69,3213.434,160.68359873480912,51.74754244811803,0.061555959476891076,-0.03395811725611961,0.09551407673301068
2025-07-15 19:07:00+05:30,160.68,160.74,160.49,160.73,1864.705,160.68801790292255,52.982070488305666,0.05891176000690734,-0.029281853380882683,0.08819361338779003
2025-07-15 19:08:00+05:30,160.73,160.79,160.46,160.48,1350.115,160.66820667407276,45.198631772208024,0.036225714724054114,-0.04157431893098873,0.07780003365504284
2025-07-15 19:09:00+05:30,160.48,160.5,159.94,160.02,4758.741,160.60647270511348,35.00779495940314,-0.0186562377308519,-0.07716501710871579,0.0585087793778639
2025-07-15 19:10:00+05:30,160.01,160.28,159.96,160.28,3814.192,160.57538006653124,42.85099722704503,-0.04070157099059202,-0.07936828029476473,0.038666709304172715
2025-07-15 19:11:00+05:30,160.27,160.35,160.16,160.32,2339.015,160.55105815543303,43.97124589276818,-0.054318836980570495,-0.07438843702779457,0.020069600047224075
2025-07-15 19:12:00+05:30,160.32,160.68,160.25,160.68,2875.011,160.56333833110605,52.91665627566709,-0.03565066831768604,-0.044576214691928094,0.008925546374242053
2025-07-15 19:13:00+05:30,160.68,161.09,160.67,161.05,4343.423,160.6096870614769,59.987467608187,0.008897334689663694,-2.2569347662686895e-05,0.008919904037326381
2025-07-15 19:14:00+05:30,161.06,161.06,160.86,160.87,1924.173,160.63447876990767,55.611986390651225,0.02933924776158392,0.01633547497940603,0.013003772782177889
2025-07-15 19:15:00+05:30,160.87,161.29,160.7,161.24,3605.962,160.6921474584879,61.78274659174384,0.07453631073519773,0.04922603036241587,0.02531028037278186
2025-07-15 19:16:00+05:30,161.25,161.41,160.89,160.9,8844.776,160.71194293863192,54.310992425671955,0.08197519129021202,0.045331928733944135,0.03664326255626789
2025-07-15 19:17:00+05:30,160.91,161.31,160.91,161.05,4202.854,160.7441388492384,56.79355888624181,0.09883499581292199,0.049753386605323274,0.049081609207598714
2025-07-15 19:18:00+05:30,161.05,161.46,161.03,161.42,3412.861,160.80850657788235,62.24332702793094,0.1404335891476478,0.07308158395203927,0.06735200519560854
2025-07-15 19:19:00+05:30,161.42,161.6,161.27,161.41,3391.275,160.86579166570309,62.01565283293483,0.1706269760720147,0.08261997670112495,0.08800699937088977
2025-07-15 19:20:00+05:30,161.41,161.8,161.36,161.75,7153.888,160.95000198325516,66.50209667971109,0.21946080370710774,0.10516304346897438,0.11429776023813336
2025-07-15 19:21:00+05:30,161.76,161.76,161.39,161.47,2285.382,160.99952560389752,60.19641563190042,0.23288376491740337,0.094868803743416,0.13801496117398737
2025-07-15 19:22:00+05:30,161.47,161.61,161.11,161.21,8207.831,161.0195707844787,54.98296991162663,0.22000564318852867,0.06559254561163302,0.15441309757689564
2025-07-15 19:23:00+05:30,161.22,161.35,161.15,161.34,2151.904,161.0500878526236,56.98878380316188,0.21777913023072415,0.050692826123062806,0.16708630410766134
2025-07-15 19:24:00+05:30,161.35,161.63,161.34,161.63,2234.601,161.10531758094515,61.14761079931808,0.23668680093066996,0.05568039745840689,0.18100640347226307
2025-07-15 19:25:00+05:30,161.63,162.04,161.59,161.97,21950.785,161.1876682875218,65.37475956155981,0.2759257246878235,0.07593545697244833,0.19999026771537518
2025-07-15 19:26:00+05:30,161.97,161.98,161.75,161.76,3016.101,161.24217606966258,60.96291135862027,0.2867718817661,0.06942529124057989,0.21734659052552013
2025-07-15 19:27:00+05:30,161.75,161.77,161.5,161.51,1592.444,161.26768311064708,56.108418343747815,0.27205850760500994,0.04376953366359182,0.22828897394141812
2025-07-15 19:28:00+05:30,161.52,161.57,161.37,161.4,2338.565,161.2802847191569,54.068286893775415,0.24865562462858293,0.016293320549731816,0.2323623040788511
2025-07-15 19:29:00+05:30,161.4,161.41,161.22,161.24,975.326,161.27644807923718,51.15470207885399,0.21472281745755595,-0.014111589297036126,0.22883440675459207
2025-07-15 19:30:00+05:30,161.24,161.39,161.13,161.17,3778.923,161.2663101669289,49.88808701958216,0.18010625551491444,-0.0389825209917421,0.21908877650665654
2025-07-15 19:31:00+05:30,161.17,161.34,161.09,161.29,1635.637,161.26856634150707,52.078651336287784,0.16050517415797572,-0.046866881878944666,0.20737205603692038
2025-07-15 19:32:00+05:30,161.28,161.42,161.27,161.29,1178.266,161.2706076423159,52.078651336287784,0.143319082791038,-0.05124237859670591,0.1945614613877439
2025-07-15 19:33:00+05:30,161.29,161.31,161.04,161.16,5841.578,161.26007358114296,49.367299535771835,0.117850560121326,-0.06136872101313434,0.17921928113446034
2025-07-15 19:34:00+05:30,161.16,161.2,161.09,161.1,1098.293,161.24482847817694,48.12203195723069,0.09176723825623867,-0.06996163430257735,0.16172887255881602
2025-07-15 19:35:00+05:30,161.1,161.25,161.03,161.22,1710.391,161.2424638612077,50.79531208721682,0.07985845630201993,-0.06549633300543686,0.1453547893074568
2025-07-15 19:36:00+05:30,161.22,161.4,161.21,161.4,1363.622,161.25746730299744,54.57641793270208,0.08397712051109352,-0.04910213503709063,0.13307925554818414
2025-07-15 19:37:00+05:30,161.4,161.61,161.37,161.61,1601.702,161.2910418455691,58.57584250493768,0.1029991267089656,-0.024064103071374854,0.12706322978034046
2025-07-15 19:38:00+05:30,161.6,161.72,161.5,161.72,2327.377,161.33189500313398,60.535932665047135,0.1255035574712906,-0.0012477378472398881,0.1267512953185305
2025-07-15 19:39:00+05:30,161.71,161.87,161.68,161.71,2407.22,161.36790500283553,60.25679375289044,0.1409072732255936,0.011324782325650484,0.12958249089994311
2025-07-15 19:40:00+05:30,161.71,161.75,161.5,161.6,904.477,161.39000928827977,57.13580050718112,0.14259500182819806,0.010410008742603949,0.13218499308559412
2025-07-15 19:41:00+05:30,161.6,161.87,161.6,161.86,1773.65,161.4347703084436,62.128796955896526,0.163033022792348,0.02467842376540308,0.1383545990269449
2025-07-15 19:42:00+05:30,161.85,161.96,161.75,161.95,3098.669,161.48383980287755,63.704843565569696,0.1843672782737542,0.036810143397447426,0.14755713487630678
2025-07-15 19:43:00+05:30,161.96,161.98,161.91,161.96,2035.686,161.5291883930797,63.88468655707211,0.19977881999534475,0.04177734809523037,0.15800147190011438
2025-07-15 19:44:00+05:30,161.96,162.17,161.94,162.11,5336.503,161.58450378421495,66.56121165544344,0.22154251997673668,0.05083283846129785,0.17070968151543883
2025-07-15 19:45:00+05:30,162.12,162.14,162.03,162.09,3322.761,161.63264628095638,65.86035784666906,0.2344737091931961,0.0510112221422058,0.1834624870509903
2025-07-15 19:46:00+05:30,162.09,162.09,162.0,162.0,17397.448,161.6676323494367,62.662836407641116,0.23475343055432063,0.04103275480266427,0.19372067575165636
2025-07-15 19:47:00+05:30,162.0,162.01,161.63,161.72,39495.942,161.67261974472845,53.89594416202798,0.20996115036081164,0.012992379687324224,0.19696877067348742
2025-07-15 19:48:00+05:30,161.72,161.75,161.4,161.41,3100.204,161.6476083404686,46.1908200602506,0.1634149348205085,-0.026843068682383148,0.19025800350289165
2025-07-15 19:49:00+05:30,161.41,161.48,161.34,161.46,2718.77,161.62974087947157,47.49464752708429,0.129073427661325,-0.048947660673253346,0.17802108833457836
2025-07-15 19:50:00+05:30,161.46,161.77,161.46,161.74,4719.135,161.6402417480933,54.18896852365971,0.12303294851767532,-0.04399051185352246,0.16702346037119778
2025-07-15 19:51:00+05:30,161.74,161.76,161.51,161.51,3194.849,161.62783777208443,48.696640763400865,0.09855071615706379,-0.05477819537130721,0.153328911528371
2025-07-15 19:52:00+05:30,161.51,161.51,161.31,161.31,1834.659,161.5975675080764,44.47529219129926,0.062291978938276316,-0.07282954607207576,0.13512152501035207
2025-07-15 19:53:00+05:30,161.31,161.31,161.17,161.24,2861.846,161.56351345968818,43.06807729708511,0.02759021070204426,-0.08602505144664625,0.11361526214869051
2025-07-15 19:54:00+05:30,161.24,161.35,161.15,161.15,1746.221,161.52413122543217,41.260466607325746,-0.0070916898899042735,-0.09656556163087583,0.08947387174097156
2025-07-15 19:55:00+05:30,161.14,161.29,161.07,161.14,2248.519,161.48754729920054,41.0542849229916,-0.03498102294750538,-0.09956391575078155,0.06458289280327617
2025-07-15 19:56:00+05:30,161.14,161.25,161.03,161.03,1151.357,161.44397136594333,38.75985169595688,-0.06520792465423142,-0.10383265396600608,0.03862472931177466
2025-07-15 19:57:00+05:30,161.04,161.3,161.03,161.26,3040.781,161.42645028347255,45.60518038591593,-0.06979928155089965,-0.08673920869013944,0.016939927139239797
2025-07-15 19:58:00+05:30,161.26,161.44,161.19,161.39,1044.853,161.42297882790373,49.07038336699421,-0.062230694714401125,-0.06333649748291274,0.0011058027685116132
2025-07-15 19:59:00+05:30,161.4,161.4,161.27,161.27,794.239,161.40840941572245,46.147940436566074,-0.0651643580793575,-0.05301612867829529,-0.012148229401062211
2025-07-15 20:00:00+05:30,161.27,161.28,161.16,161.24,1503.055,161.39237042374887,45.419665751703675,-0.06911336090854547,-0.04557210520598661,-0.023541255702558862
2025-07-15 20:01:00+05:30,161.25,161.29,160.65,160.65,19569.979,161.32166847862993,34.04160282762229,-0.1184852194110988,-0.07595517096683195,-0.042530048444266846
2025-07-15 20:02:00+05:30,160.65,161.36,160.59,161.36,4687.428,161.3253190997128,50.206925015267835,-0.09917843938418969,-0.045318712751938266,-0.05385972663225142
2025-07-15 20:03:00+05:30,161.37,161.37,160.94,161.03,2938.632,161.29719347116873,44.720817890958166,-0.10924659247552881,-0.044309492674621906,-0.06493709980090691
2025-07-15 20:04:00+05:30,161.03,161.2,160.97,161.06,1548.218,161.2746036167717,45.30592175486592,-0.1134966088009719,-0.03884760720005198,-0.07464900160091992
2025-07-15 20:05:00+05:30,161.06,161.17,160.76,160.86,8527.399,161.23511755803153,42.10620947261276,-0.13148740097841483,-0.045470719501995924,-0.0860166814764189
2025-07-15 20:06:00+05:30,160.86,161.0,160.68,160.68,10233.575,161.18224921917138,39.40862860631357,-0.15844329341399543,-0.057941289550061226,-0.10050200386393421
2025-07-15 20:07:00+05:30,160.67,160.67,160.22,160.28,10136.756,161.09632072210744,34.16970856454583,-0.20966579269065733,-0.08733103106137849,-0.12233476162927884
2025-07-15 20:08:00+05:30,160.28,160.29,160.17,160.24,767.275,161.014766367621,33.687424468932,-0.250598909871087,-0.10261131859344652,-0.1479875912776405
2025-07-15 20:09:00+05:30,160.23,160.4,160.23,160.35,1656.631,160.95145528499043,36.348091173291294,-0.27103825911646595,-0.09844053427106036,-0.1725977248454056
2025-07-15 20:10:00+05:30,160.36,160.52,160.21,160.23,2129.959,160.88274525784848,34.71185623573237,-0.29353588876321624,-0.0967505311342485,-0.19678535762896773
2025-07-15 20:11:00+05:30,160.24,160.33,160.16,160.22,946.028,160.8196266618629,34.57218905412119,-0.3086148192413134,-0.08946356928987653,-0.21915124995143687
2025-07-15 20:12:00+05:30,160.21,160.21,159.52,159.59,6933.612,160.7025193607331,27.158323299777315,-0.3671682283709856,-0.11841358273563901,-0.2487546456353466
2025-07-15 20:13:00+05:30,159.59,159.63,159.23,159.23,2954.964,160.56227942161564,23.99215670390874,-0.43757710186721965,-0.1510579649854984,-0.28651913688172126
2025-07-15 20:14:00+05:30,159.22,159.57,158.95,159.42,6528.047,160.45349090527128,28.71562432364725,-0.47259742039713615,-0.14886262681233187,-0.3237347935848043
2025-07-15 20:15:00+05:30,159.41,159.41,159.03,159.16,5675.306,160.33030129524545,26.306445008521468,-0.515390007047074,-0.1533241707698158,-0.36206583627725825
2025-07-15 20:16:00+05:30,159.17,159.5,159.08,159.5,2770.521,160.25122498141258,34.093437819342384,-0.5159210648833721,-0.12308418288489109,-0.392836881998481
2025-07-15 20:17:00+05:30,159.49,159.51,159.12,159.12,1610.432,160.1434892688971,30.246581807151262,-0.5407710838163098,-0.118347361454263,-0.4224237223620468
2025-07-15 20:18:00+05:30,159.11,159.44,159.11,159.34,1815.834,160.06696648138308,34.831155160396875,-0.536527980885495,-0.09128340681875857,-0.44524457406673645
2025-07-15 20:19:00+05:30,159.33,159.55,159.3,159.52,899.583,160.01487443553705,38.39860974122135,-0.5127303591489749,-0.053988628065790745,-0.45874173108318417
2025-07-15 20:20:00+05:30,159.52,159.55,159.11,159.11,1409.73,159.92869591786686,33.852820253874974,-0.520948970504719,-0.04976579153722782,-0.4711831789674912
2025-07-15 20:21:00+05:30,159.12,159.18,158.68,158.7,9982.947,159.8116772590224,30.024921961500077,-0.5541578657776824,-0.066379749448153,-0.48777811632952944
2025-07-15 20:22:00+05:30,158.7,158.75,158.15,158.38,12134.809,159.6753270438774,27.418964134150425,-0.599388107193505,-0.08928799269118048,-0.5101001145023245
2025-07-15 20:23:00+05:30,158.37,158.54,158.22,158.42,4890.69,159.55577208731765,28.257185263234124,-0.6248033891324951,-0.09176261970413646,-0.5330407694283587
2025-07-15 20:24:00+05:30,158.41,158.52,158.17,158.31,4479.412,159.43712712662074,27.322691728240557,-0.6463703092939852,-0.09066363189250115,-0.555706677401484
2025-07-15 20:25:00+05:30,158.31,158.31,157.84,158.03,31830.552,159.3031150193235,25.051608510957443,-0.6782376078901109,-0.09802474439090147,-0.5802128634992094
2025-07-15 20:26:00+05:30,158.02,158.03,157.23,157.24,26703.06,159.10662787462604,20.000337838623814,-0.7584956041361863,-0.14262619250958153,-0.6158694116266048
2025-07-15 20:27:00+05:30,157.23,158.12,157.23,157.92,11280.757,158.99361569609022,32.59835083946544,-0.758486961831693,-0.11409404016407043,-0.6443929216676225
2025-07-15 20:28:00+05:30,157.92,157.94,157.6,157.94,5174.271,158.89327134408163,32.932876429913414,-0.7482410231392294,-0.08307848117728545,-0.6651625419619439
2025-07-15 20:29:00+05:30,157.94,157.94,157.66,157.77,2241.339,158.78629312083575,31.50168976090897,-0.7452478686292636,-0.06406826133385579,-0.6811796072954078
2025-07-15 20:30:00+05:30,157.78,157.9,157.31,157.56,12643.611,158.66950329980378,29.780031963064584,-0.7511620881028875,-0.05598598464598381,-0.6951761034569037
2025-07-15 20:31:00+05:30,157.57,157.65,157.39,157.41,4695.557,158.54955060458437,28.578569736003445,-0.7592012960882073,-0.05122015410504288,-0.7079811419831644
2025-07-15 20:32:00+05:30,157.41,157.82,157.41,157.64,6244.28,158.4629267374811,33.03949495452104,-0.7385003758933522,-0.024415387128150168,-0.714084988765202
2025-07-15 20:33:00+05:30,157.63,158.06,157.62,157.91,4028.717,158.41026704819717,37.93987389892928,-0.6923272859869485,0.017406162222602828,-0.7097334482095513
2025-07-15 20:34:00+05:30,157.92,158.16,157.85,157.95,4763.066,158.36643209122602,38.65612134623896,-0.6450711353652139,0.051729850275469946,-0.6968009856406838
2025-07-15 20:35:00+05:30,157.95,158.05,157.88,158.02,2744.727,158.3334385587283,39.96198987406721,-0.5951118021389163,0.08135134680141398,-0.6764631489403303
2025-07-15 20:36:00+05:30,158.01,158.19,157.91,158.19,2773.839,158.3197777436113,43.12834522473789,-0.5356267199571789,0.11266914318652121,-0.6482958631437001
2025-07-15 20:37:00+05:30,158.18,158.38,158.11,158.27,5454.536,158.3150370061245,44.60881574009557,-0.47653582400334926,0.13740803131228074,-0.61394385531563
2025-07-15 20:38:00+05:30,158.27,158.46,158.27,158.41,2341.699,158.32408110077932,47.19921671492813,-0.4136408391505597,0.16024241293205632,-0.573883252082616
2025-07-15 20:39:00+05:30,158.41,158.49,158.21,158.21,2780.828,158.31321623403844,44.031294962171046,-0.37560470185391637,0.1586228401829598,-0.5342275420368762
2025-07-15 20:40:00+05:30,158.21,158.35,158.16,158.34,2772.552,158.31576706889194,46.54285439741122,-0.3311535435519488,0.1624591987879419,-0.4936127423398907
2025-07-15 20:41:00+05:30,158.34,158.45,158.3,158.43,2435.319,158.32664639566414,48.2734498432828,-0.28537382073926665,0.1665911372804993,-0.45196495801976594
2025-07-15 20:42:00+05:30,158.42,158.48,158.32,158.33,8894.287,158.32696578655327,46.47319297292566,-0.2542316012052481,0.1581866854516143,-0.4124182866568624
2025-07-15 20:43:00+05:30,158.33,158.45,158.29,158.39,1078.827,158.33296904497678,47.7326760577155,-0.22214887534579475,0.15221552904885416,-0.3743644043946489
2025-07-15 20:44:00+05:30,158.38,158.45,158.32,158.36,1556.379,158.33554342164564,47.13547091416144,-0.19687438784509936,0.14199201323963961,-0.338866401084739
2025-07-15 20:45:00+05:30,158.35,158.81,158.31,158.81,8498.925,158.3807297624413,56.02348116219043,-0.13893142028365446,0.15994798464086762,-0.2988794049245221
2025-07-15 20:46:00+05:30,158.81,158.89,158.67,158.82,3956.304,158.42256502316116,56.199714994300955,-0.09115352353001072,0.16618070511560912,-0.25733422864561983
2025-07-15 20:47:00+05:30,158.82,159.0,158.81,158.98,692.821,158.47565406857436,59.0288352827488,-0.039918379081655075,0.17393267965117182,-0.2138510587328269
2025-07-15 20:48:00+05:30,158.99,159.03,158.9,158.9,2333.997,158.51606796680537,57.04481838703863,-0.005703740222315901,0.1665178548084088,-0.1722215950307247
2025-07-15 20:49:00+05:30,158.9,158.95,158.77,158.9,2775.69,158.5526329223477,57.04481838703864,0.021167600652916008,0.15471135654691257,-0.13354375589399656
2025-07-15 20:50:00+05:30,158.9,158.92,158.62,158.63,1609.233,158.56000121545745,50.412538266908875,0.02044095774144239,0.12318777090835116,-0.10274681316690877
2025-07-15 20:51:00+05:30,158.63,158.9,158.6,158.86,2418.483,158.58857252827104,55.19172141553646,0.03798628357731104,0.11258647739537585,-0.0746001938180648
2025-07-15 20:52:00+05:30,158.86,158.94,158.79,158.79,1176.63,158.60775609700713,53.501654517774604,0.04571568377829749,0.09625270207708983,-0.05053701829879235
2025-07-15 20:53:00+05:30,158.79,158.92,158.48,158.48,1379.575,158.5955888496731,46.683844341495224,0.02652116047391928,0.06164654301816931,-0.03512538254425003
2025-07-15 20:54:00+05:30,158.47,158.51,158.28,158.41,3144.765,158.57791372113283,45.2806702131983,0.005596435258524934,0.03257745424221997,-0.026981018983695038
2025-07-15 20:55:00+05:30,158.41,158.61,158.34,158.48,2256.653,158.56858860483447,46.9963468716875,-0.005277311679549257,0.017362965843316626,-0.022640277522865883
2025-07-15 20:56:00+05:30,158.47,158.59,158.45,158.58,1129.387,158.56967540437407,49.43543553456339,-0.0057592807999355955,0.013504797378344233,-0.01926407817827983
2025-07-15 20:57:00+05:30,158.59,158.66,158.55,158.63,735.618,158.57542060395747,50.6580589311595,-0.0020826551159132123,0.013745138449893293,-0.015827793565806506
2025-07-15 20:58:00+05:30,158.64,158.65,158.51,158.55,4989.488,158.57299959405674,48.63190525516551,-0.005560140347910192,0.008214122574317053,-0.013774262922227245
2025-07-15 20:59:00+05:30,158.55,158.98,158.55,158.97,3429.553,158.61080915652752,58.10567848716773,0.025282971112488895,0.031245787227772912,-0.005962816115284017
2025-07-15 21:00:00+05:30,158.97,159.33,158.97,159.22,2673.654,158.66882733209633,62.53494035152767,0.06910269694483873,0.0600524104480982,0.009050286496740532
2025-07-15 21:01:00+05:30,159.21,159.4,159.05,159.05,2115.752,158.7051294909443,58.041217291005744,0.0890856422898878,0.06402828463451782,0.025057357655369986
2025-07-15 21:02:00+05:30,159.04,159.11,158.82,158.82,1355.307,158.7160695394258,52.54024731042263,0.08537899670793081,0.048257311242048656,0.037121685465882154
2025-07-15 21:03:00+05:30,158.82,158.86,158.64,158.69,1300.423,158.71358672614716,49.674508900905764,0.0711315792667051,0.027207915040658358,0.043923664226046745
2025-07-15 21:04:00+05:30,158.69,159.09,158.68,159.07,929.172,158.74753084746646,57.049153378477264,0.0894718467498592,0.03643854601904996,0.05303330073080924
2025-07-15 21:05:00+05:30,159.06,159.21,159.0,159.12,4053.498,158.7830041000887,57.922869349239356,0.1068099839888248,0.043021346606412436,0.06378863738241236
2025-07-15 21:06:00+05:30,159.12,159.25,159.11,159.23,1213.494,158.8255751381755,59.85755211055864,0.12795171562629548,0.051330462595106485,0.076621253031189
2025-07-15 21:07:00+05:30,159.22,159.28,159.11,159.28,1809.018,158.86885369644452,60.74116701662156,0.14704621516420957,0.05633996970641646,0.09070624545779311
2025-07-15 21:08:00+05:30,159.28,159.52,159.28,159.44,4054.663,158.92324858249742,63.50923534921463,0.17309408556951666,0.06591027208937883,0.10718381348013784
2025-07-15 21:09:00+05:30,159.45,159.52,159.37,159.51,2924.431,158.9791296698786,64.6824898810233,0.1971134246554982,0.0719436889402883,0.1251697357152099
2025-07-15 21:10:00+05:30,159.52,159.52,159.3,159.39,5810.211,159.01826017750923,61.05821389242509,0.20411303875812337,0.06315464243433078,0.1409583963237926
2025-07-15 21:11:00+05:30,159.39,159.52,159.36,159.51,2014.324,159.06509254155597,63.274312834581075,0.2168436419580928,0.060708196507440165,0.15613544545065264
2025-07-15 21:12:00+05:30,159.51,159.7,159.51,159.68,5836.06,159.1236551566459,66.20815995121585,0.23790786222065208,0.06541793341599955,0.17248992880465253
2025-07-15 21:13:00+05:30,159.69,159.95,159.65,159.93,2093.63,159.200449903632,70.00321460837827,0.27164298792814634,0.07932244729879503,0.1923205406293513
2025-07-15 21:14:00+05:30,159.93,160.0,159.66,159.67,1622.657,159.24516896042897,62.18176483280809,0.2742372546456693,0.06553337121305436,0.20870388343261492
2025-07-15 21:15:00+05:30,159.67,160.09,159.67,159.95,2565.937,159.31229572610238,66.52009730107328,0.29548077125176064,0.06942151025531657,0.22605926099644408
2025-07-15 21:16:00+05:30,159.95,160.11,159.95,160.1,2154.82,159.3873151807593,68.59832127326688,0.32072306179779275,0.07573104064107894,0.2449920211567138
